company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-03-03,12.78,12.87,12.73,12.85,34893600
Exxon Mobil Corporation,XOM,2010-03-03,36.27,36.38,36.05,36.08,22279800
Chevron Corporation,CVX,2010-03-03,39.18,39.3,38.88,38.91,8194200
General Electric Company,GE,2010-03-03,55.85,56.93,55.75,56.03,17489514
Bank of America Corporation,BAC,2010-03-03,12.85,12.97,12.74,12.77,154950200
ConocoPhillips,COP,2010-03-03,22.01,22.06,21.77,21.79,18194935
AT&T Inc.,ATT.L,2010-03-03,27.6,27.6,27.6,27.65,154380
Ford Motor Company,F,2010-03-03,6.41,6.6,6.35,6.53,157004600
J.P. Morgan Chase & Co.,JPM,2010-03-03,27.75,28.03,27.55,27.67,27562500
"Citigroup, Inc.",C,2010-03-03,25.3,25.45,25.15,25.23,16364990
Verizon Communications Inc.,VZ,2010-03-03,12.29,12.3,12.17,12.21,14241984
McKesson Corporation,MCK,2010-03-03,54.68,54.75,53.64,53.81,1673600
"American International Group,Inc.",AIG,2010-03-03,15.87,16.08,15.51,15.72,10424000
"Cardinal Health, Inc.",CAH,2010-03-03,23.71,23.79,23.33,23.43,4602600
CVS Caremark Corporation,CVS,2010-03-03,23.63,23.94,23.59,23.78,8414200
Wells Fargo & Company,WFC,2010-03-03,18.47,18.8,18.47,18.64,35902200
International Business Machines Corporation,IBM,2010-03-03,70.6,70.76,70.02,70.13,6683940
UnitedHealth Group Incorporated,UNH,2010-03-03,26.74,26.98,26.52,26.78,8089700
The Kroger Company,KR,2010-03-03,8.21,8.4,8.19,8.37,23363000
Costco Wholesale Corporation,COST,2010-03-03,42.53,43.84,42.46,43.2,10153500
Valero Energy Corporation,VLO,2010-03-03,10.01,10.3,9.99,10.18,12679898
The Boeing Company,BA,2010-03-03,50.67,50.97,50.25,50.56,4289400
"The Home Depot, Inc.",THD,2010-03-03,28.64,28.81,28.58,28.69,375300
Target Corporation,TGT,2010-03-03,33.44,33.54,33.24,33.38,3993500
Johnson & Johnson,JNJ,2010-03-03,40.3,40.4,40.06,40.18,9360400
Microsoft Corporation,MSFT,2010-03-03,21.41,21.48,21.29,21.37,48442100
"The Goldman Sachs Group, Inc.",TGS,2010-03-03,1.35,1.36,1.35,1.36,23800
Pfizer Inc.,PFIZER.NS,2010-03-03,583.91,585.78,567.84,584.16,2555
"Lowe's Companies, Inc.",LOW,2010-03-03,17.76,17.97,17.64,17.7,9627100
"United Parcel Service, Inc.",UPS,2010-03-03,35.29,35.33,34.82,34.85,6077200
Lockheed Martin Corporation,LMT,2010-03-03,49.3,49.5,48.68,48.76,1958900
Best Buy Co. Inc.,BBY,2010-03-03,21.83,22.15,21.74,21.9,5128700
The Dow Chemical Company,TDC,2010-03-03,30.49,30.49,29.73,29.88,2193600
Sears Holdings Corporation,SRSCQ,2010-03-03,11.01,11.02,11.01,11.02,500
"PepsiCo, Inc.",PEP,2010-03-03,40.23,40.52,40.22,40.33,8486300
"MetLife, Inc.",MET,2010-03-03,20.37,20.45,20.23,20.3,4300289
Kraft Foods Inc.,1959.T,2010-03-03,369.69,370.37,359.44,365.59,124000
Freddie Mac,FMCC,2010-03-03,1.21,1.21,1.19,1.2,6193900
Sysco Corporation,SYY,2010-03-03,18.5,18.58,18.22,18.3,3785800
The Walt Disney Company,DIS,2010-03-03,27.37,27.38,27.03,27.11,10345500
"Cisco Systems, Inc.",CSCO,2010-03-03,16.07,16.22,16.0,16.16,50693400
Comcast Corporation,CMCSA,2010-03-03,5.99,6.03,5.96,6.02,46038400
FedEx Corporation,FDX,2010-03-03,71.4,73.05,71.27,71.67,3579600
Northrop Grumman Corporation,NOC,2010-03-03,41.43,41.48,40.77,41.02,2759270
Intel Corporation,INTC,2010-03-03,13.55,13.59,13.34,13.39,49909900
"Prudential Financial, Inc.",PRU,2010-03-03,29.01,29.06,28.68,28.73,2525300
Caterpillar Inc.,CAT,2010-03-03,39.49,40.49,39.45,39.57,8833800
Sprint Nextel Corporation,SIX.AX,2010-03-03,1.97,2.13,1.93,1.93,14902
The Allstate Corporation,ALL,2010-03-03,22.47,22.63,22.37,22.41,4420400
General Dynamics Corporation,GD,2010-03-03,51.46,51.51,50.35,50.47,3344600
Morgan Stanley,MS,2010-03-03,20.29,20.44,20.05,20.07,17662800
Liberty Mutual Holding Company Inc.,LBTYA,2010-03-03,6.04,6.05,5.99,6.01,9102517
Honeywell International Inc.,HON,2010-03-03,26.0,26.31,26.0,26.14,6172115
Abbott Laboratories,ABT,2010-03-03,18.6,18.68,18.37,18.42,13975823
Fannie Mae,FNMA,2010-03-03,1.0,1.02,0.98,0.98,8287200
Time Warner Inc.,T,2010-03-03,6.09,6.09,6.04,6.06,27400312
"Johnson Controls, Inc.",JCI,2010-03-03,12.18,12.22,12.05,12.09,9334832
"Delta Air Lines, Inc.",DAL,2010-03-03,11.09,11.29,11.0,11.17,5705700
"Merck & Co., Inc.",MRK,2010-03-03,21.17,21.26,20.84,20.9,13186879
"Tyson Foods, Inc.",TSN,2010-03-03,13.13,13.15,12.85,12.88,7858700
American Express Company,AXP,2010-03-03,30.73,31.12,30.51,30.59,8222000
Massachusetts Financial Group,MFG.AX,2010-03-03,0.43,0.44,0.43,0.44,417434
Philip Morris International Inc.,PM,2010-03-03,23.78,23.95,23.73,23.86,7166800
The Hartford Financial Services Group Inc.,HFF.BE,2010-03-03,13.31,13.31,13.31,13.31,0
"The Travelers Companies, Inc.",TTC,2010-03-03,8.93,9.11,8.93,9.08,1041600
