company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-06-06,11.85,11.85,11.64,11.66,22663800
Exxon Mobil Corporation,XOM,2002-06-06,18.61,18.7,18.11,18.22,10671400
Ford Motor Company,F,2002-06-06,7.47,7.52,7.28,7.36,5800700
General Electric Company,GE,2002-06-06,81.17,81.17,77.98,78.49,4461029
"Citigroup, Inc.",C,2002-06-06,227.32,228.02,220.31,226.24,1783190
International Business Machines Corporation,IBM,2002-06-06,40.38,40.58,39.55,39.94,5795468
Philip Morris Companies Inc.,TABAK.PR,2002-06-06,1455.32,1455.73,1408.77,1408.77,100
Verizon Communications Inc.,VZ,2002-06-06,11.8,11.83,11.39,11.48,5767229
"American International Group,Inc.",AIG,2002-06-06,772.61,778.56,756.89,761.89,300960
"American Electric Power Company, Inc.",AEP,2002-06-06,15.4,15.77,15.2,15.2,9758600
Duke Energy Corporation,DUK,2002-06-06,17.95,18.09,17.49,17.77,2528767
AT&T Corp.,ATT.L,2002-06-06,21.95,21.95,21.95,21.95,0
The Boeing Company,BA,2002-06-06,28.4,28.56,27.99,28.01,1764200
El Paso Corporation,EL.PA,2002-06-06,13.78,13.78,13.62,13.72,1139692
Bank of America Corporation,BAC,2002-06-06,20.88,20.89,19.82,19.89,21196000
Fannie Mae,FNMA,2002-06-06,66.9,67.17,66.01,66.32,2633800
J.P. Morgan Chase & Co.,JPM,2002-06-06,17.83,17.85,17.08,17.23,7494700
The Kroger Company,KR,2002-06-06,7.85,7.85,7.57,7.6,5104600
"Cardinal Health, Inc.",CAH,2002-06-06,28.8,28.98,28.57,28.57,2408700
"Merck & Co., Inc.",MRK,2002-06-06,21.42,21.42,20.69,21.0,8871110
"Reliant Energy, Incorporated",RELIANCE.NS,2002-06-06,15.12,15.23,14.87,15.13,25395900
Morgan Stanley Dean Witter & Co.,MS,2002-06-06,22.76,22.82,22.2,22.44,4600300
McKesson Corporation,MCK,2002-06-06,30.86,31.01,30.43,30.43,669300
Target Corporation,TGT,2002-06-06,23.35,23.44,22.5,22.99,6918700
Freddie Mac,FMCC,2002-06-06,54.98,54.98,54.25,54.41,2130600
Costco Wholesale Corporation,COST,2002-06-06,26.56,26.7,26.09,26.3,3740500
Johnson & Johnson,JNJ,2002-06-06,31.64,31.7,30.84,31.05,6153800
Conoco Inc.,COP,2002-06-06,10.08,10.13,9.86,9.97,4161263
MetLife Inc.,MET,2002-06-06,15.92,15.92,15.52,15.58,1389036
"Goldman Sachs Group, Inc.",GS,2002-06-06,53.45,53.77,51.88,52.32,2711600
"United Parcel Service, Inc.",UPS,2002-06-06,30.57,30.68,30.44,30.57,1427000
"Motorola, Inc.",MSI,2002-06-06,39.47,39.57,37.51,38.13,3376858
The Allstate Corporation,ALL,2002-06-06,21.42,21.58,21.25,21.26,1815200
"ConAgra Foods, Incorporated",CAG,2002-06-06,8.34,8.34,8.14,8.18,1384845
"Prudential Financial, Inc.",PRU,2002-06-06,17.09,17.23,17.06,17.18,2875500
"PepsiCo, Inc.",PEP,2002-06-06,27.94,27.94,27.25,27.32,2526100
Wells Fargo & Co.,WFC,2002-06-06,13.29,13.3,12.92,12.92,9129000
Intel,INTC,2002-06-06,15.7,15.75,15.25,15.42,53854700
International Paper Company,IP,2002-06-06,17.48,17.48,17.13,17.26,1598681
Microsoft Corporation,MSFT,2002-06-06,15.73,15.93,15.27,15.85,78703400
The Walt Disney Company,DIS,2002-06-06,17.35,17.35,16.68,16.8,5631728
Lockheed Martin Corporation,LMT,2002-06-06,34.39,34.63,34.06,34.23,2936900
Honeywell International Inc.,HON,2002-06-06,19.5,19.5,18.92,19.02,2367572
"UnitedHealth Group, Incorporated",UNH,2002-06-06,17.97,18.08,17.73,17.88,9927200
"Alcoa, Inc.",AA,2002-06-06,58.87,59.2,56.88,57.0,2050312
American Express Company,AXP,2002-06-06,25.84,25.84,25.21,25.36,3623786
"Cisco Systems, Inc.",CSCO,2002-06-06,10.12,10.23,10.04,10.06,45735400
CVS Corporation,CVS,2002-06-06,10.3,10.46,10.28,10.4,4380600
Sysco Corporation,SYY,2002-06-06,14.91,14.93,14.4,14.47,1281900
Electronic Data Systems Corporation,EA,2002-06-06,31.08,31.17,30.47,30.63,4435200
"Caterpillar, Inc.",CAT,2002-06-06,14.39,14.43,13.93,14.04,2373800
Archer Daniels Midland Company,ADM,2002-06-06,8.42,8.42,8.12,8.17,1089900
"AutoNation, Inc.",AN,2002-06-06,16.09,16.23,15.65,15.94,1370700
