company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-09-08,12.72,12.74,12.61,12.73,25674000
Exxon Mobil Corporation,XOM,2003-09-08,18.34,18.54,18.25,18.52,8282000
Ford Motor Company,F,2003-09-08,5.41,5.48,5.4,5.46,6067900
General Electric Company,GE,2003-09-08,86.11,87.47,84.91,87.08,3174209
"Citigroup, Inc.",C,2003-09-08,263.3,267.53,263.3,264.67,1026080
International Business Machines Corporation,IBM,2003-09-08,44.78,45.39,44.73,45.11,9637216
"American International Group,Inc.",AIG,2003-09-08,708.5,715.07,704.67,712.44,238885
Verizon Communications Inc.,VZ,2003-09-08,10.72,10.74,10.5,10.55,8532421
"Altria Group, Inc.",MO,2003-09-08,2.62,2.62,2.59,2.6,5695900
ConocoPhillips,COP,2003-09-08,10.54,10.54,10.43,10.51,5823827
The Boeing Company,BA,2003-09-08,25.67,25.77,25.19,25.34,4605700
Fannie Mae,FNMA,2003-09-08,60.24,61.02,60.17,60.99,3130000
"Merck & Co., Inc.",MRK,2003-09-08,22.38,22.83,22.35,22.71,9027786
The Kroger Company,KR,2003-09-08,6.83,6.94,6.82,6.89,4906400
"Cardinal Health, Inc.",CAH,2003-09-08,25.6,26.19,25.6,25.91,1760700
McKesson Corporation,MCK,2003-09-08,29.16,29.62,29.09,29.61,903200
AT&T,ATT.L,2003-09-08,23.4,23.4,23.4,23.4,0
Bank of America Corporation,BAC,2003-09-08,22.87,23.06,22.8,22.99,11766000
Target Corporation,TGT,2003-09-08,23.6,24.27,23.45,24.27,9386500
J.P. Morgan Chase & Co.,JPM,2003-09-08,18.77,19.02,18.73,18.94,5748400
Freddie Mac,FMCC,2003-09-08,47.56,48.77,47.54,48.46,2851000
Costco Wholesale Corporation,COST,2003-09-08,21.55,21.58,21.04,21.22,8555100
Johnson & Johnson,JNJ,2003-09-08,27.49,27.76,27.45,27.67,9227800
Pfizer Inc.,PFIZER.NS,2003-09-08,214.75,251.08,214.75,246.38,701206
MetLife Inc.,MET,2003-09-08,14.65,14.77,14.56,14.64,1122337
Morgan Stanley,MS,2003-09-08,25.12,25.36,24.91,25.13,4235900
"United Parcel Service, Inc.",UPS,2003-09-08,31.99,32.01,31.8,31.87,1696600
The Allstate Corporation,ALL,2003-09-08,21.53,21.84,21.52,21.69,1932200
Wells Fargo & Co.,WFC,2003-09-08,13.69,13.8,13.63,13.78,6763800
Microsoft Corporation,MSFT,2003-09-08,17.4,17.72,17.37,17.67,46105300
"ConAgra Foods, Incorporated",CAG,2003-09-08,7.76,7.79,7.69,7.74,4105832
Valero Energy Corp,VLO,2003-09-08,4.8,4.88,4.8,4.87,3195355
Lockheed Martin Corporation,LMT,2003-09-08,28.17,28.55,28.17,28.43,1540300
"Prudential Financial, Inc.",PRU,2003-09-08,17.76,18.08,17.76,18.0,986500
Intel,INTC,2003-09-08,16.58,16.76,16.53,16.75,52154000
"Motorola, Inc.",MSI,2003-09-08,28.48,30.14,28.37,29.74,4518886
"Lowe's Companies, Inc.",LOW,2003-09-08,19.24,19.27,18.92,18.99,8273800
The Walt Disney Company,DIS,2003-09-08,16.56,16.78,16.45,16.75,6990877
"PepsiCo, Inc.",PEP,2003-09-08,24.14,24.48,24.04,24.43,2746600
"UnitedHealth Group, Incorporated",UNH,2003-09-08,19.43,19.92,19.41,19.75,4746400
International Paper Company,IP,2003-09-08,16.5,16.75,16.41,16.63,2005578
CVS Corporation,CVS,2003-09-08,10.16,10.17,9.91,10.04,5105200
American Express Company,AXP,2003-09-08,28.8,29.16,28.73,29.05,3264138
Archer Daniels Midland Company,ADM,2003-09-08,7.75,7.85,7.72,7.73,1707900
"Tyson Foods, Inc.",TSN,2003-09-08,8.62,8.98,8.6,8.91,1445200
Sysco Corporation,SYY,2003-09-08,17.2,17.35,17.15,17.3,1249100
"Goldman Sachs Group, Inc.",GS,2003-09-08,65.46,65.81,64.45,65.36,4167700
Honeywell International Inc.,HON,2003-09-08,16.29,16.39,16.16,16.38,4300893
Electronic Data Systems Corporation,EA,2003-09-08,43.16,44.22,43.14,44.13,3111000
"Alcoa, Inc.",AA,2003-09-08,51.35,53.13,51.26,51.72,1694590
FedEx Corporation,FDX,2003-09-08,54.07,54.4,53.47,53.86,1576200
"Caterpillar, Inc.",CAT,2003-09-08,20.34,20.47,20.18,20.45,4617800
"Johnson Controls, Inc.",JCI,2003-09-08,21.13,21.48,20.98,21.05,3910678
CIGNA Corporation,CI,2003-09-08,14.6,14.61,14.38,14.48,3198000
Best Buy Co. Inc.,BBY,2003-09-08,19.59,19.68,19.32,19.39,7950300
"AutoNation, Inc.",AN,2003-09-08,18.68,18.92,18.55,18.55,880000
"Cisco Systems, Inc.",CSCO,2003-09-08,13.36,13.61,13.34,13.57,45159500
Weyerhaeuser Company,WY,2003-09-08,10.65,10.86,10.62,10.83,887600
Northrop Grumman Corporation,NOC,2003-09-08,26.89,27.12,26.84,27.04,1428666
Abbott Laboratories,ABT,2003-09-08,10.52,10.71,10.51,10.71,8851174
