company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-12-10,36.63,36.7,36.53,36.57,12846900
Exxon Mobil,XOM,2019-12-10,52.72,53.09,52.0,52.27,14281800
Apple,APLE,2019-12-10,12.2,12.25,12.16,12.17,1246700
UnitedHealth Group,UNH,2019-12-10,253.42,255.25,250.15,255.18,2515300
McKesson,MCK,2019-12-10,137.17,137.43,135.26,137.25,797800
CVS Health,CVS,2019-12-10,61.82,61.86,59.87,60.32,10942900
AT&T,ATT.L,2019-12-10,158.8,161.29,157.4,159.0,480840
Chevron,CVX,2019-12-10,90.32,90.36,89.57,90.21,4886800
Ford Motor,F,2019-12-10,6.73,6.79,6.68,6.77,34217700
General Motors,GM,2019-12-10,33.76,33.79,33.39,33.53,7594600
Costco Wholesale,COST,2019-12-10,270.65,271.25,269.3,270.42,1565900
Alphabet,GOOGL,2019-12-10,66.54,66.94,66.24,66.68,17606000
Cardinal Health,CAH,2019-12-10,45.89,45.89,45.24,45.56,1823200
JPMorgan Chase,JPM,2019-12-10,112.93,114.22,112.62,113.99,7532900
Verizon Communications,VZ,2019-12-10,43.42,43.48,43.16,43.48,8290900
Kroger,KR,2019-12-10,24.28,24.64,24.25,24.53,7430500
General Electric,GE,2019-12-10,53.29,53.48,52.95,53.38,4971956
Fannie Mae,FNMA,2019-12-10,3.04,3.11,3.02,3.1,8807400
Phillips 66,PSX,2019-12-10,87.66,87.88,87.19,87.38,2215800
Valero Energy,VLO,2019-12-10,72.58,74.09,72.28,74.03,2858300
Bank of America,BAC,2019-12-10,28.98,29.18,28.89,29.09,41960100
Microsoft,MSFT,2019-12-10,143.65,144.22,143.14,143.5,16476100
Home Depot,HD,2019-12-10,188.48,188.63,187.25,187.95,4663000
Boeing,BA,2019-12-10,348.08,349.32,345.4,345.84,2920900
Wells Fargo,WFC,2019-12-10,45.83,46.16,45.74,46.0,15959100
Citigroup,C,2019-12-10,60.36,61.32,60.2,60.93,13019600
Marathon Petroleum,MPC,2019-12-10,48.38,48.97,47.87,48.66,3993900
Comcast,CMCSA,2019-12-10,37.2,37.26,36.33,36.38,30176400
Dell Technologies,DELL,2019-12-10,22.03,22.29,21.9,22.01,6115511
DuPont de Nemours,DD,2019-12-10,23.82,24.22,23.76,23.92,9727061
Johnson & Johnson,JNJ,2019-12-10,119.68,119.85,118.92,118.99,5310300
IBM,IBM,2019-12-10,98.91,99.59,98.64,98.9,3640498
Target,TGT,2019-12-10,107.57,107.98,106.91,107.3,3573800
Freddie Mac,FMCC,2019-12-10,2.76,2.84,2.74,2.83,2439700
United Parcel Service,UPS,2019-12-10,93.0,93.98,92.76,93.33,2438800
Lowe's,X1G.PA,2019-12-10,251.02,251.02,250.74,250.87,267
Intel,INTC,2019-12-10,50.02,50.13,49.79,49.92,16157900
MetLife,MET,2019-12-10,40.32,40.46,40.18,40.3,3942800
Procter & Gamble,PG,2019-12-10,107.45,107.53,106.88,107.01,4740100
FedEx,FDX,2019-12-10,140.78,142.25,139.89,141.22,1633600
PepsiCo,PEP,2019-12-10,115.73,115.73,114.51,114.6,2940200
Archer Daniels Midland,ADM,2019-12-10,37.09,37.21,36.96,37.02,2601900
Prudential Financial,PRU,2019-12-10,68.29,68.49,68.01,68.27,1382600
Centene,CNC,2019-12-10,59.11,59.65,58.97,59.62,2684900
Walt Disney,DIS,2019-12-10,142.03,143.58,141.82,142.85,7084100
Sysco,SYY,2019-12-10,70.83,71.04,70.29,70.32,1852400
HP,HP,2019-12-10,30.35,30.8,30.09,30.46,1457500
Humana,HUM.ST,2019-12-10,58.35,60.4,57.57,59.52,40552
Caterpillar,CAT,2019-12-10,125.95,126.75,125.12,126.11,1888900
Energy Transfer,ET,2019-12-10,6.97,7.2,6.94,7.07,20951700
Lockheed Martin,LMT,2019-12-10,328.38,331.18,328.16,329.18,862100
Pfizer,PFIZER.NS,2019-12-10,3728.86,3748.57,3645.74,3695.38,22630
Goldman Sachs Group,GS,2019-12-10,193.17,194.22,192.19,193.35,1854100
Morgan Stanley,MS,2019-12-10,40.99,41.32,40.78,41.11,10009600
Cisco Systems,CSCO,2019-12-10,36.58,36.85,36.54,36.79,21862400
Cigna,CI,2019-12-10,179.99,179.99,174.32,176.33,3335200
AIG,AIG,2019-12-10,44.06,44.32,43.62,43.66,4634300
HCA Healthcare,HCA,2019-12-10,136.43,136.75,135.4,135.85,1156600
American Airlines Group,AAL,2019-12-10,27.45,27.53,26.8,26.9,7538700
Delta Air Lines,DAL,2019-12-10,53.91,54.46,53.55,53.65,4871900
Charter Communications,CHTR,2019-12-10,467.1,469.7,460.47,461.71,979900
New York Life Insurance,601336.SS,2019-12-10,37.19,37.43,37.02,37.33,8085268
American Express,AXP,2019-12-10,111.25,112.19,110.86,111.66,2518200
Best Buy,BBY,2019-12-10,65.4,66.05,65.2,65.67,2102500
Merck,MRK,2019-12-10,70.03,70.77,69.96,70.43,8663711
Honeywell International,HON,2019-12-10,145.13,145.38,144.44,144.75,2151496
United Continental Holdings,UAL,2019-12-10,87.58,87.92,86.36,86.51,1994800
TIAA,TILIX,2019-12-10,21.52,21.52,21.52,21.52,0
Tyson Foods,TSN,2019-12-10,75.66,75.78,74.76,74.86,2102600
Oracle,ORCL,2019-12-10,50.78,51.25,50.62,51.17,10719700
