company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-01-11,11.07,11.2,10.94,10.99,84555000
Exxon Mobil Corporation,XOM,2008-01-11,47.78,48.23,47.25,47.41,22727200
Chevron Corporation,CVX,2008-01-11,45.13,45.6,44.45,44.67,10575000
ConocoPhillips,COP,2008-01-11,34.0,34.58,33.73,33.9,14558519
General Electric Company,GE,2008-01-11,111.53,111.66,109.71,110.31,9602191
Ford Motor Company,F,2008-01-11,3.18,3.21,3.11,3.12,33524900
"Citigroup, Inc.",C,2008-01-11,195.62,205.3,193.58,200.32,8894630
Bank of America Corporation,BAC,2008-01-11,28.27,28.54,27.37,27.62,79116300
AT&T Inc.,ATT.L,2008-01-11,24.23,24.23,24.23,24.3,57820
J.P. Morgan Chase & Co.,JPM,2008-01-11,26.05,26.83,25.74,26.04,37520500
"American International Group,Inc.",AIG,2008-01-11,708.63,733.89,702.43,714.45,897175
International Business Machines Corporation,IBM,2008-01-11,52.6,52.73,51.45,51.78,9372055
Valero Energy Corporation,VLO,2008-01-11,32.23,32.23,30.81,30.99,11273561
Verizon Communications Inc.,VZ,2008-01-11,16.06,16.27,15.64,15.82,17973929
McKesson Corporation,MCK,2008-01-11,57.83,58.98,57.49,58.83,1365800
"Cardinal Health, Inc.",CAH,2008-01-11,27.78,28.8,27.7,28.34,3847300
"The Goldman Sachs Group, Inc.",TGS,2008-01-11,2.64,2.64,2.59,2.59,2800
Morgan Stanley,MS,2008-01-11,32.39,33.64,32.15,32.7,15874500
CVS Caremark Corporation,CVS,2008-01-11,25.07,25.3,24.6,24.67,15373900
UnitedHealth Group Incorporated,UNH,2008-01-11,43.64,44.34,43.46,43.81,6135400
The Kroger Company,KR,2008-01-11,9.62,9.72,9.39,9.5,13064600
The Boeing Company,BA,2008-01-11,59.93,59.93,58.63,59.01,6556600
Costco Wholesale Corporation,COST,2008-01-11,48.06,48.14,45.72,46.02,8229300
Target Corporation,TGT,2008-01-11,31.96,31.96,30.91,31.19,15944200
Johnson & Johnson,JNJ,2008-01-11,39.83,40.23,39.83,40.15,15541800
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-01-11,20.36,20.83,20.36,20.83,2900
Wells Fargo & Company,WFC,2008-01-11,17.13,17.71,16.78,17.43,32925100
The Dow Chemical Company,TDC,2008-01-11,26.66,26.7,25.47,25.75,1782900
"MetLife, Inc.",MET,2008-01-11,31.36,32.0,30.95,31.51,6366228
Microsoft Corporation,MSFT,2008-01-11,24.48,24.55,24.18,24.31,55187900
"United Parcel Service, Inc.",UPS,2008-01-11,38.09,38.64,37.93,38.11,7260800
Pfizer Inc.,PFIZER.NS,2008-01-11,433.78,438.31,429.57,430.59,5599
"Lowe's Companies, Inc.",LOW,2008-01-11,14.85,15.19,14.59,14.66,14320400
Time Warner Inc.,T,2008-01-11,8.14,8.16,7.91,7.98,39484328
"Caterpillar, Inc.",CAT,2008-01-11,42.45,42.78,41.32,41.33,9247500
Fannie Mae,FNMA,2008-01-11,33.62,36.23,32.91,35.71,14621800
Freddie Mac,FMCC,2008-01-11,27.23,29.06,26.4,28.76,15434200
Lockheed Martin Corporation,LMT,2008-01-11,62.76,64.32,62.71,63.86,3117000
"PepsiCo, Inc.",PEP,2008-01-11,46.68,46.78,45.31,45.95,8061200
Intel Corporation,INTC,2008-01-11,13.56,13.63,13.27,13.4,75915200
"Altria Group, Inc.",MO,2008-01-11,8.04,8.17,8.04,8.11,10649000
Kraft Foods Inc.,1959.T,2008-01-11,348.1,348.1,341.45,341.45,214000
The Allstate Corporation,ALL,2008-01-11,33.36,33.79,32.89,33.4,3419000
"Motorola, Inc.",MSI,2008-01-11,45.48,45.79,44.8,45.11,3690439
Best Buy Co. Inc.,BBY,2008-01-11,26.6,26.73,25.53,25.7,13387700
The Walt Disney Company,DIS,2008-01-11,25.41,25.77,25.21,25.3,11671000
FedEx Corporation,FDX,2008-01-11,69.3,69.58,68.5,68.99,3546800
Sysco Corporation,SYY,2008-01-11,17.22,17.22,16.79,16.8,3910700
"Cisco Systems, Inc.",CSCO,2008-01-11,16.89,17.08,16.69,16.83,51454300
"Johnson Controls, Inc.",JCI,2008-01-11,11.72,11.8,11.26,11.28,11291132
Honeywell International Inc.,HON,2008-01-11,34.59,34.87,33.54,33.88,5002462
"Prudential Financial, Inc.",PRU,2008-01-11,46.68,48.12,46.49,47.31,3416400
American Express Company,AXP,2008-01-11,33.83,34.02,32.53,33.36,57219900
Northrop Grumman Corporation,NOC,2008-01-11,48.48,49.98,48.28,49.1,2425457
Comcast Corporation,CMCSA,2008-01-11,5.83,5.93,5.79,5.88,45222200
"Alcoa, Inc.",AA,2008-01-11,62.31,63.95,62.21,63.57,6895048
General Dynamics Corporation,GD,2008-01-11,58.15,58.17,56.75,57.08,1933100
"Tyson Foods, Inc.",TSN,2008-01-11,10.42,10.42,10.14,10.24,2346400
"The Travelers Companies, Inc.",TTC,2008-01-11,9.09,9.55,9.03,9.34,2254000
Liberty Mutual Holding Company Inc.,LBTYA,2008-01-11,8.25,8.35,8.16,8.3,11237675
The Hartford Financial Services Group Inc.,HFF.BE,2008-01-11,40.19,40.19,40.19,40.19,0
Abbott Laboratories,ABT,2008-01-11,19.13,19.48,19.07,19.39,16646103
Massachusetts Financial Group,MFG,2008-01-11,8.62,8.71,8.57,8.62,319800
3M Company,MMM,2008-01-11,38.77,39.47,37.48,37.78,10063742
