company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-11-04,47.42,47.95,47.31,47.77,15149100
Amazon,AMZN,2021-11-04,168.5,174.93,168.25,173.85,107060000
Apple,APLE,2021-11-04,13.03,13.16,12.82,12.91,2070500
CVS Health,CVS,2021-11-04,83.96,83.97,82.0,82.4,7417800
UnitedHealth Group,UNH,2021-11-04,429.19,430.05,424.09,428.41,2517300
McKesson,MCK,2021-11-04,217.84,218.92,213.91,218.27,934300
Alphabet,GOOGL,2021-11-04,146.12,148.71,145.31,147.25,38412000
Exxon Mobil,XOM,2021-11-04,55.37,55.55,54.64,55.14,17720100
AT&T,ATT.L,2021-11-04,338.0,351.33,337.0,348.5,1555704
Costco Wholesale,COST,2021-11-04,483.38,495.97,482.43,491.59,2615000
Cigna,CI,2021-11-04,209.88,211.31,196.29,198.64,3722300
Cardinal Health,CAH,2021-11-04,45.86,45.91,44.6,44.83,2798900
Microsoft,MSFT,2021-11-04,321.51,325.04,318.25,324.94,23992200
Kroger,KR,2021-11-04,38.97,39.69,38.7,39.63,7479600
Home Depot,HD,2021-11-04,335.9,338.12,334.66,337.17,3210000
JPMorgan Chase,JPM,2021-11-04,153.06,153.24,149.9,151.52,9574200
Verizon Communications,VZ,2021-11-04,40.99,40.99,39.67,40.17,30807500
Ford Motor,F,2021-11-04,14.36,14.8,14.2,14.73,157505500
General Motors,GM,2021-11-04,54.59,56.82,54.4,56.69,24026100
Elevance Health,ELV,2021-11-04,402.89,403.3,395.64,400.62,924900
Centene,CNC,2021-11-04,74.38,74.84,73.41,73.77,5101900
Fannie Mae,FNMA,2021-11-04,1.0,1.09,0.99,1.07,10707500
Comcast,CMCSA,2021-11-04,46.74,47.14,46.15,46.68,16582100
Chevron,CVX,2021-11-04,96.08,96.12,94.98,95.49,9673000
Dell Technologies,DELL,2021-11-04,50.44,50.83,49.28,50.03,5980600
Bank of America,BAC,2021-11-04,43.51,43.51,42.36,42.77,47646300
Target,TGT,2021-11-04,229.21,230.83,228.12,229.01,3031000
Lowe's,X1G.PA,2021-11-04,256.49,257.83,256.49,257.5,8595
Marathon Petroleum,MPC,2021-11-04,58.32,58.39,56.4,57.53,9258900
Citigroup,C,2021-11-04,59.26,59.28,57.34,57.75,32148900
Meta Platforms,META,2021-11-04,331.96,335.2,330.61,333.79,22495300
UPS,UPS,2021-11-04,176.26,176.57,173.49,174.25,2451900
Johnson & Johnson,JNJ,2021-11-04,146.68,146.72,144.66,146.37,8224400
Wells Fargo,WFC,2021-11-04,46.57,46.7,45.09,45.73,32005700
General Electric,GE,2021-11-04,64.7,65.02,63.73,64.29,7505094
Intel,INTC,2021-11-04,46.6,46.7,46.12,46.66,24806000
Humana,HUM.ST,2021-11-04,70.14,72.67,70.14,71.5,34142
IBM,IBM,2021-11-04,103.69,103.94,101.04,101.84,7208700
Procter & Gamble,PG,2021-11-04,129.21,131.52,128.76,131.46,6402500
PepsiCo,PEP,2021-11-04,145.3,145.6,144.53,145.38,3310100
FedEx,FDX,2021-11-04,222.46,225.97,221.48,225.47,2889600
MetLife,MET,2021-11-04,57.4,57.4,54.32,56.14,5993200
Freddie Mac,FMCC,2021-11-04,1.0,1.08,0.99,1.05,3453200
Phillips 66,PSX,2021-11-04,67.98,68.23,64.97,65.46,2859200
Lockheed Martin,LMT,2021-11-04,297.31,301.3,297.31,301.08,1847900
Walt Disney,DIS,2021-11-04,167.24,167.63,165.9,167.49,7505500
Archer Daniels Midland,ADM,2021-11-04,57.54,57.76,56.72,56.91,2174600
Albertsons,ACI,2021-11-04,23.67,24.07,23.44,23.75,1323000
Valero Energy,VLO,2021-11-04,66.85,67.28,65.26,66.37,3475100
Boeing,BA,2021-11-04,213.8,214.82,211.87,213.03,5849600
Prudential Financial,PRU,2021-11-04,92.32,92.63,89.64,91.06,2243700
HP,HP,2021-11-04,28.63,29.05,27.86,28.17,950200
StoneX Group,SNEX,2021-11-04,32.09,32.15,31.07,31.22,66375
Goldman Sachs Group,GS,2021-11-04,374.55,375.76,364.06,368.61,3802300
Sysco,SYY,2021-11-04,69.84,70.89,69.71,69.96,1839500
Morgan Stanley,MS,2021-11-04,89.23,89.3,85.69,87.1,14823800
HCA Healthcare,HCA,2021-11-04,241.38,243.95,236.63,238.88,1184300
Cisco Systems,CSCO,2021-11-04,51.16,51.24,50.23,50.73,18070400
Charter Communications,CHTR,2021-11-04,691.78,698.35,683.66,686.07,754200
Merck,MRK,2021-11-04,79.83,80.74,78.86,79.98,19519800
Best Buy,BBY,2021-11-04,105.07,107.41,104.59,107.25,2952500
New York Life Insurance,601336.SS,2021-11-04,33.43,33.48,33.2,33.35,7567116
AbbVie,ABBV,2021-11-04,101.39,101.52,100.32,100.95,4912200
Allstate,ALL,2021-11-04,109.58,110.43,104.31,106.05,4434500
Liberty Mutual Insurance Group,LFG.AX,2021-11-04,3.86,3.9,3.7,3.9,100385
AIG,AIG,2021-11-04,55.47,55.59,54.51,55.19,4685900
Tyson Foods,TSN,2021-11-04,72.16,72.55,71.15,71.57,835100
Progressive,PGR,2021-11-04,90.31,91.5,89.75,90.17,3018400
Pfizer,PFIZER.NS,2021-11-04,4706.41,4727.69,4686.25,4715.97,7433
Caterpillar,CAT,2021-11-04,189.37,190.2,188.08,188.99,2543500
TIAA,TILIX,2021-11-04,39.7,39.7,39.7,39.7,0
Oracle,ORCL,2021-11-04,91.14,91.5,90.28,90.57,5857500
Energy Transfer,ET,2021-11-04,6.84,6.9,6.51,6.66,35133900
Dow,DOW,2021-11-04,47.09,47.11,45.33,45.63,9047900
American Express,AXP,2021-11-04,163.7,165.5,163.26,164.09,3315400
General Dynamics,GD,2021-11-04,184.22,184.63,181.35,181.86,1138400
Nike,NKE,2021-11-04,162.31,165.54,162.11,165.36,5460100
Northrop Grumman,NOC,2021-11-04,331.04,336.92,331.04,334.22,988900
USAA,UIPMX,2021-11-04,18.02,18.02,18.02,18.02,0
Deere,DE,2021-11-04,326.77,332.48,326.29,332.47,1334000
Abbott Laboratories,ABT,2021-11-04,119.63,120.14,118.93,119.76,4675900
Northwestern Mutual,NWE,2021-11-04,48.1,48.34,47.35,47.72,193400
Dollar General,DG,2021-11-04,209.49,213.29,209.1,211.38,1543700
Exelon,EXC,2021-11-04,33.15,33.25,32.83,33.2,8786334
Honeywell International,HON,2021-11-04,191.93,193.8,191.42,191.77,2461520
Thermo Fisher Scientific,TMO,2021-11-04,635.81,636.62,623.78,632.9,1396100
3M,MMM,2021-11-04,129.86,130.21,128.28,128.54,2453474
TJX,TJX,2021-11-04,64.43,65.68,64.23,65.48,8238700
Travelers,TRV,2021-11-04,147.95,148.06,144.14,144.49,1526200
Capital One Financial,COF,2021-11-04,141.74,144.05,141.1,142.17,2462500
Tesla,TSLA,2021-11-04,411.47,414.5,405.67,409.97,76192200
