company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-12-21,45.41,45.77,45.27,45.55,25553100
Amazon,AMZN,2020-12-21,160.0,161.35,158.3,160.31,76736000
Exxon Mobil,XOM,2020-12-21,33.6,34.39,33.13,34.29,27869500
Apple,AAPL,2020-12-21,121.7,124.9,120.17,124.83,121251600
CVS Health,CVS,2020-12-21,58.43,58.65,57.8,58.43,6988400
UnitedHealth Group,UNH,2020-12-21,308.14,312.67,305.66,311.86,2892700
McKesson,MCK,2020-12-21,166.24,166.81,164.39,166.55,956500
AT&T,ATT.L,2020-12-21,294.5,298.5,287.0,294.0,1133990
Alphabet,GOOGL,2020-12-21,84.87,86.26,84.12,86.13,33974000
Ford Motor,F,2020-12-21,6.73,6.84,6.67,6.78,63908100
Cigna,CI,2020-12-21,177.64,182.18,176.2,181.59,1339200
Costco Wholesale,COST,2020-12-21,345.44,346.41,342.34,345.33,2329700
Chevron,CVX,2020-12-21,68.2,70.21,67.54,69.61,11430500
Cardinal Health,CAH,2020-12-21,47.54,47.93,46.92,47.56,1740500
JPMorgan Chase,JPM,2020-12-21,108.18,109.78,106.35,108.51,28323600
General Motors,GM,2020-12-21,38.92,40.12,38.73,39.84,15533900
Verizon Communications,VZ,2020-12-21,44.51,44.56,43.93,44.09,18567500
Microsoft,MSFT,2020-12-21,208.75,214.94,208.49,213.58,37181900
Marathon Petroleum,MPC,2020-12-21,34.22,35.35,33.6,34.87,6302500
Kroger,KR,2020-12-21,27.55,27.69,27.28,27.69,12270000
Fannie Mae,FNMA,2020-12-21,2.6,2.6,2.43,2.49,4114500
Bank of America,BAC,2020-12-21,25.92,26.72,25.59,26.49,93397400
Home Depot,HD,2020-12-21,239.3,242.32,236.91,241.47,4339000
Phillips 66,PSX,2020-12-21,53.27,55.32,52.48,54.69,3479200
Comcast,CMCSA,2020-12-21,43.94,44.05,43.03,43.81,19672400
Elevance Health,ELV,2020-12-21,284.91,288.0,280.45,287.76,1121600
Wells Fargo,WFC,2020-12-21,26.35,26.64,25.7,26.34,52731600
Citigroup,C,2020-12-21,50.48,51.71,50.03,51.22,31906100
Valero Energy,VLO,2020-12-21,43.71,45.88,43.25,45.05,5343900
General Electric,GE,2020-12-21,51.07,53.02,50.53,52.53,17218374
Dell Technologies,DELL,2020-12-21,33.6,34.08,33.0,33.95,3446042
Johnson & Johnson,JNJ,2020-12-21,132.72,133.94,131.01,133.6,7893400
Target,TGT,2020-12-21,147.64,150.63,147.04,149.5,4077400
IBM,IBM,2020-12-21,96.36,96.52,94.61,95.91,6397022
