company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-05-19,12.71,12.72,12.11,12.42,7163933
"Wal-Mart Stores, Inc.",WMT,1999-05-19,9.97,9.97,9.64,9.71,14182200
Exxon Corporation,XOM,1999-05-19,17.03,17.2,16.94,17.15,6435800
General Electric Company,GE,1999-05-19,90.38,92.85,90.28,92.63,2787392
International Business Machines Corporation,IBM,1999-05-19,58.82,58.95,57.54,58.24,8150014
"Citigroup, Inc.",C,1999-05-19,181.42,183.53,179.63,183.04,1039260
The Boeing Company,BA,1999-05-19,28.02,28.71,27.94,28.47,3445500
AT&T Corp.,ATT.L,1999-05-19,16.05,16.05,16.05,16.05,0
"American International Group,Inc.",AIG,1999-05-19,733.68,736.44,718.7,732.5,149803
Fannie Mae,FNMA,1999-05-19,54.96,55.71,54.5,55.21,3598600
Morgan Stanley Dean Witter & Co.,MS,1999-05-19,23.8,24.56,23.75,23.98,4745800
"Motorola, Inc.",MSI,1999-05-19,71.62,72.46,70.72,71.62,1715156
The Kroger Company,KR,1999-05-19,9.0,9.22,9.0,9.13,4390800
"Merck & Co., Inc.",MRK,1999-05-19,26.36,26.52,26.08,26.19,4604598
Chevron Corporation,CVX,1999-05-19,17.21,17.57,17.07,17.24,3132000
Intel Corporation,INTC,1999-05-19,16.76,16.98,16.39,16.94,34605800
Lockheed Martin Corporation,LMT,1999-05-19,21.01,21.11,20.5,20.76,1030300
The Allstate Corporation,ALL,1999-05-19,19.82,19.82,19.29,19.82,2459300
"ConAgra, Inc.",CAG,1999-05-19,8.33,8.33,8.05,8.12,1342054
Johnson & Johnson,JNJ,1999-05-19,23.22,23.72,23.22,23.72,4822400
The Walt Disney Company,DIS,1999-05-19,22.26,22.73,22.12,22.54,9021490
"PepsiCo, Inc.",PEP,1999-05-19,19.34,19.4,19.01,19.27,3470400
First Union Corporation,FHN,1999-05-19,19.15,19.24,18.84,19.12,263631
CIGNA Corporation,CI,1999-05-19,25.87,26.8,25.87,26.7,1427700
"Caterpillar, Inc.",CAT,1999-05-19,15.0,15.39,14.76,14.83,2335000
McKesson HBOC Inc.,MCK,1999-05-19,30.59,30.69,29.93,30.64,1464600
Loews Corporation,L,1999-05-19,11.1,11.3,11.07,11.28,1237200
Wells Fargo & Co.,WFC,1999-05-19,10.05,10.12,9.96,10.08,4681200
Xerox Corporation,XRX,1999-05-19,69.67,70.37,67.21,67.7,1022145
American Express Company,AXP,1999-05-19,25.4,25.58,25.06,25.58,5651777
International Paper Company,IP,1999-05-19,19.7,20.42,19.65,20.17,2823336
J.P. Morgan & Co. Incorporated,JPM,1999-05-19,24.85,25.2,24.85,25.06,4116150
Freddie Mac,FMCC,1999-05-19,48.19,49.16,48.14,48.8,1561800
Duke Energy Corporation,DUK,1999-05-19,14.78,14.98,14.78,14.98,617679
"AutoNation, Inc.",AN,1999-05-19,14.33,15.01,14.22,14.89,1907600
United Health Care Corporation,UNH,1999-05-19,5.6,5.87,5.6,5.84,9416800
Halliburton Company,HAL,1999-05-19,12.73,13.25,12.65,12.82,4387800
Electronic Data Systems Corporation,EA,1999-05-19,12.2,12.2,12.07,12.2,1216000
Archer Daniels Midland Company,ADM,1999-05-19,7.49,7.49,7.4,7.46,471038
"Cardinal Health, Inc.",CAH,1999-05-19,18.59,19.13,18.46,18.98,2192400
FDX Corporation,FDX,1999-05-19,48.69,48.99,47.53,47.68,910400
"Federated Department Stores, Inc.",FHI,1999-05-19,3.84,3.97,3.83,3.94,280200
"Alcoa, Inc.",AA,1999-05-19,51.86,52.82,51.33,51.65,1632876
Sysco Corporation,SYY,1999-05-19,7.66,7.82,7.66,7.69,1150000
CVS Corporation,CVS,1999-05-19,15.06,15.36,14.96,15.32,2451600
