company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-12-06,13.37,13.39,13.27,13.28,25898700
Exxon Mobil Corporation,XOM,2010-12-06,40.06,40.28,39.98,40.12,15985400
Chevron Corporation,CVX,2010-12-06,46.36,46.59,46.19,46.44,5184200
General Electric Company,GE,2010-12-06,59.17,59.74,58.93,59.17,12264406
Bank of America Corporation,BAC,2010-12-06,9.21,9.27,9.09,9.1,132238800
ConocoPhillips,COP,2010-12-06,29.03,29.29,28.97,29.17,7505150
AT&T Inc.,ATT.L,2010-12-06,32.5,32.5,32.5,32.25,47750
Ford Motor Company,F,2010-12-06,8.57,8.63,8.5,8.56,57290300
J.P. Morgan Chase & Co.,JPM,2010-12-06,26.41,26.79,26.29,26.69,25364500
"Citigroup, Inc.",C,2010-12-06,33.02,33.39,32.87,33.02,47203040
Verizon Communications Inc.,VZ,2010-12-06,15.45,15.52,15.36,15.42,20550100
McKesson Corporation,MCK,2010-12-06,59.59,59.74,59.34,59.45,1201900
General Motors Corporation,GM,2010-12-06,25.76,25.99,25.71,25.76,11676500
"American International Group,Inc.",AIG,2010-12-06,27.48,27.71,27.19,27.55,1837800
"Cardinal Health, Inc.",CAH,2010-12-06,25.09,25.24,25.05,25.18,1380400
CVS Caremark Corporation,CVS,2010-12-06,22.32,22.45,22.18,22.44,6463200
Wells Fargo & Company,WFC,2010-12-06,19.18,19.33,19.09,19.1,27255700
International Business Machines Corporation,IBM,2010-12-06,81.06,81.8,81.04,81.31,3474603
UnitedHealth Group Incorporated,UNH,2010-12-06,29.94,30.11,29.6,29.64,5179900
The Kroger Company,KR,2010-12-06,7.92,7.94,7.76,7.76,30293000
Costco Wholesale Corporation,COST,2010-12-06,49.14,49.92,49.14,49.76,3366000
Valero Energy Corporation,VLO,2010-12-06,11.55,11.74,11.52,11.57,9152951
The Boeing Company,BA,2010-12-06,53.04,53.48,52.69,53.19,3455000
"The Home Depot, Inc.",THD,2010-12-06,44.21,44.38,44.07,44.38,200000
Target Corporation,TGT,2010-12-06,38.59,38.87,38.45,38.75,4132600
Johnson & Johnson,JNJ,2010-12-06,40.57,40.68,40.5,40.5,8989000
Microsoft Corporation,MSFT,2010-12-06,20.54,20.58,20.42,20.48,36264200
"The Goldman Sachs Group, Inc.",TGS,2010-12-06,2.46,2.62,2.44,2.53,58900
Pfizer Inc.,PFIZER.NS,2010-12-06,673.53,692.42,673.53,681.02,11005
"Lowe's Companies, Inc.",LOW,2010-12-06,18.82,18.9,18.78,18.87,12216800
"United Parcel Service, Inc.",UPS,2010-12-06,43.1,43.31,42.82,43.11,3498500
Lockheed Martin Corporation,LMT,2010-12-06,44.02,44.04,43.55,43.73,1917200
Best Buy Co. Inc.,BBY,2010-12-06,26.17,26.18,25.71,25.8,4256400
The Dow Chemical Company,TDC,2010-12-06,41.51,41.92,41.19,41.85,1176000
Sears Holdings Corporation,SRSCQ,2010-12-06,10.57,10.57,10.57,10.57,0
"PepsiCo, Inc.",PEP,2010-12-06,42.02,42.02,41.71,41.74,4502700
"MetLife, Inc.",MET,2010-12-06,22.62,23.01,22.43,22.91,9652566
Kraft Foods Inc.,1959.T,2010-12-06,338.16,347.92,338.16,341.65,56000
Freddie Mac,FMCC,2010-12-06,0.32,0.32,0.3,0.3,1528100
Sysco Corporation,SYY,2010-12-06,19.1,19.18,19.04,19.1,2022300
