company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-12-21,10.88,10.9,10.8,10.84,23397300
Exxon Mobil Corporation,XOM,2005-12-21,29.43,29.51,29.03,29.18,15090200
Ford Motor Company,F,2005-12-21,4.01,4.11,3.98,3.99,16973100
General Electric Company,GE,2005-12-21,104.62,104.62,103.42,103.62,4767553
ConocoPhillips,COP,2005-12-21,23.07,23.37,23.04,23.17,14840947
"Citigroup, Inc.",C,2005-12-21,318.54,320.28,316.35,317.32,1475210
"American International Group,Inc.",AIG,2005-12-21,799.23,810.75,798.14,805.78,356515
International Business Machines Corporation,IBM,2005-12-21,42.54,43.34,42.54,42.88,7161753
Verizon Communications Inc.,VZ,2005-12-21,9.94,10.0,9.9,9.95,15480760
McKesson Corporation,MCK,2005-12-21,44.3,44.56,43.72,44.01,907000
"Cardinal Health, Inc.",CAH,2005-12-21,31.38,31.43,31.05,31.11,1770200
"Altria Group, Inc.",MO,2005-12-21,5.36,5.38,5.32,5.35,11707200
Bank of America Corporation,BAC,2005-12-21,30.68,30.77,30.38,30.53,13973100
J.P. Morgan Chase & Co.,JPM,2005-12-21,23.55,23.74,23.51,23.65,11624300
The Kroger Company,KR,2005-12-21,6.69,6.72,6.56,6.6,7381600
Valero Energy Corporation,VLO,2005-12-21,26.46,27.21,26.42,27.16,9780579
Pfizer Inc.,PFIZER.NS,2005-12-21,543.32,555.11,522.55,527.18,50165
Boeing,BA,2005-12-21,50.5,50.88,50.08,50.08,2974700
Target Corporation,TGT,2005-12-21,33.27,33.51,33.04,33.45,4935100
Costco Wholesale Corporation,COST,2005-12-21,33.63,33.95,33.4,33.85,2434500
Johnson & Johnson,JNJ,2005-12-21,34.36,34.48,34.2,34.3,6282100
Time Warner Inc.,T,2005-12-21,4.52,4.56,4.48,4.51,18630401
Morgan Stanley,MS,2005-12-21,31.27,31.54,31.25,31.41,6185800
"MetLife, Inc.",MET,2005-12-21,25.83,25.91,25.41,25.53,2279231
"UnitedHealth Group, Incorporated",UNH,2005-12-21,50.0,50.48,49.64,49.93,13802700
Microsoft Corporation,MSFT,2005-12-21,18.74,18.76,18.62,18.64,75800900
"United Parcel Service, Inc.",UPS,2005-12-21,39.99,40.87,39.88,40.22,5418800
Lockheed Martin Corporation,LMT,2005-12-21,35.53,35.84,35.52,35.69,1789500
"Motorola, Inc.",MSI,2005-12-21,68.23,69.29,67.96,69.14,3907631
Intel Corporation,INTC,2005-12-21,15.14,15.34,14.99,15.16,34541900
The Allstate Corporation,ALL,2005-12-21,33.74,33.93,33.59,33.67,1846200
Wells Fargo & Company,WFC,2005-12-21,18.48,18.59,18.36,18.43,8066200
The Walt Disney Company,DIS,2005-12-21,19.59,19.68,19.33,19.45,7954688
CVS Corporation,CVS,2005-12-21,18.39,18.51,18.24,18.29,3556400
AT&T Corp.,ATT.L,2005-12-21,22.15,22.15,22.15,22.15,0
"Caterpillar, Inc.",CAT,2005-12-21,34.55,34.94,34.34,34.54,2874900
Northrop Grumman Corporation,NOC,2005-12-21,34.95,35.15,34.89,35.09,939568
"The Goldman Sachs Group, Inc.",TGS,2005-12-21,2.42,2.43,2.38,2.39,13100
Sysco Corporation,SYY,2005-12-21,18.07,18.2,18.02,18.07,1591900
"PepsiCo, Inc.",PEP,2005-12-21,33.75,33.89,33.52,33.65,2764800
American Express Company,AXP,2005-12-21,38.45,38.99,38.45,38.8,5727400
"Prudential Financial, Inc.",PRU,2005-12-21,38.5,38.52,38.28,38.33,1583400
International Paper Company,IP,2005-12-21,14.77,15.1,14.77,15.09,2016715
"Johnson Controls, Inc.",JCI,2005-12-21,29.72,29.92,29.61,29.74,3907796
"Tyson Foods, Inc.",TSN,2005-12-21,12.02,12.24,11.96,12.14,1379200
Honeywell International Inc.,HON,2005-12-21,22.11,22.15,21.55,21.59,4496095
Best Buy Co. Inc.,BBY,2005-12-21,25.18,25.21,24.78,24.81,4491400
FedEx Corporation,FDX,2005-12-21,82.04,84.82,82.04,84.55,4480700
"Alcoa, Inc.",AA,2005-12-21,54.5,55.63,54.31,55.61,1714066
"Merck & Co., Inc.",MRK,2005-12-21,15.28,15.28,15.13,15.18,7721874
Duke Energy,DUK,2005-12-21,19.74,19.75,19.37,19.38,2300465
The Hartford Financial Services Group Inc.,HFF.BE,2005-12-21,50.81,50.81,50.81,50.81,0
Weyerhaeuser Company,WY,2005-12-21,12.54,12.63,12.49,12.56,1275500
"Cisco Systems, Inc.",CSCO,2005-12-21,11.26,11.31,11.17,11.2,77024500
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-12-21,19.62,19.66,19.53,19.57,14000
Electronic Data Systems,EA,2005-12-21,51.92,53.28,51.02,52.03,14695200
"Plains All American Pipeline, L.P.",PAA,2005-12-21,5.02,5.06,5.02,5.05,244400
Abbott Laboratories,ABT,2005-12-21,12.13,12.33,12.13,12.24,11991455
Halliburton Company,HAL,2005-12-21,23.42,23.82,23.41,23.69,7463400
