company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-06-17,20.07,20.15,19.89,20.04,54177900
Exxon Mobil,XOM,2016-06-17,60.08,60.14,59.22,59.57,17483200
Apple,APLE,2016-06-17,11.08,11.27,11.03,11.13,1147200
McKesson,MCK,2016-06-17,167.15,167.58,164.33,165.16,1523000
UnitedHealth Group,UNH,2016-06-17,120.05,120.12,118.13,119.12,4430900
CVS Health,CVS,2016-06-17,71.57,71.6,70.69,70.97,9142700
General Motors,GM,2016-06-17,24.09,24.33,24.02,24.16,12707400
Ford Motor,F,2016-06-17,7.95,8.09,7.94,8.01,37364900
AT&T,ATT.L,2016-06-17,59.0,59.7,58.58,59.0,92840
General Electric,GE,2016-06-17,131.98,132.28,131.12,131.76,11609103
Verizon,VZ,2016-06-17,32.44,32.65,32.18,32.65,18836300
Chevron,CVX,2016-06-17,67.68,67.88,66.98,67.76,8762200
Costco,COST,2016-06-17,132.88,133.07,131.81,131.92,2858200
Fannie Mae,FNMA,2016-06-17,2.17,2.23,2.14,2.15,1033700
Kroger,KR,2016-06-17,29.08,29.19,28.38,28.93,16578200
HP,HP,2016-06-17,40.89,41.77,40.77,41.6,2136800
Cardinal Health,CAH,2016-06-17,58.02,58.02,57.11,57.22,2897500
Express Scripts Holding,ESH.BE,2016-06-17,6.57,6.57,6.57,6.57,206
J.P. Morgan Chase,JPM,2016-06-17,48.21,48.53,47.92,48.19,15751500
Boeing,BA,2016-06-17,118.47,118.62,117.54,118.46,6739600
Microsoft,MSFT,2016-06-17,44.77,44.79,44.24,44.52,45710500
Bank of America Corp.,BAC,2016-06-17,10.88,11.0,10.8,10.9,89022300
Wells Fargo,WFC,2016-06-17,35.87,35.99,35.62,35.68,25661300
Home Depot,HD,2016-06-17,102.23,102.44,101.59,101.92,7541900
Citigroup,C,2016-06-17,31.77,32.15,31.56,31.8,25113400
Phillips 66,PSX,2016-06-17,55.31,55.39,54.57,54.73,4086500
IBM,IBM,2016-06-17,96.27,97.39,96.04,96.93,4878439
Valero Energy,VLO,2016-06-17,35.51,36.03,35.14,35.38,7102000
Procter & Gamble,PG,2016-06-17,64.35,64.45,63.61,64.21,11741700
Alphabet,GOOGL,2016-06-17,35.82,35.82,34.82,34.97,82262000
Comcast,CMCSA,2016-06-17,25.15,25.15,24.74,24.83,23925800
Target,TGT,2016-06-17,50.6,51.41,50.49,50.97,7864300
Johnson & Johnson,JNJ,2016-06-17,90.26,90.29,89.01,89.37,10702200
MetLife,MET,2016-06-17,27.25,27.45,26.98,27.22,8312337
Archer Daniels Midland,ADM,2016-06-17,31.61,32.24,31.61,31.94,4035600
Marathon Petroleum,MPC,2016-06-17,24.95,25.5,24.68,24.92,7417300
Freddie Mac,FMCC,2016-06-17,1.99,2.02,1.92,1.92,1548000
PepsiCo,PEP,2016-06-17,78.52,78.72,77.62,78.38,5577900
Lowe's,X1G.PA,2016-06-17,228.05,228.05,228.05,228.05,0
UPS,UPS,2016-06-17,73.45,74.02,73.35,73.99,3417200
AIG,AIG,2016-06-17,42.46,42.53,42.08,42.3,9559800
Prudential Financial,PRU,2016-06-17,46.79,47.25,46.6,47.07,3344200
Intel,INTC,2016-06-17,25.52,25.58,25.31,25.54,27047900
Humana,HUM.ST,2016-06-17,73.53,74.48,73.05,73.05,51809
Disney,DIS,2016-06-17,91.32,92.0,91.19,91.87,8959400
Cisco Systems,CSCO,2016-06-17,21.58,21.67,21.44,21.63,32333500
Pfizer,PFIZER.NS,2016-06-17,1584.31,1603.73,1579.02,1592.44,8564
Sysco,SYY,2016-06-17,39.03,39.26,38.62,39.07,6269800
FedEx,FDX,2016-06-17,139.99,140.71,139.44,140.29,2247000
Caterpillar,CAT,2016-06-17,60.3,61.34,60.21,60.76,5442000
Lockheed Martin,LMT,2016-06-17,187.99,187.99,185.2,185.91,1455700
New York Life Insurance,601336.SS,2016-06-17,31.16,31.55,31.08,31.27,3566437
Energy Transfer Equity,ET,2016-06-17,5.92,6.07,5.8,5.88,11600400
Tyson Foods,TSN,2016-06-17,48.77,48.91,48.3,48.7,4925600
American Airlines Group,AAL,2016-06-17,27.97,28.4,27.73,28.2,15301900
Delta Air Lines,DAL,2016-06-17,33.76,34.03,33.53,33.82,11157800
Johnson Controls,JCI,2016-06-17,32.43,32.45,32.1,32.24,2608965
Best Buy,BBY,2016-06-17,21.57,22.5,21.47,22.03,7643100
Merck,MRK,2016-06-17,41.26,41.26,40.02,40.16,18323651
Goldman Sachs Group,GS,2016-06-17,121.11,122.43,120.14,120.29,4296500
Honeywell International,HON,2016-06-17,85.54,85.72,84.99,85.54,3626924
Oracle,ORCL,2016-06-17,34.22,34.62,33.72,34.38,34512400
Morgan Stanley,MS,2016-06-17,19.13,19.42,19.09,19.29,19295900
Cigna,CI,2016-06-17,118.57,119.49,117.65,119.03,1557200
United Continental Holdings,UAL,2016-06-17,41.9,43.07,41.5,42.62,8183100
Allstate,ALL,2016-06-17,54.1,54.18,53.77,54.09,1858900
TIAA,TILIX,2016-06-17,11.46,11.46,11.46,11.46,0
American Express,AXP,2016-06-17,54.14,54.57,53.87,54.08,6521500
Gilead Sciences,GILD,2016-06-17,59.84,60.19,59.02,59.1,15951300
General Dynamics,GD,2016-06-17,113.48,113.64,112.01,112.74,1520400
TJX,TJX,2016-06-17,33.17,33.24,32.87,33.09,9844200
ConocoPhillips,COP,2016-06-17,32.51,33.36,32.45,32.92,9672800
Nike,NKE,2016-06-17,47.61,47.98,47.35,47.84,11007100
World Fuel Services,WFK.BE,2016-06-17,33.13,33.37,33.05,33.22,0
3M,MMM,2016-06-17,103.63,103.63,102.67,102.99,4123808
Mondelez International,MDLZ,2016-06-17,35.68,35.68,35.18,35.52,9147400
Exelon,EXC,2016-06-17,17.41,17.7,17.37,17.7,9858724
Deere,DE,2016-06-17,73.31,74.08,73.15,73.62,3526100
Time Warner,T,2016-06-17,15.56,15.68,15.48,15.63,36100184
Northwestern Mutual,NWE,2016-06-17,41.66,41.77,41.04,41.74,578000
