company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-09-28,34.52,34.87,34.41,34.69,23398400
"Wal-Mart Stores, Inc.",WMT,2006-09-28,11.15,11.22,11.04,11.22,38317500
Chevron Corporation,CVX,2006-09-28,30.48,30.87,30.47,30.68,9956300
Ford Motor Company,F,2006-09-28,4.16,4.24,4.14,4.2,33640200
ConocoPhillips,COP,2006-09-28,23.57,23.72,23.26,23.41,16000571
General Electric Company,GE,2006-09-28,106.93,107.56,106.39,107.17,4065197
"Citigroup, Inc.",C,2006-09-28,332.11,333.31,330.52,331.71,1202520
"American International Group,Inc.",AIG,2006-09-28,809.76,811.84,805.85,809.27,227855
International Business Machines Corporation,IBM,2006-09-28,42.66,42.92,42.59,42.73,4803546
Bank of America Corporation,BAC,2006-09-28,36.05,36.39,35.84,36.18,12219800
Valero Energy Corporation,VLO,2006-09-28,26.79,26.91,26.32,26.42,16167679
McKesson Corporation,MCK,2006-09-28,45.42,45.87,45.16,45.79,1187800
J.P. Morgan Chase & Co.,JPM,2006-09-28,28.6,28.8,28.54,28.7,6165100
Verizon Communications Inc.,VZ,2006-09-28,12.4,12.49,12.34,12.45,16804201
"Cardinal Health, Inc.",CAH,2006-09-28,30.29,30.35,29.95,30.26,1199600
"Altria Group, Inc.",MO,2006-09-28,5.67,5.7,5.62,5.64,17232100
The Kroger Company,KR,2006-09-28,8.21,8.27,8.16,8.22,6358800
The Boeing Company,BA,2006-09-28,57.27,57.83,57.04,57.06,4449700
Costco Wholesale Corporation,COST,2006-09-28,34.69,34.84,33.92,34.27,6386200
Target Corporation,TGT,2006-09-28,34.69,34.79,34.16,34.74,4752100
Morgan Stanley,MS,2006-09-28,39.65,40.03,39.61,39.92,3180100
Pfizer Inc.,PFIZER.NS,2006-09-28,520.95,537.25,518.62,521.63,30310
Johnson & Johnson,JNJ,2006-09-28,37.2,37.3,37.16,37.22,5016400
"MetLife, Inc.",MET,2006-09-28,29.49,29.51,29.25,29.35,2420827
UnitedHealth Group Incorporated,UNH,2006-09-28,38.53,38.77,38.37,38.73,3614400
AT&T Inc.,ATT.L,2006-09-28,20.95,20.95,20.95,20.95,0
Time Warner Inc.,T,2006-09-28,6.31,6.31,6.23,6.27,72035530
"The Goldman Sachs Group, Inc.",TGS,2006-09-28,2.4,2.51,2.4,2.51,11200
"Lowe's Companies, Inc.",LOW,2006-09-28,20.36,20.6,20.16,20.47,10585400
"United Parcel Service, Inc.",UPS,2006-09-28,38.57,38.79,38.41,38.64,2256900
Wells Fargo & Company,WFC,2006-09-28,21.49,21.56,21.39,21.42,5447100
Microsoft Corporation,MSFT,2006-09-28,19.37,19.4,19.22,19.32,44179700
Intel Corporation,INTC,2006-09-28,12.17,12.39,12.17,12.36,98036700
Lockheed Martin Corporation,LMT,2006-09-28,48.92,49.11,48.6,49.04,1324500
CVS Corporation,CVS,2006-09-28,21.54,21.72,21.28,21.5,6155600
"Motorola, Inc.",MSI,2006-09-28,74.6,75.82,74.6,75.63,2810934
"Caterpillar, Inc.",CAT,2006-09-28,40.18,40.76,39.89,40.76,5875500
The Allstate Corporation,ALL,2006-09-28,39.08,39.53,39.08,39.46,1810800
"PepsiCo, Inc.",PEP,2006-09-28,37.88,37.94,37.56,37.61,3404400
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-09-28,20.79,20.96,20.77,20.8,4100
The Walt Disney Company,DIS,2006-09-28,25.02,25.21,24.87,24.96,9662240
"Prudential Financial, Inc.",PRU,2006-09-28,38.46,38.89,38.29,38.89,2397400
"Plains All American Pipeline, L.P.",PAA,2006-09-28,6.02,6.05,5.97,6.01,275200
Northrop Grumman Corporation,NOC,2006-09-28,40.9,41.1,40.84,40.93,914997
Sysco Corporation,SYY,2006-09-28,19.33,19.38,19.03,19.15,3231200
American Express Company,AXP,2006-09-28,41.69,41.92,41.5,41.77,4293000
FedEx Corporation,FDX,2006-09-28,89.55,89.91,88.59,89.64,1634800
Honeywell International Inc.,HON,2006-09-28,23.9,24.14,23.89,24.1,4006755
"Johnson Controls, Inc.",JCI,2006-09-28,28.69,29.22,28.64,29.09,3966055
Best Buy Co. Inc.,BBY,2006-09-28,31.09,31.49,30.59,31.15,3675100
The Hartford Financial Services Group Inc.,HFF.BE,2006-09-28,48.47,48.47,48.47,48.47,0
"Alcoa, Inc.",AA,2006-09-28,54.27,54.72,54.19,54.27,2640449
"Tyson Foods, Inc.",TSN,2006-09-28,11.79,11.85,11.53,11.54,2134800
International Paper Company,IP,2006-09-28,15.78,15.82,15.59,15.72,1344048
"Cisco Systems, Inc.",CSCO,2006-09-28,15.11,15.29,15.04,15.27,40084600
"Federated Department Stores, Inc.",FHI,2006-09-28,12.63,12.72,12.5,12.53,497600
Weyerhaeuser Company,WY,2006-09-28,11.99,12.06,11.87,12.0,1944600
Massachusetts Financial Group,MFG.AX,2006-09-28,0.71,0.75,0.71,0.73,4208260
Abbott Laboratories,ABT,2006-09-28,14.99,14.99,14.84,14.95,9546478
Comcast Corporation,CMCSA,2006-09-28,8.35,8.4,8.3,8.37,24832500
"Merck & Co., Inc.",MRK,2006-09-28,20.83,20.86,20.56,20.64,7967734
Deere & Company,DE,2006-09-28,28.97,29.45,28.77,29.39,4188000
General Dynamics Corporation,GD,2006-09-28,46.58,47.28,46.41,46.95,1312900
