company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-09-25,5.9,5.94,5.86,5.94,5097649
Exxon Corporation,XOM,1997-09-25,13.47,13.7,13.34,13.36,7023200
"Wal-Mart Stores, Inc.",WMT,1997-09-25,3.87,3.9,3.78,3.79,15482400
General Electric Company,GE,1997-09-25,57.14,57.66,55.78,55.89,2719910
International Business Machines Corporation,IBM,1997-09-25,24.82,25.14,24.7,24.81,5150504
AT&T Corp.,ATT.L,1997-09-25,13.1,13.1,13.1,13.1,0
Chevron Corporation,CVX,1997-09-25,15.09,15.16,14.65,14.71,4494200
"PepsiCo, Inc.",PEP,1997-09-25,18.24,18.48,18.19,18.39,3930500
"American International Group,Inc.",AIG,1997-09-25,429.94,433.61,424.44,424.97,140583
"Motorola, Inc.",MSI,1997-09-25,58.15,58.51,56.95,57.21,2050642
Lockheed Martin Corporation,LMT,1997-09-25,27.86,27.91,27.19,27.44,1184600
The Kroger Company,KR,1997-09-25,5.04,5.06,4.92,4.98,4621200
Fannie Mae,FNMA,1997-09-25,36.59,36.93,35.8,36.29,1908800
"ConAgra, Inc.",CAG,1997-09-25,10.05,10.15,9.91,9.91,1180915
The Allstate Corporation,ALL,1997-09-25,19.72,19.96,19.64,19.69,1779000
The Boeing Company,BA,1997-09-25,34.25,34.41,33.78,34.02,3735500
Johnson & Johnson,JNJ,1997-09-25,14.47,14.49,14.25,14.3,6897800
Travelers Group Inc.,TRV,1997-09-25,19.59,19.84,19.59,19.68,627400
Intel Corporation,INTC,1997-09-25,13.41,13.61,13.16,13.18,54458400
International Paper Company,IP,1997-09-25,19.38,19.52,19.27,19.34,2019820
Loews Corporation,L,1997-09-25,15.11,15.19,15.1,15.16,1551000
"Merck & Co., Inc.",MRK,1997-09-25,18.15,18.33,17.87,17.99,5085106
Xerox Corporation,XRX,1997-09-25,42.72,43.95,42.37,43.78,856076
CIGNA Corporation,CI,1997-09-25,16.78,16.96,16.78,16.86,2179800
The Walt Disney Company,DIS,1997-09-25,19.6,19.83,19.49,19.83,3135023
American Express Company,AXP,1997-09-25,16.34,16.34,16.1,16.1,2883469
"Caterpillar, Inc.",CAT,1997-09-25,13.34,13.57,13.19,13.19,2126800
J.P. Morgan & Co. Incorporated,JPM,1997-09-25,17.72,17.73,17.31,17.34,6572400
Digital Equipment Corporation,GEN,1997-09-25,0.99,1.03,0.98,0.99,13047200
Rockwell International Corporation,ROK,1997-09-25,8.92,8.92,8.73,8.83,282500
Minnesota Mining & Manufacturing Company,MMM,1997-09-25,16.85,17.12,16.85,17.01,2026742
McKesson Corporation,MCK,1997-09-25,41.07,41.07,39.93,39.93,680000
SYSCO Corporation,SYY,1997-09-25,4.52,4.55,4.48,4.51,1392800
Archer Daniels Midland Company,ADM,1997-09-25,10.43,10.52,10.38,10.46,1783634
Morgan Stanley Group,MS,1997-09-25,13.51,13.58,13.24,13.39,2161600
Alcoa,AA,1997-09-25,33.26,33.62,33.08,33.26,749230
The Goodyear Tire & Rubber Company,TGT,1997-09-25,9.02,9.12,9.02,9.08,4741200
