company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-08-26,46.57,46.82,46.31,46.53,23466900
Amazon,AMZN,2021-08-26,164.95,166.6,164.8,165.8,41976000
Apple,APLE,2021-08-26,11.58,11.71,11.35,11.38,1044900
CVS Health,CVS,2021-08-26,72.64,72.64,71.52,71.98,3914400
UnitedHealth Group,UNH,2021-08-26,392.33,393.85,389.4,389.61,1385400
McKesson,MCK,2021-08-26,195.78,195.78,190.96,192.92,832500
Alphabet,GOOGL,2021-08-26,140.78,141.44,140.39,140.47,20610000
Exxon Mobil,XOM,2021-08-26,47.25,47.55,46.77,46.84,11842600
AT&T,ATT.L,2021-08-26,302.5,306.5,299.5,306.0,904779
Costco Wholesale,COST,2021-08-26,429.51,430.7,425.19,427.68,1418600
Cigna,CI,2021-08-26,195.02,196.28,192.57,192.74,2072200
Cardinal Health,CAH,2021-08-26,46.59,46.73,45.99,46.33,2169600
Microsoft,MSFT,2021-08-26,290.7,292.09,288.73,288.87,17666100
Kroger,KR,2021-08-26,41.76,41.8,41.12,41.23,7359100
Home Depot,HD,2021-08-26,291.32,292.93,289.33,289.76,2952300
JPMorgan Chase,JPM,2021-08-26,145.21,146.62,144.22,144.76,11027500
Verizon Communications,VZ,2021-08-26,42.04,42.16,41.78,41.8,15256200
Ford Motor,F,2021-08-26,9.95,9.96,9.72,9.79,57559800
General Motors,GM,2021-08-26,47.83,47.83,46.91,47.0,16599200
Elevance Health,ELV,2021-08-26,352.5,353.07,349.26,349.75,681500
Centene,CNC,2021-08-26,63.63,63.93,63.33,63.58,2378000
Fannie Mae,FNMA,2021-08-26,1.04,1.08,1.02,1.03,4629100
Comcast,CMCSA,2021-08-26,52.52,52.62,51.98,52.0,8118600
Chevron,CVX,2021-08-26,82.53,83.05,81.77,81.78,8124800
Dell Technologies,DELL,2021-08-26,47.62,47.71,46.98,47.18,4156322
Bank of America,BAC,2021-08-26,38.21,38.51,37.78,37.8,41184500
Target,TGT,2021-08-26,220.21,220.28,217.46,218.92,2919900
Lowe's,X1G.PA,2021-08-26,260.14,260.14,259.81,260.12,723
Marathon Petroleum,MPC,2021-08-26,53.16,53.29,52.5,52.57,4982600
Citigroup,C,2021-08-26,62.88,63.24,61.86,61.99,14135600
Meta Platforms,META,2021-08-26,366.12,367.18,361.9,362.15,7888700
UPS,UPS,2021-08-26,159.92,159.99,158.82,159.06,1969700
Johnson & Johnson,JNJ,2021-08-26,154.69,155.37,153.89,154.11,5031600
Wells Fargo,WFC,2021-08-26,44.57,44.88,44.0,44.14,21627600
General Electric,GE,2021-08-26,63.79,63.88,62.8,63.13,13107992
Intel,INTC,2021-08-26,49.51,49.51,48.79,48.94,19570000
Humana,HUM.ST,2021-08-26,68.19,69.55,67.99,68.68,58610
IBM,IBM,2021-08-26,112.76,113.43,111.75,111.81,2613640
Procter & Gamble,PG,2021-08-26,128.17,128.3,127.19,128.04,4749400
PepsiCo,PEP,2021-08-26,136.66,136.8,135.41,135.88,3220700
FedEx,FDX,2021-08-26,247.71,247.71,244.82,245.44,1312100
MetLife,MET,2021-08-26,54.97,55.05,54.14,54.28,2659200
Freddie Mac,FMCC,2021-08-26,1.0,1.02,0.97,1.0,1307700
Phillips 66,PSX,2021-08-26,60.45,61.08,59.99,60.18,2518500
Lockheed Martin,LMT,2021-08-26,319.95,322.51,318.29,322.19,1172400
Walt Disney,DIS,2021-08-26,175.42,176.01,173.45,173.66,4563000
Archer Daniels Midland,ADM,2021-08-26,53.4,53.41,52.77,52.93,1717300
Albertsons,ACI,2021-08-26,19.37,19.37,18.9,19.08,1009100
Valero Energy,VLO,2021-08-26,57.17,57.88,56.78,56.9,2726000
Boeing,BA,2021-08-26,221.41,222.9,215.91,216.5,8341400
Prudential Financial,PRU,2021-08-26,87.1,87.26,85.78,85.96,1462700
HP,HP,2021-08-26,21.57,21.86,21.21,21.22,812400
StoneX Group,SNEX,2021-08-26,29.52,29.81,29.33,29.33,59850
Goldman Sachs Group,GS,2021-08-26,373.85,378.21,369.61,370.73,2076500
Sysco,SYY,2021-08-26,70.85,70.99,70.23,70.73,1683000
Morgan Stanley,MS,2021-08-26,90.71,91.58,89.87,90.01,6882800
HCA Healthcare,HCA,2021-08-26,242.46,243.98,240.97,241.93,917100
Cisco Systems,CSCO,2021-08-26,52.42,52.61,52.04,52.23,13729400
Charter Communications,CHTR,2021-08-26,796.67,799.4,792.73,797.4,628000
Merck,MRK,2021-08-26,67.51,67.7,66.99,67.04,6640400
Best Buy,BBY,2021-08-26,100.95,100.97,97.72,97.85,2700200
New York Life Insurance,601336.SS,2021-08-26,34.7,34.73,34.29,34.29,9186495
AbbVie,ABBV,2021-08-26,102.98,103.31,102.37,102.58,5035400
Allstate,ALL,2021-08-26,124.18,124.45,122.6,122.64,1425000
Liberty Mutual Insurance Group,LFG.AX,2021-08-26,4.53,4.55,4.41,4.44,20867
AIG,AIG,2021-08-26,50.04,50.08,49.05,49.08,3308100
Tyson Foods,TSN,2021-08-26,68.89,69.1,68.13,68.55,1411500
Progressive,PGR,2021-08-26,91.58,91.88,91.19,91.65,2663900
Pfizer,PFIZER.NS,2021-08-26,5415.14,5443.34,5352.09,5363.1,32901
Caterpillar,CAT,2021-08-26,198.04,198.04,194.32,195.02,2513900
TIAA,TILIX,2021-08-26,37.2,37.2,37.2,37.2,0
Oracle,ORCL,2021-08-26,83.82,84.17,83.49,83.74,9093200
Energy Transfer,ET,2021-08-26,6.73,6.74,6.53,6.53,8204300
Dow,DOW,2021-08-26,50.41,50.98,50.12,50.26,3618500
