company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-07-27,10.66,10.7,10.43,10.48,70263900
Exxon Mobil Corporation,XOM,2007-07-27,45.79,46.1,44.53,44.59,41077700
Chevron Corporation,CVX,2007-07-27,42.91,43.22,41.11,41.4,17074500
ConocoPhillips,COP,2007-07-27,32.92,33.29,32.12,32.42,22963557
General Electric Company,GE,2007-07-27,122.36,122.76,119.82,119.82,10040194
Ford Motor Company,F,2007-07-27,4.21,4.31,4.16,4.23,103608100
"Citigroup, Inc.",C,2007-07-27,326.51,329.8,319.67,321.45,5591740
Bank of America Corporation,BAC,2007-07-27,33.19,33.66,33.06,33.1,37536200
"American International Group,Inc.",AIG,2007-07-27,814.45,823.19,798.83,804.24,1156195
J.P. Morgan Chase & Co.,JPM,2007-07-27,27.62,28.35,27.38,27.71,40020600
Verizon Communications Inc.,VZ,2007-07-27,15.41,15.69,15.31,15.33,18835268
International Business Machines Corporation,IBM,2007-07-27,61.4,62.1,60.87,60.87,18973080
Valero Energy Corporation,VLO,2007-07-27,35.48,35.79,34.55,34.95,13131938
McKesson Corporation,MCK,2007-07-27,50.21,50.68,48.27,48.46,4040700
"Cardinal Health, Inc.",CAH,2007-07-27,30.18,30.25,29.93,30.14,2540900
Morgan Stanley,MS,2007-07-27,43.16,44.1,42.33,43.07,18615000
UnitedHealth Group Incorporated,UNH,2007-07-27,39.11,39.48,38.47,38.5,10559500
"Altria Group, Inc.",MO,2007-07-27,6.72,6.86,6.55,6.55,15414900
"The Goldman Sachs Group, Inc.",TGS,2007-07-27,3.18,3.2,3.08,3.18,25800
The Kroger Company,KR,2007-07-27,9.53,9.61,9.25,9.4,14628600
AT&T Inc.,ATT.L,2007-07-27,22.59,23.14,22.59,22.95,538050
The Boeing Company,BA,2007-07-27,75.4,77.43,75.4,75.48,7753200
Costco Wholesale Corporation,COST,2007-07-27,40.95,41.35,40.41,40.48,5130500
Target Corporation,TGT,2007-07-27,38.73,39.52,38.17,38.59,13275100
Johnson & Johnson,JNJ,2007-07-27,35.47,35.7,34.87,34.9,23503600
"MetLife, Inc.",MET,2007-07-27,32.0,32.19,31.03,31.18,7039204
Pfizer Inc.,PFIZER.NS,2007-07-27,461.84,461.84,434.95,451.96,3545
Wells Fargo & Company,WFC,2007-07-27,20.45,20.86,20.27,20.37,26603700
"United Parcel Service, Inc.",UPS,2007-07-27,40.99,41.64,40.89,40.98,7603500
"Lowe's Companies, Inc.",LOW,2007-07-27,20.39,20.65,19.99,19.99,11886300
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-07-27,20.18,20.31,20.14,20.25,11000
Time Warner Inc.,T,2007-07-27,8.13,8.22,8.0,8.0,41500912
Microsoft Corporation,MSFT,2007-07-27,21.31,21.36,20.91,20.93,69214600
Freddie Mac,FMCC,2007-07-27,56.87,58.11,55.35,55.36,6620500
"Motorola, Inc.",MSI,2007-07-27,52.93,53.08,51.92,51.92,11629858
"Caterpillar, Inc.",CAT,2007-07-27,49.04,49.84,46.89,47.37,12589000
Lockheed Martin Corporation,LMT,2007-07-27,58.13,58.56,57.49,57.5,2364600
The Allstate Corporation,ALL,2007-07-27,35.33,35.35,34.01,34.21,9428500
Intel Corporation,INTC,2007-07-27,14.43,14.53,14.21,14.22,79410500
"PepsiCo, Inc.",PEP,2007-07-27,39.26,39.34,38.38,38.39,8881700
The Walt Disney Company,DIS,2007-07-27,28.18,28.38,27.85,27.85,12203200
Sysco Corporation,SYY,2007-07-27,17.74,17.94,17.61,17.71,3724000
"Prudential Financial, Inc.",PRU,2007-07-27,46.83,47.03,45.92,45.92,3485800
"Johnson Controls, Inc.",JCI,2007-07-27,15.02,15.07,14.82,14.85,10651391
FedEx Corporation,FDX,2007-07-27,90.68,91.11,89.32,89.82,2819500
Honeywell International Inc.,HON,2007-07-27,35.06,35.33,34.65,34.65,7194309
"Alcoa, Inc.",AA,2007-07-27,75.67,77.08,73.98,74.3,12676446
Best Buy Co. Inc.,BBY,2007-07-27,25.8,26.14,25.48,25.57,8036400
Northrop Grumman Corporation,NOC,2007-07-27,47.78,47.91,47.01,47.01,2259214
"Federated Department Stores, Inc.",FHI,2007-07-27,14.45,14.96,13.45,13.51,1830900
"Cisco Systems, Inc.",CSCO,2007-07-27,19.34,19.42,18.83,18.85,65845500
American Express Company,AXP,2007-07-27,45.7,45.79,44.13,44.13,13399900
The Hartford Financial Services Group Inc.,HFF.BE,2007-07-27,49.02,49.02,49.02,49.02,0
Comcast Corporation,CMCSA,2007-07-27,9.39,9.44,9.15,9.15,50572000
"Tyson Foods, Inc.",TSN,2007-07-27,15.72,16.11,15.42,15.45,2337200
"The Travelers Companies, Inc.",TTC,2007-07-27,11.0,11.1,10.75,10.76,1077200
Massachusetts Financial Group,MFG.AX,2007-07-27,0.96,0.96,0.92,0.92,161485
General Dynamics Corporation,GD,2007-07-27,53.17,53.51,52.13,52.13,2183700
International Paper Company,IP,2007-07-27,17.3,17.65,16.89,16.94,4887379
3M Company,MMM,2007-07-27,43.52,44.29,43.35,43.35,7473445
Deere & Company,DE,2007-07-27,42.19,43.0,41.66,41.74,5023200
"Merck & Co., Inc.",MRK,2007-07-27,26.13,26.23,25.17,25.2,17475190
Halliburton Company,HAL,2007-07-27,27.27,27.77,26.76,26.93,18800000
