company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-06-01,44.74,44.93,44.44,44.57,20767500
Amazon,AMZN,2021-06-01,162.18,162.55,160.45,160.93,48600000
Apple,APLE,2021-06-01,12.64,12.89,12.51,12.81,2186900
CVS Health,CVS,2021-06-01,74.54,74.6,73.48,74.0,6109800
UnitedHealth Group,UNH,2021-06-01,385.28,385.28,378.23,378.75,2199600
McKesson,MCK,2021-06-01,184.6,188.23,183.58,187.25,1060700
Alphabet,GOOGL,2021-06-01,117.91,118.47,116.91,118.24,23354000
Exxon Mobil,XOM,2021-06-01,50.13,51.19,50.13,50.99,28474200
AT&T,ATT.L,2021-06-01,276.0,280.0,270.0,270.0,546662
Costco Wholesale,COST,2021-06-01,360.96,361.22,356.75,359.35,2117800
Cigna,CI,2021-06-01,240.28,240.8,235.66,238.07,1297900
Cardinal Health,CAH,2021-06-01,50.23,50.38,49.5,49.75,1808700
Microsoft,MSFT,2021-06-01,242.18,242.24,238.06,238.49,23213300
Kroger,KR,2021-06-01,33.88,34.0,33.69,33.86,7065400
Home Depot,HD,2021-06-01,287.52,288.05,282.59,283.62,3549800
JPMorgan Chase,JPM,2021-06-01,147.59,148.52,147.25,147.75,9445400
Verizon Communications,VZ,2021-06-01,42.97,43.05,42.58,42.69,14922800
Ford Motor,F,2021-06-01,11.17,11.26,10.97,11.24,89071000
General Motors,GM,2021-06-01,58.0,58.25,57.28,57.67,10429000
Elevance Health,ELV,2021-06-01,375.97,376.42,370.02,371.5,1159100
Centene,CNC,2021-06-01,73.87,74.1,72.78,73.28,4308300
Fannie Mae,FNMA,2021-06-01,2.15,2.28,2.13,2.24,4179400
Comcast,CMCSA,2021-06-01,50.83,50.83,49.89,49.98,12070200
Chevron,CVX,2021-06-01,87.4,89.17,87.4,88.52,10260600
Dell Technologies,DELL,2021-06-01,46.27,47.85,46.2,47.79,8253256
Bank of America,BAC,2021-06-01,38.45,38.75,38.29,38.42,42890700
