company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-12-19,38.89,39.93,38.69,39.76,22294200
"Wal-Mart Stores, Inc.",WMT,2006-12-19,10.43,10.45,10.28,10.42,52049700
Chevron Corporation,CVX,2006-12-19,34.96,35.82,34.73,35.68,9201300
Ford Motor Company,F,2006-12-19,3.66,3.7,3.64,3.69,94259000
ConocoPhillips,COP,2006-12-19,28.76,29.26,28.28,29.17,18781568
General Electric Company,GE,2006-12-19,114.03,115.0,114.03,114.81,6546084
"Citigroup, Inc.",C,2006-12-19,369.88,370.55,365.92,370.55,2640580
"American International Group,Inc.",AIG,2006-12-19,889.08,890.67,883.81,884.54,394865
International Business Machines Corporation,IBM,2006-12-19,49.72,50.4,49.62,50.19,5160127
Bank of America Corporation,BAC,2006-12-19,36.49,36.81,36.47,36.59,10902300
Valero Energy Corporation,VLO,2006-12-19,27.43,28.24,27.11,28.1,10395844
McKesson Corporation,MCK,2006-12-19,43.99,44.02,43.62,43.87,1410100
J.P. Morgan Chase & Co.,JPM,2006-12-19,29.44,29.72,29.39,29.59,9291400
Verizon Communications Inc.,VZ,2006-12-19,12.93,13.01,12.89,12.97,11717466
"Cardinal Health, Inc.",CAH,2006-12-19,29.58,29.72,29.44,29.66,1980700
"Altria Group, Inc.",MO,2006-12-19,6.27,6.31,6.26,6.29,8137500
The Kroger Company,KR,2006-12-19,8.35,8.42,8.25,8.29,14506200
The Boeing Company,BA,2006-12-19,64.28,65.32,64.26,65.13,2628900
Costco Wholesale Corporation,COST,2006-12-19,36.82,36.84,36.33,36.55,4069300
Target Corporation,TGT,2006-12-19,36.11,36.34,35.91,36.2,3409100
Morgan Stanley,MS,2006-12-19,45.29,45.84,44.07,44.91,9710800
Pfizer Inc.,PFIZER.NS,2006-12-19,418.95,433.11,418.95,431.97,8159
Johnson & Johnson,JNJ,2006-12-19,38.44,38.78,38.42,38.57,10245500
"MetLife, Inc.",MET,2006-12-19,30.66,30.98,30.53,30.94,2779531
UnitedHealth Group Incorporated,UNH,2006-12-19,39.55,41.14,39.54,40.98,13074400
AT&T Inc.,ATT.L,2006-12-19,21.23,21.23,21.23,21.23,0
Time Warner Inc.,T,2006-12-19,6.95,6.96,6.84,6.87,53215267
"The Goldman Sachs Group, Inc.",TGS,2006-12-19,2.85,2.93,2.81,2.92,79500
"Lowe's Companies, Inc.",LOW,2006-12-19,22.05,22.19,21.73,22.14,8066900
"United Parcel Service, Inc.",UPS,2006-12-19,40.88,40.93,40.44,40.55,2881600
Wells Fargo & Company,WFC,2006-12-19,21.34,21.55,21.33,21.45,10087800
Microsoft Corporation,MSFT,2006-12-19,21.02,21.34,20.89,21.21,53822100
Intel Corporation,INTC,2006-12-19,12.34,12.39,12.23,12.35,47440100
Lockheed Martin Corporation,LMT,2006-12-19,51.79,52.93,51.76,52.82,1288500
CVS Corporation,CVS,2006-12-19,20.06,20.06,19.63,19.99,19909800
"Motorola, Inc.",MSI,2006-12-19,62.05,63.05,62.02,62.41,5067681
"Caterpillar, Inc.",CAT,2006-12-19,37.79,38.11,37.59,37.82,4304900
The Allstate Corporation,ALL,2006-12-19,41.22,41.59,41.18,41.52,1472300
"PepsiCo, Inc.",PEP,2006-12-19,36.34,36.77,36.31,36.62,4259900
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-12-19,21.42,21.58,21.39,21.51,7100
The Walt Disney Company,DIS,2006-12-19,28.06,28.41,27.96,28.38,8790775
"Prudential Financial, Inc.",PRU,2006-12-19,43.99,44.15,43.91,44.15,2629500
"Plains All American Pipeline, L.P.",PAA,2006-12-19,6.88,6.93,6.87,6.89,311000
Northrop Grumman Corporation,NOC,2006-12-19,40.27,40.68,40.27,40.56,1265855
Sysco Corporation,SYY,2006-12-19,20.87,21.09,20.78,20.91,1741500
American Express Company,AXP,2006-12-19,45.97,46.38,45.78,46.04,4299400
FedEx Corporation,FDX,2006-12-19,94.05,94.06,92.43,93.24,2285000
Honeywell International Inc.,HON,2006-12-19,25.31,25.98,25.24,25.97,5986818
"Johnson Controls, Inc.",JCI,2006-12-19,31.42,32.02,31.39,31.83,3023398
Best Buy Co. Inc.,BBY,2006-12-19,27.47,28.14,26.99,27.91,19811100
The Hartford Financial Services Group Inc.,HFF.BE,2006-12-19,49.27,49.27,49.27,49.27,0
"Alcoa, Inc.",AA,2006-12-19,59.54,59.91,59.23,59.62,1797711
"Tyson Foods, Inc.",TSN,2006-12-19,12.0,12.04,11.88,11.96,1730800
International Paper Company,IP,2006-12-19,15.6,15.71,15.49,15.68,2107838
"Cisco Systems, Inc.",CSCO,2006-12-19,17.87,18.06,17.76,17.97,38603100
"Federated Department Stores, Inc.",FHI,2006-12-19,12.47,12.57,12.42,12.55,491400
Weyerhaeuser Company,WY,2006-12-19,13.73,13.89,13.64,13.71,1714900
Massachusetts Financial Group,MFG.AX,2006-12-19,1.09,1.11,1.09,1.09,88485
Abbott Laboratories,ABT,2006-12-19,15.0,15.04,14.9,15.03,7355982
Comcast Corporation,CMCSA,2006-12-19,9.84,9.87,9.8,9.8,31002600
"Merck & Co., Inc.",MRK,2006-12-19,21.65,21.76,21.42,21.53,13938714
Deere & Company,DE,2006-12-19,33.28,33.74,33.09,33.62,3221800
General Dynamics Corporation,GD,2006-12-19,47.35,48.46,47.34,48.32,1660700
