company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-04-26,11.08,11.14,11.03,11.06,27693300
Exxon Mobil Corporation,XOM,2007-04-26,41.51,41.94,41.27,41.78,25949800
Chevron Corporation,CVX,2007-04-26,37.71,37.81,37.29,37.72,10424500
ConocoPhillips,COP,2007-04-26,28.05,28.54,28.05,28.43,12953936
General Electric Company,GE,2007-04-26,108.75,109.95,108.75,109.92,9632885
Ford Motor Company,F,2007-04-26,4.31,4.31,4.19,4.22,87563000
"Citigroup, Inc.",C,2007-04-26,364.46,364.87,360.94,362.9,2474200
Bank of America Corporation,BAC,2007-04-26,35.22,35.34,34.98,35.03,14693900
"American International Group,Inc.",AIG,2007-04-26,856.29,860.1,852.97,856.78,521765
J.P. Morgan Chase & Co.,JPM,2007-04-26,32.81,32.95,32.68,32.91,14440500
Verizon Communications Inc.,VZ,2007-04-26,13.57,13.76,13.57,13.73,12788007
International Business Machines Corporation,IBM,2007-04-26,52.97,53.23,52.55,52.91,9004491
Valero Energy Corporation,VLO,2007-04-26,36.92,37.8,36.41,37.1,25027547
McKesson Corporation,MCK,2007-04-26,52.46,52.78,50.17,51.03,4419400
"Cardinal Health, Inc.",CAH,2007-04-26,34.06,34.39,31.99,32.73,9133800
Morgan Stanley,MS,2007-04-26,46.49,46.94,46.23,46.69,5287600
UnitedHealth Group Incorporated,UNH,2007-04-26,41.61,42.01,40.89,41.3,14477500
"Altria Group, Inc.",MO,2007-04-26,7.01,7.04,6.9,6.9,9055200
"The Goldman Sachs Group, Inc.",TGS,2007-04-26,3.22,3.28,3.22,3.28,8500
The Kroger Company,KR,2007-04-26,10.62,10.67,10.46,10.5,8208800
AT&T Inc.,ATT.L,2007-04-26,22.48,22.48,22.48,22.48,0
The Boeing Company,BA,2007-04-26,68.55,69.3,68.19,68.35,4838400
Costco Wholesale Corporation,COST,2007-04-26,37.28,37.48,37.21,37.26,2697600
Target Corporation,TGT,2007-04-26,37.27,38.21,37.24,37.8,5499700
Johnson & Johnson,JNJ,2007-04-26,37.41,37.53,37.21,37.26,10533100
"MetLife, Inc.",MET,2007-04-26,33.86,34.54,33.59,34.44,2126302
Pfizer Inc.,PFIZER.NS,2007-04-26,485.81,493.99,485.23,490.66,9494
Wells Fargo & Company,WFC,2007-04-26,21.4,21.9,21.4,21.72,15068300
"United Parcel Service, Inc.",UPS,2007-04-26,38.98,39.16,38.57,38.71,5186400
"Lowe's Companies, Inc.",LOW,2007-04-26,22.43,22.51,22.19,22.23,6728400
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-04-26,21.92,22.08,21.88,21.92,7200
Time Warner Inc.,T,2007-04-26,7.94,7.95,7.82,7.85,35009605
Microsoft Corporation,MSFT,2007-04-26,20.65,20.83,20.52,20.66,68760300
Freddie Mac,FMCC,2007-04-26,62.09,62.55,61.68,62.4,3567100
"Motorola, Inc.",MSI,2007-04-26,54.7,54.89,54.0,54.67,6509784
"Caterpillar, Inc.",CAT,2007-04-26,45.33,45.51,45.06,45.3,4474400
Lockheed Martin Corporation,LMT,2007-04-26,54.85,54.97,53.78,53.96,3251200
The Allstate Corporation,ALL,2007-04-26,40.09,40.34,40.07,40.23,3497500
Intel Corporation,INTC,2007-04-26,13.3,13.35,13.22,13.28,62587700
"PepsiCo, Inc.",PEP,2007-04-26,39.19,39.19,38.56,38.62,6385600
The Walt Disney Company,DIS,2007-04-26,28.64,28.89,28.48,28.64,7538976
Sysco Corporation,SYY,2007-04-26,19.42,20.31,19.34,20.15,5104100
"Prudential Financial, Inc.",PRU,2007-04-26,48.52,49.03,48.52,48.81,3392300
"Johnson Controls, Inc.",JCI,2007-04-26,34.13,34.5,34.0,34.2,2330538
FedEx Corporation,FDX,2007-04-26,88.34,88.96,88.03,88.63,1474000
Honeywell International Inc.,HON,2007-04-26,31.74,32.4,31.6,31.6,7958645
"Alcoa, Inc.",AA,2007-04-26,70.65,71.36,70.2,70.77,5050728
Best Buy Co. Inc.,BBY,2007-04-26,27.83,27.94,27.69,27.8,3755500
Northrop Grumman Corporation,NOC,2007-04-26,45.2,45.32,44.65,44.65,2132595
"Federated Department Stores, Inc.",FHI,2007-04-26,14.5,14.6,14.42,14.51,892300
"Cisco Systems, Inc.",CSCO,2007-04-26,17.45,17.67,17.26,17.27,50933500
American Express Company,AXP,2007-04-26,46.73,47.18,46.17,46.73,9451300
The Hartford Financial Services Group Inc.,HFF.BE,2007-04-26,52.32,52.32,52.32,52.32,0
Comcast Corporation,CMCSA,2007-04-26,9.76,9.77,9.3,9.3,67171800
"Tyson Foods, Inc.",TSN,2007-04-26,15.42,15.48,15.23,15.27,2647100
"The Travelers Companies, Inc.",TTC,2007-04-26,9.75,9.85,9.73,9.82,1167200
Massachusetts Financial Group,MFG.AX,2007-04-26,0.85,0.87,0.85,0.87,11220
General Dynamics Corporation,GD,2007-04-26,51.4,52.56,51.4,51.78,1783800
International Paper Company,IP,2007-04-26,17.29,17.58,17.15,17.52,3678678
3M Company,MMM,2007-04-26,38.45,38.82,37.93,38.52,16994084
Deere & Company,DE,2007-04-26,39.95,40.25,39.47,39.73,3601000
"Merck & Co., Inc.",MRK,2007-04-26,26.14,26.27,25.99,26.17,10736970
Halliburton Company,HAL,2007-04-26,23.8,24.0,23.42,23.56,27460200
