company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-02-17,11.28,11.4,10.23,10.31,74300100
Exxon Mobil Corporation,XOM,2000-02-17,17.5,17.5,17.13,17.26,11678400
Ford Motor Company,F,2000-02-17,10.15,10.33,10.02,10.16,6101416
General Electric Company,GE,2000-02-17,116.69,117.34,112.47,113.34,6034320
International Business Machines Corporation,IBM,2000-02-17,57.72,58.9,57.35,57.85,5478425
"Citigroup, Inc.",C,2000-02-17,213.26,215.22,205.15,206.38,1287480
AT&T Corp.,ATT.L,2000-02-17,58.55,58.55,58.55,58.55,0
Philip Morris Companies Inc.,TABAK.PR,2000-02-17,602.8,602.8,602.8,602.8,50
The Boeing Company,BA,2000-02-17,24.13,24.53,23.68,24.29,3400500
Bank of America Corporation,BAC,2000-02-17,11.72,11.94,11.43,11.51,12256800
The Kroger Company,KR,2000-02-17,5.81,5.85,5.57,5.61,7695000
"American International Group,Inc.",AIG,2000-02-17,753.16,753.66,725.53,731.45,225473
Fannie Mae,FNMA,2000-02-17,45.69,45.74,42.98,43.59,7310700
Morgan Stanley Dean Witter & Co.,MS,2000-02-17,31.84,31.99,30.71,30.89,2658800
Target,TGT,2000-02-17,18.25,18.38,17.27,17.68,5698600
"Merck & Co., Inc.",MRK,2000-02-17,24.96,25.08,23.74,23.78,7269871
Chevron Corporation,CVX,2000-02-17,14.96,14.97,14.66,14.88,3735800
"Motorola, Inc.",MSI,2000-02-17,123.04,125.68,120.92,124.52,3399550
McKesson HBOC Inc.,MCK,2000-02-17,16.42,16.83,16.11,16.42,1381000
Intel Corporation,INTC,2000-02-17,30.93,31.93,30.65,31.25,48669600
Johnson & Johnson,JNJ,2000-02-17,20.75,20.8,20.19,20.31,5774400
Costco Wholesale Corporation,COST,2000-02-17,32.07,32.07,29.06,29.4,6955400
Time Warner Inc.,T,2000-02-17,5.28,5.42,5.15,5.42,12278246
"United Parcel Service of America, Inc.",UPS,2000-02-17,27.25,28.09,27.07,27.97,1036000
The Allstate Corporation,ALL,2000-02-17,11.45,11.68,11.28,11.38,3745800
Lockheed Martin Corporation,LMT,2000-02-17,9.34,9.51,9.28,9.37,4412100
"Goldman Sachs Group, Inc.",GS,2000-02-17,59.26,59.26,56.72,57.42,895500
"Cardinal Health, Inc.",CAH,2000-02-17,13.61,13.66,13.42,13.46,2049300
ConAgra,CAG,2000-02-17,5.74,5.76,5.47,5.51,1990850
International Paper Company,IP,2000-02-17,16.77,16.82,15.94,16.11,2867774
Freddie Mac,FMCC,2000-02-17,35.89,36.4,34.96,35.42,2181500
"AutoNation, Inc.",AN,2000-02-17,7.39,7.56,7.22,7.45,974000
Honeywell International Inc.,HON,2000-02-17,23.28,23.59,22.87,23.37,2654254
The Walt Disney Company,DIS,2000-02-17,28.06,28.06,27.16,27.78,4756310
First Union Corporation,FHN,2000-02-17,11.33,11.36,11.13,11.21,686823
Wells Fargo & Co.,WFC,2000-02-17,9.19,9.21,8.52,8.66,9629000
Duke Energy Corporation,DUK,2000-02-17,14.02,14.06,13.85,13.99,1273447
American Express Company,AXP,2000-02-17,31.75,32.01,29.41,30.45,14201074
Loews Corporation,L,2000-02-17,6.83,6.84,6.75,6.76,1983000
Conoco,COP,2000-02-17,6.62,6.7,6.59,6.65,1993398
CIGNA Corporation,CI,2000-02-17,22.12,22.33,21.98,22.22,2412300
"PepsiCo, Inc.",PEP,2000-02-17,17.97,18.1,17.8,17.84,2847700
Microsoft Corporation,MSFT,2000-02-17,30.08,30.45,29.67,30.43,80343400
"Caterpillar, Inc.",CAT,2000-02-17,10.18,10.18,9.81,10.07,3824200
"UnitedHealth Group, Incorporated",UNH,2000-02-17,6.05,6.31,6.04,6.14,12419200
Xerox Corporation,XRX,2000-02-17,24.74,24.81,23.74,23.81,1654392
Electronic Data Systems Corporation,EA,2000-02-17,20.91,21.59,20.52,21.41,2515600
J.P. Morgan & Co. Incorporated,JPM,2000-02-17,25.61,25.88,24.71,24.89,5716200
CVS Corporation,CVS,2000-02-17,12.41,12.51,12.19,12.21,4763000
"Federated Department Stores, Inc.",FHI,2000-02-17,5.11,5.31,5.11,5.25,402150
Sysco Corporation,SYY,2000-02-17,8.85,9.11,8.74,9.11,1875000
