company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-04-30,14.15,14.21,13.46,13.77,4465334
"Wal-Mart Stores, Inc.",WMT,1999-04-30,9.99,10.08,9.18,9.77,40120500
Exxon Corporation,XOM,1999-04-30,18.27,18.27,17.82,18.01,16130200
General Electric Company,GE,1999-04-30,93.92,94.56,88.94,90.38,6059672
International Business Machines Corporation,IBM,1999-04-30,51.42,52.04,50.17,51.59,9446426
"Citigroup, Inc.",C,1999-04-30,198.63,199.45,189.38,194.57,2158020
The Boeing Company,BA,1999-04-30,25.98,26.62,25.98,25.98,2890500
AT&T Corp.,ATT.L,1999-04-30,16.4,16.4,16.4,16.4,0
"American International Group,Inc.",AIG,1999-04-30,750.64,754.19,723.83,738.02,311334
Fannie Mae,FNMA,1999-04-30,58.75,59.05,57.08,57.38,3045800
Morgan Stanley Dean Witter & Co.,MS,1999-04-30,25.16,25.56,23.71,24.03,5455200
"Motorola, Inc.",MSI,1999-04-30,67.04,67.51,65.46,67.41,2204455
The Kroger Company,KR,1999-04-30,9.61,9.67,9.45,9.56,11846400
"Merck & Co., Inc.",MRK,1999-04-30,26.38,26.68,25.64,26.15,7782972
Chevron Corporation,CVX,1999-04-30,19.26,19.26,18.44,18.57,3206800
Intel Corporation,INTC,1999-04-30,17.46,17.66,16.82,17.36,28045000
Lockheed Martin Corporation,LMT,1999-04-30,22.41,22.61,21.9,21.94,1652900
The Allstate Corporation,ALL,1999-04-30,19.52,19.65,18.96,19.22,2562900
"ConAgra, Inc.",CAG,1999-04-30,7.39,7.52,7.39,7.49,2196836
Johnson & Johnson,JNJ,1999-04-30,25.0,25.02,24.49,24.7,5343000
The Walt Disney Company,DIS,1999-04-30,22.87,23.9,22.68,23.9,7895286
"PepsiCo, Inc.",PEP,1999-04-30,18.85,19.21,18.82,18.98,3545200
First Union Corporation,FHN,1999-04-30,19.29,19.92,19.29,19.58,855179
CIGNA Corporation,CI,1999-04-30,24.38,24.42,24.07,24.12,1307700
"Caterpillar, Inc.",CAT,1999-04-30,16.73,16.73,15.91,16.46,8051200
McKesson HBOC Inc.,MCK,1999-04-30,28.24,28.55,26.61,28.55,9965100
Loews Corporation,L,1999-04-30,10.28,10.28,10.03,10.1,2277600
Wells Fargo & Co.,WFC,1999-04-30,10.67,10.82,10.32,10.5,7558400
Xerox Corporation,XRX,1999-04-30,64.19,67.7,64.19,66.02,743706
American Express Company,AXP,1999-04-30,27.68,27.85,26.44,26.77,4819947
International Paper Company,IP,1999-04-30,20.91,20.95,19.47,19.81,3881699
J.P. Morgan & Co. Incorporated,JPM,1999-04-30,26.1,26.72,25.55,25.79,5365800
Freddie Mac,FMCC,1999-04-30,51.98,53.32,51.26,51.37,1857000
Duke Energy Corporation,DUK,1999-04-30,14.57,14.6,14.41,14.57,1626456
"AutoNation, Inc.",AN,1999-04-30,12.92,13.09,12.81,12.92,1912600
United Health Care Corporation,UNH,1999-04-30,5.48,5.54,5.37,5.48,3068000
Halliburton Company,HAL,1999-04-30,14.54,14.6,13.82,14.01,4221800
Electronic Data Systems Corporation,EA,1999-04-30,12.56,12.8,11.83,12.36,3495600
Archer Daniels Midland Company,ADM,1999-04-30,7.44,7.58,6.96,7.08,2284341
"Cardinal Health, Inc.",CAH,1999-04-30,18.1,18.1,17.57,17.99,2705400
FDX Corporation,FDX,1999-04-30,44.87,46.35,43.96,45.37,1838800
"Federated Department Stores, Inc.",FHI,1999-04-30,3.66,3.67,3.64,3.66,600000
"Alcoa, Inc.",AA,1999-04-30,54.59,54.86,51.69,52.54,3770037
Sysco Corporation,SYY,1999-04-30,7.53,7.85,7.52,7.64,1883200
CVS Corporation,CVS,1999-04-30,15.04,15.48,14.73,15.14,2838800
