company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-03-30,22.26,22.56,22.19,22.49,17105100
Exxon Mobil,XOM,2015-03-30,52.97,53.95,52.96,53.83,15653200
Chevron,CVX,2015-03-30,66.11,67.52,66.11,67.32,7172400
General Motors,GM,2015-03-30,29.31,29.54,29.27,29.39,9980300
Phillips 66,PSX,2015-03-30,52.67,53.87,52.59,53.54,3035700
General Electric,GE,2015-03-30,103.31,104.22,103.27,103.89,5692594
Ford Motor,F,2015-03-30,9.04,9.13,9.0,9.06,20537600
CVS Health,CVS,2015-03-30,75.21,76.46,74.89,76.26,3978600
McKesson,MCK,2015-03-30,210.29,211.68,209.18,211.34,539300
AT&T,ATT.L,2015-03-30,60.25,61.5,60.19,61.5,541500
Valero Energy,VLO,2015-03-30,40.81,41.96,40.73,41.88,7052900
UnitedHealth Group,UNH,2015-03-30,103.57,104.79,102.06,102.45,5178500
Verizon,VZ,2015-03-30,27.9,28.23,27.89,28.12,11157600
Fannie Mae,FNMA,2015-03-30,2.44,2.48,2.36,2.38,4020000
Costco,COST,2015-03-30,125.96,127.37,125.87,127.18,1463800
HP,HP,2015-03-30,40.67,41.09,39.96,40.73,2594600
Kroger,KR,2015-03-30,31.06,31.4,30.91,31.31,4760600
JP Morgan Chase,JPM,2015-03-30,45.52,45.95,45.32,45.58,20656500
Express Scripts Holding,ESH.BE,2015-03-30,8.69,8.69,8.69,8.69,0
Bank of America Corp.,BAC,2015-03-30,12.34,12.49,12.32,12.42,70835300
IBM,IBM,2015-03-30,98.35,99.75,98.32,99.18,4328348
Marathon Petroleum,MPC,2015-03-30,36.03,36.98,36.03,36.92,4501000
Cardinal Health,CAH,2015-03-30,66.92,67.7,66.8,67.54,1416600
Boeing,BA,2015-03-30,132.08,134.79,131.99,134.38,3738700
Citigroup,C,2015-03-30,38.24,38.74,38.22,38.47,13289200
Wells Fargo,WFC,2015-03-30,40.2,40.66,40.2,40.48,11706700
Microsoft,MSFT,2015-03-30,35.28,35.66,35.12,35.16,35049700
