company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-10-12,10.77,10.84,10.73,10.79,41990100
Exxon Mobil Corporation,XOM,2007-10-12,48.69,49.08,48.54,48.89,15147900
Chevron Corporation,CVX,2007-10-12,44.79,44.89,44.47,44.73,6009000
ConocoPhillips,COP,2007-10-12,35.05,35.29,34.73,34.82,8677760
General Electric Company,GE,2007-10-12,127.07,127.63,124.77,127.6,10726421
Ford Motor Company,F,2007-10-12,4.53,4.75,4.53,4.73,92115900
"Citigroup, Inc.",C,2007-10-12,331.22,338.07,327.76,331.43,4383000
Bank of America Corporation,BAC,2007-10-12,37.11,37.17,36.76,36.82,14666500
"American International Group,Inc.",AIG,2007-10-12,840.85,842.46,837.77,840.36,577085
J.P. Morgan Chase & Co.,JPM,2007-10-12,29.48,29.75,29.4,29.57,12507000
Verizon Communications Inc.,VZ,2007-10-12,16.88,16.97,16.72,16.78,10618217
International Business Machines Corporation,IBM,2007-10-12,62.61,62.81,61.96,62.24,5916385
Valero Energy Corporation,VLO,2007-10-12,37.75,38.43,37.58,38.14,6781268
McKesson Corporation,MCK,2007-10-12,51.64,51.83,50.93,51.24,1297400
"Cardinal Health, Inc.",CAH,2007-10-12,30.15,30.3,29.81,30.16,1821900
Morgan Stanley,MS,2007-10-12,45.34,45.5,44.73,45.18,4498800
UnitedHealth Group Incorporated,UNH,2007-10-12,38.58,39.16,38.51,38.93,9159300
"Altria Group, Inc.",MO,2007-10-12,7.12,7.14,7.1,7.12,9646100
"The Goldman Sachs Group, Inc.",TGS,2007-10-12,3.12,3.13,3.08,3.12,36300
The Kroger Company,KR,2007-10-12,10.45,10.74,10.42,10.68,10062600
AT&T Inc.,ATT.L,2007-10-12,25.56,25.56,25.56,25.8,289390
The Boeing Company,BA,2007-10-12,70.18,71.27,69.68,70.61,9506400
Costco Wholesale Corporation,COST,2007-10-12,47.11,47.34,46.69,47.0,6862500
Target Corporation,TGT,2007-10-12,40.49,40.55,39.75,39.97,5094000
Johnson & Johnson,JNJ,2007-10-12,38.89,38.93,38.68,38.76,7025800
"MetLife, Inc.",MET,2007-10-12,36.44,36.75,36.3,36.67,1898985
Pfizer Inc.,PFIZER.NS,2007-10-12,404.58,419.16,403.38,406.19,19197
The Dow Chemical Company,TDC,2007-10-12,27.0,28.5,26.5,28.4,3646600
Wells Fargo & Company,WFC,2007-10-12,22.32,22.42,22.03,22.07,13902700
"United Parcel Service, Inc.",UPS,2007-10-12,41.66,41.87,41.47,41.72,2613600
"Lowe's Companies, Inc.",LOW,2007-10-12,20.8,20.95,20.7,20.83,5899300
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-10-12,20.25,20.42,20.25,20.33,7700
Time Warner Inc.,T,2007-10-12,8.65,8.73,8.61,8.72,19565410
Microsoft Corporation,MSFT,2007-10-12,21.46,21.72,21.4,21.56,31121100
Freddie Mac,FMCC,2007-10-12,58.58,59.37,58.36,58.69,2024000
"Motorola, Inc.",MSI,2007-10-12,58.15,59.1,57.9,58.76,3545776
"Caterpillar, Inc.",CAT,2007-10-12,49.79,50.13,49.14,50.04,4482700
Lockheed Martin Corporation,LMT,2007-10-12,65.02,65.13,64.37,64.9,1729100
The Allstate Corporation,ALL,2007-10-12,37.6,38.05,37.55,37.87,2202000
Intel Corporation,INTC,2007-10-12,15.54,15.59,15.37,15.51,48670300
"PepsiCo, Inc.",PEP,2007-10-12,42.18,42.61,41.98,42.2,5750600
The Walt Disney Company,DIS,2007-10-12,29.06,29.37,29.02,29.28,5474100
Sysco Corporation,SYY,2007-10-12,19.92,20.06,19.89,20.01,1521100
"Prudential Financial, Inc.",PRU,2007-10-12,51.54,51.78,51.31,51.71,2051600
"Johnson Controls, Inc.",JCI,2007-10-12,14.18,14.2,13.89,14.14,3167580
FedEx Corporation,FDX,2007-10-12,87.25,88.5,87.09,88.17,1447500
Honeywell International Inc.,HON,2007-10-12,36.22,36.99,36.02,36.65,2675288
"Alcoa, Inc.",AA,2007-10-12,76.76,76.88,75.45,76.06,4073283
Best Buy Co. Inc.,BBY,2007-10-12,28.85,28.93,28.63,28.83,5083300
Northrop Grumman Corporation,NOC,2007-10-12,48.57,48.64,48.23,48.49,1259103
"Federated Department Stores, Inc.",FHI,2007-10-12,15.49,15.72,15.41,15.67,536600
"Cisco Systems, Inc.",CSCO,2007-10-12,21.36,21.55,21.3,21.41,29083700
American Express Company,AXP,2007-10-12,47.34,47.88,46.67,47.78,5580200
The Hartford Financial Services Group Inc.,HFF.BE,2007-10-12,48.13,48.13,48.13,48.13,0
Comcast Corporation,CMCSA,2007-10-12,8.16,8.25,8.14,8.24,34315800
"Tyson Foods, Inc.",TSN,2007-10-12,13.25,13.32,13.0,13.13,3466000
"The Travelers Companies, Inc.",TTC,2007-10-12,11.3,11.45,11.25,11.34,532800
Massachusetts Financial Group,MFG.AX,2007-10-12,0.88,0.9,0.88,0.88,72111
General Dynamics Corporation,GD,2007-10-12,57.64,58.81,57.21,58.69,1603900
International Paper Company,IP,2007-10-12,16.9,16.94,16.52,16.59,2374999
3M Company,MMM,2007-10-12,45.83,45.94,45.36,45.58,3134955
Deere & Company,DE,2007-10-12,54.08,55.01,53.9,54.32,4185400
"Merck & Co., Inc.",MRK,2007-10-12,26.95,27.2,26.75,27.11,8186452
Halliburton Company,HAL,2007-10-12,30.5,30.98,30.2,30.82,9382400
