company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-09-25,16.29,16.6,16.12,16.6,15554700
"Wal-Mart Stores, Inc.",WMT,2001-09-25,10.37,10.56,10.33,10.41,47921400
Ford Motor Company,F,2001-09-25,7.07,7.07,6.83,6.93,7674600
General Electric Company,GE,2001-09-25,93.05,95.48,91.62,93.81,9191043
"Citigroup, Inc.",C,2001-09-25,205.65,212.26,202.51,207.99,1894420
International Business Machines Corporation,IBM,2001-09-25,46.96,47.91,46.62,47.14,13153555
AT&T Corp.,ATT.L,2001-09-25,21.3,21.3,21.3,21.3,0
Verizon Communications Inc.,VZ,2001-09-25,14.34,14.79,14.25,14.75,8977200
Philip Morris Companies Inc.,TABAK.PR,2001-09-25,743.3,743.3,743.3,743.3,30
J.P. Morgan Chase & Co.,JPM,2001-09-25,16.17,16.71,15.96,16.52,11045500
Bank of America Corporation,BAC,2001-09-25,14.82,15.43,14.79,15.29,14381000
The Boeing Company,BA,2001-09-25,21.91,22.72,21.59,22.63,10210700
Duke Energy Corporation,DUK,2001-09-25,21.01,21.46,20.94,21.29,2532438
The Kroger Company,KR,2001-09-25,8.48,8.91,8.47,8.91,9089200
Chevron Corporation,CVX,2001-09-25,16.21,16.22,15.81,15.95,9790600
"American International Group,Inc.",AIG,2001-09-25,843.74,877.61,841.36,874.04,518295
Morgan Stanley Dean Witter & Co.,MS,2001-09-25,21.45,22.13,20.79,21.28,6765100
Fannie Mae,FNMA,2001-09-25,64.22,65.59,63.94,64.95,4668600
"Merck & Co., Inc.",MRK,2001-09-25,24.45,24.83,23.61,24.23,12446362
"Motorola, Inc.",MSI,2001-09-25,38.88,40.63,38.6,39.73,2541848
McKesson HBOC Inc.,MCK,2001-09-25,27.95,29.36,27.95,29.36,1907800
Target Corporation,TGT,2001-09-25,18.04,19.06,17.92,18.6,6688500
Intel Corporation,INTC,2001-09-25,12.29,12.51,11.85,12.35,65914600
"Goldman Sachs Group, Inc.",GS,2001-09-25,49.66,50.88,49.03,49.33,3666700
Conoco,COP,2001-09-25,9.1,9.1,8.75,8.9,6230220
Costco Wholesale Corporation,COST,2001-09-25,22.38,22.92,21.79,22.39,5410600
MetLife Inc.,MET,2001-09-25,13.11,13.65,12.86,13.35,4608503
Freddie Mac,FMCC,2001-09-25,52.85,53.0,51.76,52.65,4040100
"Cardinal Health, Inc.",CAH,2001-09-25,30.9,31.56,30.69,31.56,1184000
"United Parcel Service of America, Inc.",UPS,2001-09-25,24.55,25.28,24.27,25.28,1895900
"Reliant Energy, Incorporated",RELIANCE.NS,2001-09-25,12.38,12.59,11.2,11.36,99719112
Johnson & Johnson,JNJ,2001-09-25,27.44,27.82,27.22,27.71,9199300
The Allstate Corporation,ALL,2001-09-25,18.39,19.08,18.17,18.87,3035400
International Paper Company,IP,2001-09-25,13.27,13.31,12.97,13.18,3406271
Wells Fargo & Co.,WFC,2001-09-25,10.9,11.21,10.9,11.14,9074600
The Walt Disney Company,DIS,2001-09-25,13.71,13.76,13.22,13.38,16898327
"ConAgra Foods, Incorporated",CAG,2001-09-25,7.21,7.24,7.08,7.15,2054072
Lockheed Martin Corporation,LMT,2001-09-25,22.36,22.72,22.36,22.66,4345200
Honeywell International Inc.,HON,2001-09-25,14.39,14.6,13.52,14.6,8287728
First Union Corporation,FHN,2001-09-25,16.91,17.62,16.91,17.31,1122474
American Express Company,AXP,2001-09-25,17.47,17.48,16.4,16.8,10295670
Southern Company,SO,2001-09-25,8.41,8.46,8.19,8.23,2810400
"Alcoa, Inc.",AA,2001-09-25,52.56,53.61,50.98,52.63,1541074
Microsoft Corporation,MSFT,2001-09-25,15.96,16.19,15.32,15.67,84940600
"AutoNation, Inc.",AN,2001-09-25,9.1,9.1,8.51,8.55,1161300
El Paso Corporation,EL.PA,2001-09-25,9.13,9.88,9.03,9.49,896154
"UnitedHealth Group, Incorporated",UNH,2001-09-25,12.11,12.45,12.09,12.31,13761600
Loews Corporation,L,2001-09-25,12.81,12.81,12.36,12.46,3045600
"PepsiCo, Inc.",PEP,2001-09-25,25.07,25.6,25.02,25.55,9341900
"Caterpillar, Inc.",CAT,2001-09-25,12.62,12.8,12.34,12.69,4536800
CVS Corporation,CVS,2001-09-25,10.31,10.36,10.01,10.1,10779200
