company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-06-18,20.29,20.29,20.09,20.13,9187600
"Wal-Mart Stores, Inc.",WMT,2001-06-18,10.47,10.63,10.37,10.41,21368700
Ford Motor Company,F,2001-06-18,10.35,10.66,10.24,10.62,6946400
General Electric Company,GE,2001-06-18,129.07,130.97,127.86,129.07,4194734
"Citigroup, Inc.",C,2001-06-18,263.95,265.54,259.54,264.43,916650
International Business Machines Corporation,IBM,2001-06-18,56.81,57.54,56.48,56.95,5421209
AT&T Corp.,ATT.L,2001-06-18,38.1,38.1,38.1,38.1,0
Verizon Communications Inc.,VZ,2001-06-18,14.36,14.36,14.14,14.17,3335844
Philip Morris Companies Inc.,TABAK.PR,2001-06-18,576.1,576.1,564.52,564.52,1700
J.P. Morgan Chase & Co.,JPM,2001-06-18,21.94,22.14,21.62,21.85,7108600
Bank of America Corporation,BAC,2001-06-18,16.07,16.36,15.87,16.29,9121400
The Boeing Company,BA,2001-06-18,42.32,42.7,42.32,42.63,2425600
Duke Energy Corporation,DUK,2001-06-18,23.28,23.39,22.92,22.99,1097918
The Kroger Company,KR,2001-06-18,8.96,8.97,8.78,8.84,4297200
Chevron Corporation,CVX,2001-06-18,19.21,19.24,18.99,19.01,3701000
"American International Group,Inc.",AIG,2001-06-18,975.15,985.95,972.29,980.49,238530
Morgan Stanley Dean Witter & Co.,MS,2001-06-18,28.24,28.84,28.0,28.39,4386900
Fannie Mae,FNMA,2001-06-18,68.87,68.87,67.94,68.31,2307100
"Merck & Co., Inc.",MRK,2001-06-18,28.25,28.89,28.22,28.66,3924760
"Motorola, Inc.",MSI,2001-06-18,35.46,36.15,33.35,33.51,3239159
McKesson HBOC Inc.,MCK,2001-06-18,28.97,29.53,28.95,29.49,1324000
Target Corporation,TGT,2001-06-18,21.41,21.91,21.23,21.63,2703300
Intel Corporation,INTC,2001-06-18,15.87,16.25,15.62,15.69,27854300
"Goldman Sachs Group, Inc.",GS,2001-06-18,62.46,63.22,61.9,62.36,1799400
Conoco,COP,2001-06-18,10.59,10.59,10.41,10.43,4705657
Costco Wholesale Corporation,COST,2001-06-18,27.18,28.46,27.12,28.11,6065400
MetLife Inc.,MET,2001-06-18,14.84,15.06,14.7,14.89,1304325
Freddie Mac,FMCC,2001-06-18,55.21,55.63,54.78,55.18,1862500
"Cardinal Health, Inc.",CAH,2001-06-18,33.85,34.63,33.67,34.35,1183300
"United Parcel Service of America, Inc.",UPS,2001-06-18,27.63,27.98,27.58,27.78,1017100
"Reliant Energy, Incorporated",RELIANCE.NS,2001-06-18,19.53,19.63,18.65,18.73,55464526
Johnson & Johnson,JNJ,2001-06-18,26.87,27.51,26.87,27.15,6622300
The Allstate Corporation,ALL,2001-06-18,24.14,24.36,23.94,24.11,1412600
International Paper Company,IP,2001-06-18,14.48,14.56,14.34,14.35,2628775
Wells Fargo & Co.,WFC,2001-06-18,11.06,11.06,10.85,11.01,10234600
The Walt Disney Company,DIS,2001-06-18,22.64,22.64,22.15,22.25,6174861
"ConAgra Foods, Incorporated",CAG,2001-06-18,6.75,6.75,6.56,6.58,1031341
Lockheed Martin Corporation,LMT,2001-06-18,19.88,19.97,19.53,19.63,835300
Honeywell International Inc.,HON,2001-06-18,19.59,20.52,19.43,20.46,20517774
First Union Corporation,FHN,2001-06-18,16.58,16.85,16.56,16.81,267924
American Express Company,AXP,2001-06-18,24.25,24.43,23.83,24.0,7110248
Southern Company,SO,2001-06-18,7.52,7.67,7.52,7.54,1350500
"Alcoa, Inc.",AA,2001-06-18,68.02,68.49,66.24,66.32,1886975
Microsoft Corporation,MSFT,2001-06-18,20.75,20.76,20.16,20.43,56846800
"AutoNation, Inc.",AN,2001-06-18,10.75,11.2,10.75,11.2,794900
El Paso Corporation,EL.PA,2001-06-18,10.99,11.08,10.76,11.02,788398
"UnitedHealth Group, Incorporated",UNH,2001-06-18,11.18,11.45,11.14,11.41,7112400
Loews Corporation,L,2001-06-18,18.39,18.99,18.37,18.75,1907100
"PepsiCo, Inc.",PEP,2001-06-18,22.88,23.14,22.88,23.01,2316200
"Caterpillar, Inc.",CAT,2001-06-18,14.72,14.9,14.69,14.8,2958200
CVS Corporation,CVS,2001-06-18,15.42,15.73,15.42,15.64,11460200
