company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-01-24,3.64,3.72,3.63,3.69,11279823
Exxon Corporation,XOM,1996-01-24,7.71,7.75,7.67,7.68,8006000
"Wal-Mart Stores, Inc.",WMT,1996-01-24,2.12,2.12,2.05,2.08,47651400
AT&T Corp.,ATT.L,1996-01-24,10.5,10.5,10.5,10.5,0
International Business Machines Corporation,IBM,1996-01-24,12.36,13.07,12.36,12.83,33425558
General Electric Company,GE,1996-01-24,29.69,30.05,29.54,29.9,2825452
State Farm Group,SFG.AX,1996-01-24,0.33,0.33,0.33,0.33,0
Chevron Corporation,CVX,1996-01-24,8.73,8.75,8.56,8.68,4252000
"PepsiCo, Inc.",PEP,1996-01-24,13.2,13.31,13.17,13.25,3780400
"Motorola, Inc.",MSI,1996-01-24,43.76,44.17,43.05,44.07,3679647
"American International Group,Inc.",AIG,1996-01-24,254.7,255.05,251.92,254.01,182398
"ConAgra, Inc.",CAG,1996-01-24,6.1,6.17,6.08,6.17,787448
The Kroger Company,KR,1996-01-24,3.26,3.3,3.23,3.26,4641600
Lockheed Martin Corporation,LMT,1996-01-24,18.22,18.37,17.7,18.04,536800
The Allstate Corporation,ALL,1996-01-24,10.05,10.24,9.99,10.15,2584600
Federal National Mortgage Association,FNMA,1996-01-24,23.65,23.84,23.56,23.74,2625100
International Paper Company,IP,1996-01-24,12.96,13.13,12.87,13.09,1461941
The Boeing Company,BA,1996-01-24,23.84,24.07,23.5,23.65,2396200
Xerox Corporation,XRX,1996-01-24,22.67,22.76,21.88,22.34,9195209
Cigna Corporation,CI,1996-01-24,10.06,10.22,10.06,10.1,1533600
Johnson & Johnson,JNJ,1996-01-24,10.9,11.35,10.81,11.35,8643200
Loews Corporation,L,1996-01-24,10.58,10.62,10.57,10.57,958200
American Express Company,AXP,1996-01-24,8.2,8.2,7.98,8.03,6296470
"Merck & Co., Inc.",MRK,1996-01-24,11.78,11.93,11.78,11.89,6079658
Intel Corporation,INTC,1996-01-24,3.76,3.88,3.74,3.86,94037600
Minnesota Mining & Manufacturing Company,MMM,1996-01-24,11.19,11.45,11.14,11.28,1565086
"Caterpillar, Inc.",CAT,1996-01-24,7.46,7.46,7.36,7.4,2549200
J.P. Morgan & Co. Inc.,JPM,1996-01-24,8.88,8.99,8.78,8.98,4710600
Digital Equipment Corporation,GEN,1996-01-24,0.49,0.49,0.47,0.48,14442400
McKesson Corporation,MCK,1996-01-24,18.99,18.99,18.43,18.5,259000
The Goodyear Tire & Rubber Company,TGT,1996-01-24,3.42,3.42,3.33,3.35,2977200
"Texas Instruments, Inc.",TXN,1996-01-24,3.49,3.64,3.47,3.64,42582400
Rockwell International Corporation,ROK,1996-01-24,7.93,8.02,7.93,7.98,319000
Archer Daniels Midland Company,ADM,1996-01-24,7.15,7.25,7.1,7.2,1287296
Alcoa,AA,1996-01-24,21.47,21.72,21.32,21.37,1325343
"ITT Hartford Group, Inc.",ITT,1996-01-24,2.77,2.88,2.77,2.87,6697829
SYSCO Corporation,SYY,1996-01-24,3.81,3.84,3.69,3.8,1141200
