company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-11-25,41.63,41.93,41.45,41.89,13269200
"Wal-Mart Stores, Inc.",WMT,2009-11-25,13.07,13.13,13.05,13.1,27189600
Chevron Corporation,CVX,2009-11-25,41.7,42.07,41.45,41.97,7543700
ConocoPhillips,COP,2009-11-25,23.02,23.13,22.93,23.11,9489496
General Electric Company,GE,2009-11-25,56.04,56.08,55.35,55.84,10050335
Ford Motor Company,F,2009-11-25,4.56,4.58,4.51,4.53,26922600
AT&T Inc.,ATT.L,2009-11-25,24.35,24.35,24.35,24.3,37500
Valero Energy Corporation,VLO,2009-11-25,8.78,8.93,8.7,8.92,9853986
Bank of America Corporation,BAC,2009-11-25,12.63,12.68,12.39,12.43,97450200
"Citigroup, Inc.",C,2009-11-25,31.39,31.46,30.72,30.94,20097990
International Business Machines Corporation,IBM,2009-11-25,70.37,70.55,69.93,70.04,4150214
McKesson Corporation,MCK,2009-11-25,56.64,56.65,55.98,56.08,1011500
J.P. Morgan Chase & Co.,JPM,2009-11-25,28.4,28.4,27.91,28.06,26123800
Verizon Communications Inc.,VZ,2009-11-25,13.21,13.27,13.14,13.23,17505376
"Cardinal Health, Inc.",CAH,2009-11-25,21.47,21.54,21.39,21.53,3869400
CVS Caremark Corporation,CVS,2009-11-25,21.71,21.79,21.42,21.52,12348800
UnitedHealth Group Incorporated,UNH,2009-11-25,23.23,23.36,23.07,23.2,8060900
The Kroger Company,KR,2009-11-25,8.5,8.59,8.5,8.52,10121000
Costco Wholesale Corporation,COST,2009-11-25,42.86,43.28,42.86,43.21,2469800
"The Home Depot, Inc.",THD,2009-11-25,26.44,26.57,26.33,26.57,64100
Target Corporation,TGT,2009-11-25,30.59,30.93,30.5,30.79,4333900
Johnson & Johnson,JNJ,2009-11-25,39.86,39.9,39.57,39.81,7186700
Morgan Stanley,MS,2009-11-25,22.77,22.77,22.12,22.22,15018400
The Boeing Company,BA,2009-11-25,40.5,41.26,40.39,41.25,3021500
Microsoft Corporation,MSFT,2009-11-25,22.28,22.32,22.11,22.26,32033500
The Dow Chemical Company,TDC,2009-11-25,29.75,29.75,29.55,29.62,773900
"MetLife, Inc.",MET,2009-11-25,19.07,19.25,18.99,19.11,4841879
"The Goldman Sachs Group, Inc.",TGS,2009-11-25,1.45,1.45,1.32,1.41,70700
Wells Fargo & Company,WFC,2009-11-25,18.48,18.56,18.24,18.36,22882000
"United Parcel Service, Inc.",UPS,2009-11-25,33.88,34.13,33.84,33.99,3004700
