company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-07-23,41.18,41.23,40.66,40.76,16796400
Amazon,AMZN,2020-07-23,154.91,154.91,148.5,149.33,113138000
Exxon Mobil,XOM,2020-07-23,33.97,34.29,33.67,34.2,17934400
Apple,AAPL,2020-07-23,94.09,94.17,89.25,90.06,197004400
CVS Health,CVS,2020-07-23,53.8,54.27,53.57,53.79,5138300
UnitedHealth Group,UNH,2020-07-23,283.79,284.07,277.41,278.98,2367700
McKesson,MCK,2020-07-23,151.41,152.81,150.67,151.44,891300
AT&T,ATT.L,2020-07-23,240.5,245.0,238.95,239.5,796670
Alphabet,GOOGL,2020-07-23,77.76,77.98,74.91,75.32,33910000
Ford Motor,F,2020-07-23,5.21,5.36,5.16,5.3,88652600
Cigna,CI,2020-07-23,162.88,166.69,162.65,164.79,2042400
Costco Wholesale,COST,2020-07-23,301.29,303.38,298.74,299.46,1561700
Chevron,CVX,2020-07-23,71.09,71.78,70.71,71.49,6586300
Cardinal Health,CAH,2020-07-23,49.03,49.71,48.83,49.27,1685200
JPMorgan Chase,JPM,2020-07-23,85.71,86.45,85.25,86.13,12870200
General Motors,GM,2020-07-23,25.56,26.42,25.45,25.87,13653500
Verizon Communications,VZ,2020-07-23,40.93,41.13,40.63,40.96,16718700
Microsoft,MSFT,2020-07-23,197.81,201.37,193.0,193.37,67457000
Marathon Petroleum,MPC,2020-07-23,32.54,33.65,32.46,33.12,4573800
Kroger,KR,2020-07-23,31.34,31.47,31.1,31.24,5534600
Fannie Mae,FNMA,2020-07-23,2.0,2.02,1.96,2.01,5189400
Bank of America,BAC,2020-07-23,21.56,21.66,21.2,21.58,61047600
Home Depot,HD,2020-07-23,236.09,236.09,230.8,232.57,2680100
Phillips 66,PSX,2020-07-23,51.76,52.46,51.08,52.05,2104700
Comcast,CMCSA,2020-07-23,37.0,37.17,36.64,36.77,22357200
Elevance Health,ELV,2020-07-23,249.94,252.78,248.56,251.88,1004700
Wells Fargo,WFC,2020-07-23,23.11,23.42,22.71,23.28,50791000
Citigroup,C,2020-07-23,42.08,42.72,41.82,42.6,17090400
Valero Energy,VLO,2020-07-23,45.43,46.51,45.36,46.39,3576100
General Electric,GE,2020-07-23,34.35,34.64,33.91,34.25,13769391
Dell Technologies,DELL,2020-07-23,28.7,29.22,28.31,28.58,4228534
Johnson & Johnson,JNJ,2020-07-23,129.38,129.93,128.58,128.87,6566300
Target,TGT,2020-07-23,106.48,106.61,105.18,105.53,3267500
IBM,IBM,2020-07-23,97.63,97.84,96.16,96.3,4414225
Boeing,BA,2020-07-23,178.0,182.5,175.42,176.45,29587200
Freddie Mac,FMCC,2020-07-23,2.0,2.04,1.98,2.0,1738800
Centene,CNC,2020-07-23,66.69,68.45,66.69,67.74,3335300
Lowe's,X1G.PA,2020-07-23,256.84,257.4,256.84,257.4,1030
Intel,INTC,2020-07-23,54.61,55.04,53.47,53.84,43518600
Meta Platforms,META,2020-07-23,238.16,240.93,230.33,231.17,21771800
FedEx,FDX,2020-07-23,150.26,152.05,149.57,150.78,1387200
MetLife,MET,2020-07-23,31.96,32.5,31.91,32.26,4074500
Walt Disney,DIS,2020-07-23,116.91,117.39,115.09,116.18,7255800
Procter & Gamble,PG,2020-07-23,110.67,111.61,110.22,110.71,6664800
PepsiCo,PEP,2020-07-23,116.54,117.1,115.6,116.96,5011400
Humana,HUM.ST,2020-07-23,47.54,49.58,47.54,49.39,43226
Prudential Financial,PRU,2020-07-23,49.71,50.35,49.58,49.98,1932200
Archer Daniels Midland,ADM,2020-07-23,35.38,36.21,35.3,36.2,2616600
Albertsons,ACI,2020-07-23,10.72,10.8,10.58,10.66,1841600
Sysco,SYY,2020-07-23,48.16,48.41,47.47,47.96,2855000
Lockheed Martin,LMT,2020-07-23,341.34,341.67,334.36,336.01,1442800
HP,HP,2020-07-23,15.17,16.23,15.13,16.15,2276800
Energy Transfer,ET,2020-07-23,4.12,4.16,4.07,4.14,19253000
Goldman Sachs Group,GS,2020-07-23,180.94,181.76,178.25,179.11,4088600
Morgan Stanley,MS,2020-07-23,42.85,43.07,42.28,42.49,13527000
Caterpillar,CAT,2020-07-23,123.73,124.29,122.65,123.46,1613700
Cisco Systems,CSCO,2020-07-23,40.17,40.78,39.91,40.53,23750200
Pfizer,PFIZER.NS,2020-07-23,4015.26,4054.5,3972.29,3996.2,139917
HCA Healthcare,HCA,2020-07-23,119.62,122.0,118.61,121.51,4157800
AIG,AIG,2020-07-23,28.11,28.49,27.86,28.04,4965000
American Express,AXP,2020-07-23,89.41,91.54,89.41,90.5,4239800
Delta Air Lines,DAL,2020-07-23,25.29,26.95,25.08,26.05,28110700
Merck,MRK,2020-07-23,64.02,64.06,62.69,63.13,11558916
American Airlines Group,AAL,2020-07-23,11.27,12.41,11.01,11.77,115574800
Charter Communications,CHTR,2020-07-23,567.37,569.15,556.19,560.42,540600
Allstate,ALL,2020-07-23,82.02,83.84,82.02,83.19,3225200
New York Life Insurance,601336.SS,2020-07-23,44.35,45.01,43.71,44.32,24054587
Best Buy,BBY,2020-07-23,78.65,79.79,77.72,77.8,2862400
