company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-08-04,12.36,12.53,12.36,12.5,24206700
Exxon Mobil Corporation,XOM,2010-08-04,34.9,34.91,34.57,34.82,21033800
Chevron Corporation,CVX,2010-08-04,42.31,42.48,42.01,42.44,8067500
General Electric Company,GE,2010-08-04,57.72,58.07,57.58,57.96,9624330
Bank of America Corporation,BAC,2010-08-04,11.21,11.23,11.02,11.08,131865800
ConocoPhillips,COP,2010-08-04,25.92,26.14,25.7,25.86,13312842
AT&T Inc.,ATT.L,2010-08-04,28.25,28.25,28.25,28.5,123030
Ford Motor Company,F,2010-08-04,6.69,6.79,6.66,6.74,60875000
J.P. Morgan Chase & Co.,JPM,2010-08-04,27.53,27.65,27.29,27.58,23078100
"Citigroup, Inc.",C,2010-08-04,30.79,30.87,30.5,30.72,27707590
Verizon Communications Inc.,VZ,2010-08-04,13.72,13.72,13.45,13.59,17320800
McKesson Corporation,MCK,2010-08-04,55.37,55.96,54.69,55.92,2950000
"American International Group,Inc.",AIG,2010-08-04,25.19,25.55,24.9,25.29,4553300
"Cardinal Health, Inc.",CAH,2010-08-04,22.22,22.57,22.08,22.55,3118400
CVS Caremark Corporation,CVS,2010-08-04,21.21,21.4,21.03,21.03,9054400
Wells Fargo & Company,WFC,2010-08-04,18.68,18.73,18.37,18.52,28936700
International Business Machines Corporation,IBM,2010-08-04,72.48,73.05,72.14,72.93,4777605
UnitedHealth Group Incorporated,UNH,2010-08-04,25.6,26.24,25.58,25.98,9379500
The Kroger Company,KR,2010-08-04,8.09,8.15,8.02,8.12,11447800
Costco Wholesale Corporation,COST,2010-08-04,40.5,41.3,40.32,41.15,4364600
Valero Energy Corporation,VLO,2010-08-04,9.67,9.89,9.62,9.86,13504555
The Boeing Company,BA,2010-08-04,55.11,55.52,54.91,54.98,3860000
"The Home Depot, Inc.",THD,2010-08-04,34.23,34.46,34.14,34.32,852000
Target Corporation,TGT,2010-08-04,33.2,33.5,33.04,33.37,4821700
Johnson & Johnson,JNJ,2010-08-04,37.97,38.32,37.88,38.2,10508800
Microsoft Corporation,MSFT,2010-08-04,19.72,19.79,19.19,19.41,78531900
"The Goldman Sachs Group, Inc.",TGS,2010-08-04,1.78,1.78,1.67,1.74,9200
Pfizer Inc.,PFIZER.NS,2010-08-04,754.74,761.66,741.64,745.04,6884
"Lowe's Companies, Inc.",LOW,2010-08-04,15.82,15.98,15.74,15.74,11262100
"United Parcel Service, Inc.",UPS,2010-08-04,39.53,40.14,39.47,39.95,4940100
Lockheed Martin Corporation,LMT,2010-08-04,47.12,47.12,46.69,46.76,2626700
Best Buy Co. Inc.,BBY,2010-08-04,21.19,21.39,21.01,21.22,5720100
The Dow Chemical Company,TDC,2010-08-04,33.56,34.3,33.32,34.14,2017600
Sears Holdings Corporation,SRSCQ,2010-08-04,11.65,11.65,11.65,11.65,0
"PepsiCo, Inc.",PEP,2010-08-04,41.75,42.15,41.53,42.04,6663800
"MetLife, Inc.",MET,2010-08-04,23.2,23.2,22.64,23.02,23593192
Kraft Foods Inc.,1959.T,2010-08-04,320.68,320.68,311.71,316.54,70000
Freddie Mac,FMCC,2010-08-04,0.41,0.43,0.4,0.42,4686600
Sysco Corporation,SYY,2010-08-04,20.35,20.35,20.01,20.25,3867600
The Walt Disney Company,DIS,2010-08-04,29.48,29.95,29.25,29.84,9840700
"Cisco Systems, Inc.",CSCO,2010-08-04,15.48,15.77,15.47,15.7,48329300
Comcast Corporation,CMCSA,2010-08-04,6.94,6.96,6.83,6.9,34854200
FedEx Corporation,FDX,2010-08-04,70.1,71.82,69.87,71.71,3289500
Northrop Grumman Corporation,NOC,2010-08-04,39.07,39.5,39.02,39.48,1754178
Intel Corporation,INTC,2010-08-04,13.78,13.82,13.54,13.73,85639700
"Prudential Financial, Inc.",PRU,2010-08-04,31.22,31.36,30.64,30.84,4954700
Caterpillar Inc.,CAT,2010-08-04,48.1,48.91,48.1,48.67,6204800
Sprint Nextel Corporation,SIX.AX,2010-08-04,2.01,2.01,2.01,2.01,0
The Allstate Corporation,ALL,2010-08-04,20.32,20.46,20.18,20.31,8532600
General Dynamics Corporation,GD,2010-08-04,44.16,44.53,44.01,44.45,1584500
Morgan Stanley,MS,2010-08-04,19.61,19.95,19.53,19.82,11218200
Liberty Mutual Holding Company Inc.,LBTYA,2010-08-04,6.31,6.51,6.31,6.45,9399578
Honeywell International Inc.,HON,2010-08-04,27.89,28.4,27.82,28.29,5313628
Abbott Laboratories,ABT,2010-08-04,17.33,17.43,17.26,17.4,12857232
Fannie Mae,FNMA,2010-08-04,0.4,0.41,0.39,0.4,7562800
Time Warner Inc.,T,2010-08-04,6.78,6.81,6.72,6.78,34640606
"Johnson Controls, Inc.",JCI,2010-08-04,12.81,12.87,12.73,12.76,8719682
"Delta Air Lines, Inc.",DAL,2010-08-04,10.59,10.71,10.09,10.25,8127200
"Merck & Co., Inc.",MRK,2010-08-04,19.96,20.23,19.83,20.19,13764013
"Tyson Foods, Inc.",TSN,2010-08-04,13.31,13.4,12.98,13.17,6439200
American Express Company,AXP,2010-08-04,36.08,36.31,35.14,35.56,15944000
Massachusetts Financial Group,MFG.AX,2010-08-04,0.58,0.59,0.58,0.58,228646
Philip Morris International Inc.,PM,2010-08-04,25.48,25.66,25.39,25.53,4903000
The Hartford Financial Services Group Inc.,HFF.BE,2010-08-04,12.46,12.46,12.46,12.46,0
"The Travelers Companies, Inc.",TTC,2010-08-04,10.6,10.71,10.52,10.68,599600
