company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-02-14,18.34,18.37,18.25,18.26,20463000
Exxon Mobil Corporation,XOM,2013-02-14,52.51,52.78,52.34,52.61,13238900
Chevron Corporation,CVX,2013-02-14,67.66,68.31,67.61,67.98,5226400
Phillips 66,PSX,2013-02-14,40.74,41.48,40.73,41.42,3560000
General Motors Company,GM,2013-02-14,21.47,21.94,20.68,20.73,19226200
General Electric Company,GE,2013-02-14,89.15,90.07,88.61,89.76,11267023
Valero Energy Corporation,VLO,2013-02-14,26.61,27.3,26.57,27.14,9986798
Ford Motor Company,F,2013-02-14,6.86,6.95,6.84,6.92,33489000
AT&T Inc.,ATT.L,2013-02-14,34.3,34.3,33.88,33.88,467160
Fannie Mae,FNMA,2013-02-14,0.3,0.3,0.29,0.29,2316700
CVS Caremark Corporation,CVS,2013-02-14,36.3,37.12,36.3,37.0,5182900
McKesson Corporation,MCK,2013-02-14,95.22,95.54,94.79,94.85,1676100
Verizon Communications Inc.,VZ,2013-02-14,23.38,23.5,23.14,23.26,14665900
UnitedHealth Group Incorporated,UNH,2013-02-14,46.59,46.76,46.38,46.62,5173800
J.P. Morgan Chase & Co.,JPM,2013-02-14,34.29,34.92,34.27,34.87,18017800
"Cardinal Health, Inc.",CAH,2013-02-14,33.22,33.24,32.42,32.71,4641600
International Business Machines Corporation,IBM,2013-02-14,116.3,116.65,116.03,116.26,3445733
Bank of America Corporation,BAC,2013-02-14,9.55,9.69,9.53,9.58,144104800
Costco Wholesale Corporation,COST,2013-02-14,79.88,80.69,79.86,80.66,2211200
The Kroger Company,KR,2013-02-14,11.15,11.19,11.09,11.12,8496000
Express Scripts Holding Company,ESH.BE,2013-02-14,8.65,8.65,8.65,8.65,0
Wells Fargo & Company,WFC,2013-02-14,24.48,24.65,24.4,24.61,22296200
Citigroup Inc.,C,2013-02-14,32.6,33.04,32.54,32.96,20048500
"Prudential Financial, Inc.",PRU,2013-02-14,33.62,33.81,33.42,33.71,2733100
The Boeing Company,BA,2013-02-14,62.99,63.51,62.86,63.19,3830400
Freddie Mac,FMCC,2013-02-14,0.29,0.3,0.29,0.3,547400
Marathon Petroleum Corporation,MPC,2013-02-14,27.82,28.7,27.73,28.5,5921200
"The Home Depot, Inc.",THD,2013-02-14,63.2,63.5,63.2,63.48,173100
Microsoft Corporation,MSFT,2013-02-14,22.48,22.6,22.44,22.58,32663200
Target Corporation,TGT,2013-02-14,42.85,43.29,42.78,43.13,5352200
"American International Group, Inc.",AIG,2013-02-14,29.43,29.91,29.33,29.87,18322000
"MetLife, Inc.",MET,2013-02-14,21.84,21.95,21.24,21.63,23431287
Johnson & Johnson,JNJ,2013-02-14,52.83,53.24,52.74,53.05,9681800
Caterpillar Inc.,CAT,2013-02-14,69.17,69.62,68.9,69.18,3586300
"PepsiCo, Inc.",PEP,2013-02-14,49.49,50.23,49.06,49.6,8160800
ConocoPhillips,COP,2013-02-14,37.81,37.95,37.7,37.89,5764400
Comcast Corporation,CMCSA,2013-02-14,15.21,15.31,15.02,15.19,43627400
Pfizer Inc.,PFIZER.NS,2013-02-14,713.18,726.0,709.25,711.57,1703
The Dow Chemical Company,TDC,2013-02-14,61.49,62.4,61.2,62.15,1673100
"United Parcel Service, Inc.",UPS,2013-02-14,52.47,52.87,52.27,52.79,3761400
Intel Corporation,INTC,2013-02-14,15.27,15.38,15.22,15.35,35262200
"Lowe's Companies, Inc.",LOW,2013-02-14,31.63,31.76,31.38,31.51,8023000
"Merck & Co., Inc.",MRK,2013-02-14,26.25,26.36,26.11,26.34,17116774
Lockheed Martin Corporation,LMT,2013-02-14,60.08,60.69,59.66,60.5,2400200
"Cisco Systems, Inc.",CSCO,2013-02-14,14.11,14.19,13.86,14.18,67172100
"Best Buy Co., Inc.",BBY,2013-02-14,9.74,10.59,9.71,10.17,14401800
FedEx Corporation,FDX,2013-02-14,89.67,90.53,89.32,90.27,1660600
Enterprise Products Partners L.P.,EPD,2013-02-14,12.32,12.55,12.3,12.45,4017800
Sysco Corporation,SYY,2013-02-14,22.47,22.77,22.47,22.69,4527800
The Walt Disney Company,DIS,2013-02-14,49.11,49.33,48.92,49.07,8564500
"Johnson Controls, Inc.",JCI,2013-02-14,22.0,22.44,22.0,22.44,3327793
"The Goldman Sachs Group, Inc.",TGS,2013-02-14,1.45,1.45,1.38,1.4,46900
Abbott Laboratories,ABT,2013-02-14,26.87,27.24,26.87,27.2,8561700
Sears Holdings Corporation,SRSCQ,2013-02-14,5.75,5.75,5.72,5.74,1656
World Fuel Services Corporation,WFK.BE,2013-02-14,27.21,27.21,27.21,27.21,0
"Plains All American Pipeline, L.P.",PAA,2013-02-14,21.73,22.03,21.69,21.75,1139800
Honeywell International Inc.,HON,2013-02-14,48.05,48.31,47.9,48.11,3209255
"United Continental Holdings, Inc.",UAL,2013-02-14,26.11,26.19,25.26,25.87,6112200
Oracle Corporation,ORCL,2013-02-14,28.99,29.16,28.84,29.01,15886800
Liberty Mutual Holding Company Inc.,LBTYA,2013-02-14,14.06,14.53,14.06,14.35,16904411
"Delta Air Lines, Inc.",DAL,2013-02-14,12.62,12.69,12.11,12.31,17917800
Deere & Company,DE,2013-02-14,71.02,71.79,70.77,71.1,3178400
Sprint Nextel Corporation,SIX.AX,2013-02-14,0.86,0.86,0.86,0.86,0
"Mondelez International, Inc.",MDLZ,2013-02-14,20.32,20.57,20.14,20.23,37728900
American Express Company,AXP,2013-02-14,51.99,52.47,51.78,52.21,4432600
The Allstate Corporation,ALL,2013-02-14,34.75,35.06,34.59,34.91,3968800
"Tyson Foods, Inc.",TSN,2013-02-14,18.4,18.69,18.34,18.67,4730900
Morgan Stanley,MS,2013-02-14,17.16,17.42,17.07,17.38,16316300
General Dynamics Corporation,GD,2013-02-14,49.55,50.26,49.42,49.86,2642200
Philip Morris International Inc.,PM,2013-02-14,48.7,48.77,48.16,48.25,5268700
