company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-08-25,5.8,5.97,5.79,5.95,8261075
Exxon Corporation,XOM,1997-08-25,13.16,13.28,12.93,13.03,4864600
"Wal-Mart Stores, Inc.",WMT,1997-08-25,3.81,3.89,3.79,3.87,12160800
General Electric Company,GE,1997-08-25,54.27,54.9,53.43,53.59,2807298
International Business Machines Corporation,IBM,1997-08-25,25.96,26.12,25.51,25.63,5208662
AT&T Corp.,ATT.L,1997-08-25,11.7,11.7,11.7,11.7,0
Chevron Corporation,CVX,1997-08-25,14.08,14.24,13.84,13.98,1724800
"PepsiCo, Inc.",PEP,1997-08-25,17.0,17.26,16.74,16.8,3148100
"American International Group,Inc.",AIG,1997-08-25,414.96,415.22,408.68,413.92,106552
"Motorola, Inc.",MSI,1997-08-25,65.87,67.22,65.41,66.03,1633068
Lockheed Martin Corporation,LMT,1997-08-25,26.46,26.63,26.09,26.27,506000
The Kroger Company,KR,1997-08-25,5.27,5.31,5.26,5.28,1793200
Fannie Mae,FNMA,1997-08-25,35.36,35.7,34.67,34.87,2067500
"ConAgra, Inc.",CAG,1997-08-25,9.36,9.51,9.3,9.38,1301962
The Allstate Corporation,ALL,1997-08-25,19.64,19.66,19.32,19.42,1884400
The Boeing Company,BA,1997-08-25,34.88,35.27,34.53,34.8,2250700
Johnson & Johnson,JNJ,1997-08-25,14.58,14.76,14.28,14.35,3843800
Travelers Group Inc.,TRV,1997-08-25,18.65,18.73,18.38,18.48,404400
Intel Corporation,INTC,1997-08-25,13.52,13.67,13.23,13.33,65676400
International Paper Company,IP,1997-08-25,19.38,19.67,19.16,19.65,839602
Loews Corporation,L,1997-08-25,13.28,13.35,13.23,13.26,2300400
"Merck & Co., Inc.",MRK,1997-08-25,17.16,17.25,16.8,16.89,4244400
Xerox Corporation,XRX,1997-08-25,42.06,42.4,41.79,42.2,326750
CIGNA Corporation,CI,1997-08-25,16.38,16.42,16.26,16.35,2083500
The Walt Disney Company,DIS,1997-08-25,19.46,19.69,19.39,19.5,2707451
American Express Company,AXP,1997-08-25,16.56,16.72,16.24,16.33,2734034
"Caterpillar, Inc.",CAT,1997-08-25,14.59,14.84,14.59,14.71,1360800
J.P. Morgan & Co. Incorporated,JPM,1997-08-25,17.12,17.31,16.99,17.07,4476000
Digital Equipment Corporation,GEN,1997-08-25,1.13,1.13,1.07,1.08,6355200
Rockwell International Corporation,ROK,1997-08-25,8.79,8.92,8.78,8.81,270000
Minnesota Mining & Manufacturing Company,MMM,1997-08-25,17.82,18.06,17.77,17.95,1739462
McKesson Corporation,MCK,1997-08-25,36.23,36.37,36.0,36.03,978600
SYSCO Corporation,SYY,1997-08-25,4.67,4.68,4.63,4.66,1262000
Archer Daniels Midland Company,ADM,1997-08-25,9.46,9.54,9.35,9.54,1781324
Morgan Stanley Group,MS,1997-08-25,12.27,12.33,11.84,11.87,1172000
Alcoa,AA,1997-08-25,34.96,35.68,34.91,35.63,1024386
The Goodyear Tire & Rubber Company,TGT,1997-08-25,8.49,8.61,8.45,8.47,2932000
