company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-05-09,32.39,32.68,32.31,32.57,14028800
"Wal-Mart Stores, Inc.",WMT,2006-05-09,10.66,10.77,10.64,10.7,43520700
Chevron Corporation,CVX,2006-05-09,28.98,29.55,28.95,29.4,15199900
Ford Motor Company,F,2006-05-09,3.59,3.68,3.59,3.66,31849000
ConocoPhillips,COP,2006-05-09,26.36,26.69,26.24,26.39,9818756
General Electric Company,GE,2006-05-09,104.04,104.55,103.89,104.19,3495132
"Citigroup, Inc.",C,2006-05-09,330.48,332.52,328.84,331.14,1253480
"American International Group,Inc.",AIG,2006-05-09,796.79,806.51,794.36,804.81,384350
International Business Machines Corporation,IBM,2006-05-09,42.82,43.23,42.78,43.2,4260149
Bank of America Corporation,BAC,2006-05-09,33.16,33.32,33.12,33.22,10343700
Valero Energy Corporation,VLO,2006-05-09,33.26,33.65,33.02,33.36,6629093
McKesson Corporation,MCK,2006-05-09,42.07,42.33,41.85,41.93,1257500
J.P. Morgan Chase & Co.,JPM,2006-05-09,27.73,27.98,27.68,27.78,7931000
Verizon Communications Inc.,VZ,2006-05-09,10.96,11.0,10.91,10.94,6230133
"Cardinal Health, Inc.",CAH,2006-05-09,31.31,31.34,30.73,30.83,1055400
"Altria Group, Inc.",MO,2006-05-09,5.27,5.3,5.25,5.29,4232900
The Kroger Company,KR,2006-05-09,7.29,7.32,7.08,7.12,5801000
The Boeing Company,BA,2006-05-09,62.6,62.88,62.23,62.87,2231900
Costco Wholesale Corporation,COST,2006-05-09,38.87,38.88,38.38,38.65,1457300
Target Corporation,TGT,2006-05-09,33.63,33.63,33.23,33.39,2813600
Morgan Stanley,MS,2006-05-09,35.53,35.93,35.53,35.86,1976400
Pfizer Inc.,PFIZER.NS,2006-05-09,586.03,588.77,577.48,581.89,6256
Johnson & Johnson,JNJ,2006-05-09,33.26,33.31,33.04,33.07,7158300
"MetLife, Inc.",MET,2006-05-09,27.06,27.2,26.9,26.97,1673800
UnitedHealth Group Incorporated,UNH,2006-05-09,34.99,35.08,33.92,34.3,30915600
AT&T Inc.,ATT.L,2006-05-09,23.17,23.17,23.17,23.17,0
Time Warner Inc.,T,2006-05-09,4.98,5.02,4.97,5.02,13496459
"The Goldman Sachs Group, Inc.",TGS,2006-05-09,2.56,2.58,2.52,2.56,18300
"Lowe's Companies, Inc.",LOW,2006-05-09,23.17,23.43,23.13,23.33,4383600
"United Parcel Service, Inc.",UPS,2006-05-09,43.85,44.02,43.53,43.84,2107300
Wells Fargo & Company,WFC,2006-05-09,20.09,20.19,20.06,20.09,5520200
Microsoft Corporation,MSFT,2006-05-09,16.62,16.79,16.43,16.53,75345900
Intel Corporation,INTC,2006-05-09,11.79,11.89,11.71,11.77,66287600
Lockheed Martin Corporation,LMT,2006-05-09,43.41,43.48,42.92,43.11,1354200
CVS Corporation,CVS,2006-05-09,20.37,20.52,20.33,20.41,2347700
"Motorola, Inc.",MSI,2006-05-09,67.6,69.6,67.42,69.15,6370266
"Caterpillar, Inc.",CAT,2006-05-09,48.75,49.45,48.75,49.45,2969200
The Allstate Corporation,ALL,2006-05-09,35.73,35.76,35.36,35.56,2438600
"PepsiCo, Inc.",PEP,2006-05-09,33.43,33.56,33.33,33.5,2878000
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-05-09,19.12,19.25,19.12,19.2,7200
The Walt Disney Company,DIS,2006-05-09,23.28,23.89,23.23,23.87,18452103
"Prudential Financial, Inc.",PRU,2006-05-09,39.12,39.21,38.98,39.0,923900
"Plains All American Pipeline, L.P.",PAA,2006-05-09,5.83,5.83,5.78,5.82,294800
Northrop Grumman Corporation,NOC,2006-05-09,40.79,40.79,40.49,40.56,1436635
Sysco Corporation,SYY,2006-05-09,16.83,17.06,16.77,17.01,2160100
American Express Company,AXP,2006-05-09,39.88,40.0,39.75,39.86,3794700
FedEx Corporation,FDX,2006-05-09,96.72,97.57,96.36,97.43,875800
Honeywell International Inc.,HON,2006-05-09,24.89,25.04,24.79,24.93,3910267
"Johnson Controls, Inc.",JCI,2006-05-09,28.98,29.22,28.8,28.94,2720674
Best Buy Co. Inc.,BBY,2006-05-09,32.8,32.86,31.8,32.41,4756100
The Hartford Financial Services Group Inc.,HFF.BE,2006-05-09,50.95,50.95,50.95,50.95,0
"Alcoa, Inc.",AA,2006-05-09,69.69,71.28,69.4,70.84,3276654
"Tyson Foods, Inc.",TSN,2006-05-09,10.61,10.7,10.59,10.69,1477000
International Paper Company,IP,2006-05-09,16.7,16.92,16.66,16.74,2245113
"Cisco Systems, Inc.",CSCO,2006-05-09,14.12,14.18,13.93,14.1,79280500
"Federated Department Stores, Inc.",FHI,2006-05-09,12.31,12.43,12.19,12.22,695900
Weyerhaeuser Company,WY,2006-05-09,13.42,13.48,13.31,13.48,931200
Massachusetts Financial Group,MFG.AX,2006-05-09,0.39,0.39,0.39,0.39,16386
Abbott Laboratories,ABT,2006-05-09,13.0,13.05,12.92,12.98,5735932
Comcast Corporation,CMCSA,2006-05-09,7.11,7.27,7.08,7.22,31998000
"Merck & Co., Inc.",MRK,2006-05-09,16.56,16.79,16.5,16.55,8888402
Deere & Company,DE,2006-05-09,31.17,31.28,31.08,31.21,2283200
General Dynamics Corporation,GD,2006-05-09,43.58,43.85,43.37,43.85,913500
