company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-09-29,13.11,13.11,12.94,13.0,29592300
Exxon Mobil Corporation,XOM,2010-09-29,34.54,34.68,34.26,34.44,21158000
Chevron Corporation,CVX,2010-09-29,43.77,44.29,43.63,44.06,8851100
General Electric Company,GE,2010-09-29,57.9,58.32,57.54,57.97,9206985
Bank of America Corporation,BAC,2010-09-29,10.34,10.38,10.2,10.24,156717200
ConocoPhillips,COP,2010-09-29,25.69,25.99,25.52,25.84,11712195
AT&T Inc.,ATT.L,2010-09-29,30.15,30.15,30.15,29.95,24000
Ford Motor Company,F,2010-09-29,6.4,6.43,6.32,6.34,45211800
J.P. Morgan Chase & Co.,JPM,2010-09-29,25.91,25.97,25.42,25.66,40207000
"Citigroup, Inc.",C,2010-09-29,28.86,29.61,28.72,29.09,50744380
Verizon Communications Inc.,VZ,2010-09-29,15.1,15.17,14.98,15.09,16003000
McKesson Corporation,MCK,2010-09-29,55.41,56.62,55.01,55.18,4564000
"American International Group,Inc.",AIG,2010-09-29,23.53,24.38,23.41,23.66,7155600
"Cardinal Health, Inc.",CAH,2010-09-29,22.3,22.63,22.16,22.46,2088700
CVS Caremark Corporation,CVS,2010-09-29,21.51,21.74,21.51,21.53,8364300
Wells Fargo & Company,WFC,2010-09-29,16.72,16.82,16.52,16.61,37676000
International Business Machines Corporation,IBM,2010-09-29,75.04,75.82,75.0,75.64,5388155
UnitedHealth Group Incorporated,UNH,2010-09-29,27.66,27.9,27.5,27.89,7872500
The Kroger Company,KR,2010-09-29,8.18,8.18,8.07,8.1,11561400
Costco Wholesale Corporation,COST,2010-09-29,46.55,46.76,46.16,46.36,3585200
Valero Energy Corporation,VLO,2010-09-29,9.35,9.62,9.34,9.5,8992571
The Boeing Company,BA,2010-09-29,51.37,52.6,51.16,52.37,5874700
"The Home Depot, Inc.",THD,2010-09-29,41.18,41.34,41.05,41.27,358400
Target Corporation,TGT,2010-09-29,35.51,35.51,34.76,34.86,6166300
Johnson & Johnson,JNJ,2010-09-29,40.22,40.38,40.1,40.22,9590000
Microsoft Corporation,MSFT,2010-09-29,18.68,18.7,18.5,18.58,44318900
"The Goldman Sachs Group, Inc.",TGS,2010-09-29,1.71,1.76,1.71,1.76,14900
Pfizer Inc.,PFIZER.NS,2010-09-29,685.49,686.12,671.05,675.01,9919
"Lowe's Companies, Inc.",LOW,2010-09-29,16.87,17.09,16.71,16.78,12385400
"United Parcel Service, Inc.",UPS,2010-09-29,39.91,40.05,39.56,39.86,4560200
Lockheed Martin Corporation,LMT,2010-09-29,45.37,45.52,44.85,45.2,3270300
Best Buy Co. Inc.,BBY,2010-09-29,24.22,24.54,24.03,24.37,5610100
The Dow Chemical Company,TDC,2010-09-29,38.47,38.99,38.27,38.96,1266500
Sears Holdings Corporation,SRSCQ,2010-09-29,10.08,10.08,10.08,10.08,100000
"PepsiCo, Inc.",PEP,2010-09-29,42.59,42.88,42.39,42.72,5553200
"MetLife, Inc.",MET,2010-09-29,21.62,21.7,21.15,21.43,7655406
Kraft Foods Inc.,1959.T,2010-09-29,320.73,326.31,320.73,324.92,63000
Freddie Mac,FMCC,2010-09-29,0.31,0.31,0.29,0.3,1209700
Sysco Corporation,SYY,2010-09-29,19.04,19.17,18.84,18.92,3459400
The Walt Disney Company,DIS,2010-09-29,28.3,28.43,28.0,28.28,9231200
"Cisco Systems, Inc.",CSCO,2010-09-29,14.07,14.25,14.03,14.23,46307300
Comcast Corporation,CMCSA,2010-09-29,6.55,6.57,6.43,6.51,40071400
FedEx Corporation,FDX,2010-09-29,70.61,72.33,70.19,72.16,5037300
Northrop Grumman Corporation,NOC,2010-09-29,40.26,40.58,40.06,40.28,2848257
Intel Corporation,INTC,2010-09-29,12.9,12.99,12.66,12.74,62484300
"Prudential Financial, Inc.",PRU,2010-09-29,31.32,31.32,30.49,30.75,7154200
Caterpillar Inc.,CAT,2010-09-29,54.48,54.75,54.35,54.74,7939900
Sprint Nextel Corporation,SIX.AX,2010-09-29,1.81,2.05,1.81,2.05,3006
The Allstate Corporation,ALL,2010-09-29,22.98,22.99,22.45,22.56,5873900
General Dynamics Corporation,GD,2010-09-29,44.19,44.34,43.75,44.25,2165700
Morgan Stanley,MS,2010-09-29,17.37,17.5,17.19,17.41,18195900
Liberty Mutual Holding Company Inc.,LBTYA,2010-09-29,6.73,6.75,6.68,6.7,7076051
Honeywell International Inc.,HON,2010-09-29,28.44,28.69,28.33,28.53,4592138
Abbott Laboratories,ABT,2010-09-29,18.16,18.22,18.06,18.2,11276574
Fannie Mae,FNMA,2010-09-29,0.29,0.29,0.28,0.28,5243500
Time Warner Inc.,T,2010-09-29,7.36,7.38,7.28,7.31,36059405
"Johnson Controls, Inc.",JCI,2010-09-29,12.41,12.48,12.31,12.35,13367118
"Delta Air Lines, Inc.",DAL,2010-09-29,9.91,10.05,9.81,10.02,6901300
"Merck & Co., Inc.",MRK,2010-09-29,21.51,21.61,21.37,21.53,9904858
"Tyson Foods, Inc.",TSN,2010-09-29,11.47,11.72,11.47,11.59,3781100
American Express Company,AXP,2010-09-29,35.07,35.41,34.49,34.67,7914500
Massachusetts Financial Group,MFG.AX,2010-09-29,0.56,0.56,0.56,0.56,109589
Philip Morris International Inc.,PM,2010-09-29,27.67,28.01,27.56,27.84,6343600
The Hartford Financial Services Group Inc.,HFF.BE,2010-09-29,12.16,12.16,12.16,12.16,0
"The Travelers Companies, Inc.",TTC,2010-09-29,11.53,11.66,11.48,11.63,780800
