company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-02-07,19.12,19.27,18.96,19.09,11624800
"Wal-Mart Stores, Inc.",WMT,2001-02-07,11.39,11.71,11.39,11.7,14785200
Ford Motor Company,F,2001-02-07,11.88,12.05,11.46,11.46,6834200
General Electric Company,GE,2001-02-07,125.12,125.46,122.36,123.23,2719097
"Citigroup, Inc.",C,2001-02-07,294.73,294.95,286.31,287.9,1011920
International Business Machines Corporation,IBM,2001-02-07,56.45,58.54,56.09,58.2,9421217
AT&T Corp.,ATT.L,2001-02-07,49.5,49.5,49.5,49.5,0
Verizon Communications Inc.,VZ,2001-02-07,14.49,14.5,14.26,14.26,4207611
Philip Morris Companies Inc.,TABAK.PR,2001-02-07,585.44,589.72,581.55,581.55,500
J.P. Morgan Chase & Co.,JPM,2001-02-07,25.6,26.17,25.37,25.59,7988800
Bank of America Corporation,BAC,2001-02-07,13.73,13.75,13.16,13.34,14626600
The Boeing Company,BA,2001-02-07,37.18,37.94,37.12,37.65,2182900
Duke Energy Corporation,DUK,2001-02-07,22.09,22.76,22.03,22.19,1909253
The Kroger Company,KR,2001-02-07,8.64,8.86,8.61,8.84,4173200
Chevron Corporation,CVX,2001-02-07,16.51,16.54,16.26,16.32,4463600
"American International Group,Inc.",AIG,2001-02-07,1030.06,1041.8,1026.61,1031.24,160610
Morgan Stanley Dean Witter & Co.,MS,2001-02-07,41.79,42.16,38.47,39.55,6542800
Fannie Mae,FNMA,2001-02-07,65.43,66.71,64.89,65.89,5209400
"Merck & Co., Inc.",MRK,2001-02-07,32.27,32.43,31.21,31.31,8175238
"Motorola, Inc.",MSI,2001-02-07,51.83,52.27,50.74,50.86,3869225
McKesson HBOC Inc.,MCK,2001-02-07,28.14,28.2,27.8,27.95,640100
Target Corporation,TGT,2001-02-07,21.54,22.02,21.49,21.78,3093100
Intel Corporation,INTC,2001-02-07,19.92,20.52,19.28,19.88,53148000
"Goldman Sachs Group, Inc.",GS,2001-02-07,76.86,77.25,73.12,73.91,3138200
Conoco,COP,2001-02-07,9.27,9.46,9.23,9.42,13989726
Costco Wholesale Corporation,COST,2001-02-07,29.23,30.27,29.1,30.23,4313200
MetLife Inc.,MET,2001-02-07,16.17,16.66,16.17,16.6,1010137
Freddie Mac,FMCC,2001-02-07,51.35,53.6,51.35,52.19,4067000
"Cardinal Health, Inc.",CAH,2001-02-07,29.0,29.57,28.62,29.48,2085300
"United Parcel Service of America, Inc.",UPS,2001-02-07,28.8,29.23,28.8,29.13,759700
"Reliant Energy, Incorporated",RELIANCE.NS,2001-02-07,21.31,21.43,21.11,21.19,50935108
Johnson & Johnson,JNJ,2001-02-07,24.41,24.7,24.26,24.59,5433600
The Allstate Corporation,ALL,2001-02-07,22.24,22.68,22.17,22.42,4040300
International Paper Company,IP,2001-02-07,14.71,14.78,14.47,14.67,1817549
Wells Fargo & Co.,WFC,2001-02-07,12.88,13.04,12.78,12.84,4983400
The Walt Disney Company,DIS,2001-02-07,24.22,25.17,23.75,23.75,8180233
"ConAgra Foods, Incorporated",CAG,2001-02-07,7.87,7.87,7.71,7.79,1106257
Lockheed Martin Corporation,LMT,2001-02-07,19.17,19.38,18.62,19.16,1871500
Honeywell International Inc.,HON,2001-02-07,24.97,25.15,24.51,24.74,2460833
First Union Corporation,FHN,2001-02-07,15.08,15.31,15.08,15.2,286560
American Express Company,AXP,2001-02-07,29.42,29.92,28.27,28.81,7726037
Southern Company,SO,2001-02-07,5.83,5.93,5.8,5.87,2504174
"Alcoa, Inc.",AA,2001-02-07,64.76,65.65,63.42,64.0,1200874
Microsoft Corporation,MSFT,2001-02-07,18.94,19.87,18.88,19.76,126061800
"AutoNation, Inc.",AN,2001-02-07,6.6,7.0,6.4,7.0,1004000
El Paso Corporation,EL.PA,2001-02-07,10.5,10.67,10.34,10.4,441310
"UnitedHealth Group, Incorporated",UNH,2001-02-07,12.09,12.57,12.08,12.08,9883200
Loews Corporation,L,2001-02-07,14.16,14.47,14.16,14.33,1610400
"PepsiCo, Inc.",PEP,2001-02-07,23.91,25.04,23.91,24.78,6422400
"Caterpillar, Inc.",CAT,2001-02-07,11.75,11.85,11.71,11.77,1773800
CVS Corporation,CVS,2001-02-07,18.52,19.21,18.47,19.19,4373600
