company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-03-20,18.4,18.71,18.24,18.25,11128800
"Wal-Mart Stores, Inc.",WMT,2001-03-20,10.14,10.6,10.14,10.25,30106800
Ford Motor Company,F,2001-03-20,12.44,12.63,12.09,12.12,5885600
General Electric Company,GE,2001-03-20,109.31,110.89,105.36,105.49,4658256
"Citigroup, Inc.",C,2001-03-20,248.66,248.66,231.71,234.62,1696210
International Business Machines Corporation,IBM,2001-03-20,45.6,45.81,43.86,43.96,10565751
AT&T Corp.,ATT.L,2001-03-20,35.15,35.15,35.15,35.15,0
Verizon Communications Inc.,VZ,2001-03-20,12.93,12.94,12.66,12.67,4552870
Philip Morris Companies Inc.,TABAK.PR,2001-03-20,651.52,652.01,647.14,647.14,1500
J.P. Morgan Chase & Co.,JPM,2001-03-20,22.23,22.23,20.79,20.83,10213200
Bank of America Corporation,BAC,2001-03-20,14.68,14.79,13.92,13.97,17218600
The Boeing Company,BA,2001-03-20,36.71,37.48,35.89,36.04,4360500
Duke Energy Corporation,DUK,2001-03-20,21.99,22.21,21.66,21.87,1953422
The Kroger Company,KR,2001-03-20,8.38,8.53,8.35,8.42,5830000
Chevron Corporation,CVX,2001-03-20,17.64,18.0,17.52,17.88,5971200
"American International Group,Inc.",AIG,2001-03-20,926.03,945.5,913.57,914.75,297655
Morgan Stanley Dean Witter & Co.,MS,2001-03-20,29.95,30.48,27.64,27.86,9075700
Fannie Mae,FNMA,2001-03-20,64.3,65.89,62.68,64.22,5864000
"Merck & Co., Inc.",MRK,2001-03-20,27.85,27.87,26.91,26.99,5551256
"Motorola, Inc.",MSI,2001-03-20,38.35,38.58,35.99,36.1,2736870
McKesson HBOC Inc.,MCK,2001-03-20,21.62,22.37,21.5,21.66,1071700
Target Corporation,TGT,2001-03-20,22.0,22.56,21.26,21.26,4562000
Intel Corporation,INTC,2001-03-20,15.58,15.62,13.98,14.01,64431100
"Goldman Sachs Group, Inc.",GS,2001-03-20,64.64,64.99,61.16,61.16,7271300
Conoco,COP,2001-03-20,9.59,9.82,9.49,9.64,5073483
Costco Wholesale Corporation,COST,2001-03-20,26.18,27.22,25.89,26.39,9488400
MetLife Inc.,MET,2001-03-20,13.85,13.9,13.36,13.45,2679448
Freddie Mac,FMCC,2001-03-20,52.77,53.95,51.89,52.56,2916200
"Cardinal Health, Inc.",CAH,2001-03-20,27.91,28.65,27.88,28.43,1963500
"United Parcel Service of America, Inc.",UPS,2001-03-20,27.42,27.54,27.17,27.18,936100
"Reliant Energy, Incorporated",RELIANCE.NS,2001-03-20,20.68,20.72,19.95,20.11,25515540
Johnson & Johnson,JNJ,2001-03-20,23.88,24.0,23.57,23.6,6389000
The Allstate Corporation,ALL,2001-03-20,21.82,21.91,21.35,21.35,2075200
International Paper Company,IP,2001-03-20,14.14,14.97,14.05,14.56,4970793
Wells Fargo & Co.,WFC,2001-03-20,12.1,12.19,11.84,11.86,7481200
The Walt Disney Company,DIS,2001-03-20,21.46,21.63,20.41,20.62,4354384
"ConAgra Foods, Incorporated",CAG,2001-03-20,6.14,6.15,6.02,6.06,2963082
Lockheed Martin Corporation,LMT,2001-03-20,19.15,19.15,18.46,18.6,1586800
Honeywell International Inc.,HON,2001-03-20,20.8,21.21,20.0,20.18,4745717
First Union Corporation,FHN,2001-03-20,15.85,15.92,15.49,15.51,362676
American Express Company,AXP,2001-03-20,24.42,24.44,23.0,23.16,9807723
Southern Company,SO,2001-03-20,6.43,6.58,6.41,6.48,4524636
"Alcoa, Inc.",AA,2001-03-20,62.61,65.21,62.61,63.09,1667665
Microsoft Corporation,MSFT,2001-03-20,16.66,17.14,16.07,16.09,91822800
"AutoNation, Inc.",AN,2001-03-20,8.4,8.7,8.31,8.6,1220500
El Paso Corporation,EL.PA,2001-03-20,10.21,10.4,9.96,10.31,1115088
"UnitedHealth Group, Incorporated",UNH,2001-03-20,11.07,11.35,10.99,11.08,5508400
Loews Corporation,L,2001-03-20,15.66,15.71,15.27,15.31,3242400
"PepsiCo, Inc.",PEP,2001-03-20,22.64,22.64,21.83,22.01,5419000
"Caterpillar, Inc.",CAT,2001-03-20,12.18,12.3,11.81,11.84,4723800
CVS Corporation,CVS,2001-03-20,17.97,18.02,17.39,17.52,3024000
