company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-09-14,12.93,13.2,12.9,13.06,37522800
Exxon Mobil Corporation,XOM,2011-09-14,41.2,42.23,40.74,41.59,26042800
Chevron Corporation,CVX,2011-09-14,53.89,55.4,53.24,54.45,11325600
ConocoPhillips,COP,2011-09-14,30.36,31.22,30.03,30.8,13171693
Fannie Mae,FNMA,2011-09-14,0.27,0.28,0.27,0.27,3347200
General Electric Company,GE,2011-09-14,56.12,58.15,55.11,57.25,19059320
General Motors Corporation,GM,2011-09-14,16.6,16.8,16.15,16.57,11623100
Bank of America Corporation,BAC,2011-09-14,5.56,5.59,5.43,5.53,212940200
Ford Motor Company,F,2011-09-14,5.27,5.4,5.16,5.31,70810200
AT&T Inc.,ATT.L,2011-09-14,31.95,31.95,31.62,31.85,113500
J.P. Morgan Chase & Co.,JPM,2011-09-14,22.17,22.48,21.58,22.22,44442500
"Citigroup, Inc.",C,2011-09-14,20.33,20.59,19.82,20.33,32634200
McKesson Corporation,MCK,2011-09-14,67.07,69.07,66.42,68.22,1986900
Verizon Communications Inc.,VZ,2011-09-14,17.23,17.52,17.11,17.35,17404700
"American International Group,Inc.",AIG,2011-09-14,18.53,18.97,18.1,18.65,5931600
International Business Machines Corporation,IBM,2011-09-14,93.16,96.36,92.01,94.99,7301812
"Cardinal Health, Inc.",CAH,2011-09-14,28.06,28.91,27.85,28.58,2725300
Freddie Mac,FMCC,2011-09-14,0.29,0.3,0.29,0.29,581100
CVS Caremark Corporation,CVS,2011-09-14,25.54,25.83,25.34,25.57,13832500
UnitedHealth Group Incorporated,UNH,2011-09-14,38.77,39.67,37.72,39.07,10108400
Wells Fargo & Company,WFC,2011-09-14,16.47,16.79,16.07,16.61,34475300
Valero Energy Corporation,VLO,2011-09-14,12.36,12.38,11.95,12.18,12568200
The Kroger Company,KR,2011-09-14,8.39,8.48,8.34,8.43,12747800
Costco Wholesale Corporation,COST,2011-09-14,58.73,59.88,58.0,59.43,2738300
"The Home Depot, Inc.",THD,2011-09-14,43.1,43.22,42.47,42.98,366000
Pfizer Inc.,PFIZER.NS,2011-09-14,911.69,911.69,873.44,884.5,2859
Target Corporation,TGT,2011-09-14,34.09,34.43,33.86,34.08,6868200
The Boeing Company,BA,2011-09-14,51.26,52.09,50.12,51.25,5782600
Microsoft Corporation,MSFT,2011-09-14,20.34,20.83,20.12,20.6,66739200
Johnson & Johnson,JNJ,2011-09-14,42.75,43.1,42.1,42.61,13429500
"PepsiCo, Inc.",PEP,2011-09-14,40.15,41.01,39.77,40.63,10606900
The Dow Chemical Company,TDC,2011-09-14,49.48,51.67,48.92,50.99,1712700
"MetLife, Inc.",MET,2011-09-14,17.35,17.86,16.91,17.53,12595235
Best Buy Co. Inc.,BBY,2011-09-14,14.18,14.96,14.07,14.75,13162600
"United Parcel Service, Inc.",UPS,2011-09-14,40.16,41.46,39.81,40.67,8365100
Kraft Foods Inc.,1959.T,2011-09-14,356.24,369.62,356.24,368.21,19000
"Lowe's Companies, Inc.",LOW,2011-09-14,14.84,15.32,14.79,15.1,16988600
Lockheed Martin Corporation,LMT,2011-09-14,47.83,48.77,47.53,48.17,2807500
"Merck & Co., Inc.",MRK,2011-09-14,19.37,19.68,19.09,19.48,16398894
"The Goldman Sachs Group, Inc.",TGS,2011-09-14,2.25,2.26,2.14,2.14,19500
Intel Corporation,INTC,2011-09-14,14.31,14.66,14.19,14.47,58352700
Sears Holdings Corporation,SRSCQ,2011-09-14,7.46,7.46,7.46,7.46,0
Caterpillar Inc.,CAT,2011-09-14,59.69,60.63,57.54,59.58,10622100
"Cisco Systems, Inc.",CSCO,2011-09-14,10.74,10.92,10.69,10.7,79447500
Morgan Stanley,MS,2011-09-14,11.25,11.37,10.88,11.09,20106900
"Prudential Financial, Inc.",PRU,2011-09-14,26.58,27.33,25.84,26.9,7125400
The Walt Disney Company,DIS,2011-09-14,27.43,28.35,27.05,27.97,12593100
Comcast Corporation,CMCSA,2011-09-14,8.04,8.15,7.89,8.03,53960800
Sysco Corporation,SYY,2011-09-14,18.12,18.47,17.97,18.31,4655400
Abbott Laboratories,ABT,2011-09-14,18.27,18.48,17.96,18.3,14342226
