company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-11-11,14.64,14.82,14.6,14.81,25193700
Exxon Mobil Corporation,XOM,2011-11-11,45.86,46.05,45.7,45.92,15134500
Chevron Corporation,CVX,2011-11-11,59.7,60.16,59.65,59.9,6352600
ConocoPhillips,COP,2011-11-11,34.07,34.31,33.93,34.01,8604431
Fannie Mae,FNMA,2011-11-11,0.22,0.23,0.22,0.22,813600
General Electric Company,GE,2011-11-11,59.44,60.28,59.41,59.66,10478718
General Motors Corporation,GM,2011-11-11,17.15,17.26,16.6,16.82,15438300
Bank of America Corporation,BAC,2011-11-11,4.8,4.93,4.8,4.87,210025900
Ford Motor Company,F,2011-11-11,5.73,5.75,5.68,5.73,32872400
AT&T Inc.,ATT.L,2011-11-11,31.55,31.62,31.3,31.58,317590
J.P. Morgan Chase & Co.,JPM,2011-11-11,22.74,23.13,22.56,22.74,29983400
"Citigroup, Inc.",C,2011-11-11,21.67,22.0,21.62,21.78,40412100
McKesson Corporation,MCK,2011-11-11,74.24,75.24,74.24,74.46,1346900
Verizon Communications Inc.,VZ,2011-11-11,18.56,18.65,18.48,18.54,8823700
"American International Group,Inc.",AIG,2011-11-11,17.87,18.28,17.82,18.17,3659000
International Business Machines Corporation,IBM,2011-11-11,105.65,107.11,105.58,106.86,3833904
"Cardinal Health, Inc.",CAH,2011-11-11,30.24,31.04,30.22,31.02,2650100
Freddie Mac,FMCC,2011-11-11,0.22,0.24,0.22,0.22,640300
CVS Caremark Corporation,CVS,2011-11-11,27.2,27.57,27.14,27.46,7942400
UnitedHealth Group Incorporated,UNH,2011-11-11,37.42,38.13,37.31,37.83,5104500
Wells Fargo & Company,WFC,2011-11-11,17.19,17.4,17.17,17.34,25833300
Valero Energy Corporation,VLO,2011-11-11,14.45,14.52,13.6,13.74,18234245
The Kroger Company,KR,2011-11-11,8.84,9.0,8.83,8.99,7064800
Costco Wholesale Corporation,COST,2011-11-11,60.65,60.91,60.16,60.43,2500700
"The Home Depot, Inc.",THD,2011-11-11,40.7,41.12,40.57,41.03,79100
Pfizer Inc.,PFIZER.NS,2011-11-11,847.93,851.09,838.79,843.41,1376
Target Corporation,TGT,2011-11-11,34.55,35.3,34.54,35.26,4291900
The Boeing Company,BA,2011-11-11,53.54,55.04,53.54,54.76,4397700
Microsoft Corporation,MSFT,2011-11-11,20.66,21.05,20.65,20.92,37903000
Johnson & Johnson,JNJ,2011-11-11,43.2,43.78,43.2,43.62,9086800
"PepsiCo, Inc.",PEP,2011-11-11,41.75,41.9,41.64,41.75,4932500
The Dow Chemical Company,TDC,2011-11-11,56.32,56.64,56.0,56.38,1035700
"MetLife, Inc.",MET,2011-11-11,18.79,19.19,18.73,18.99,7208177
Best Buy Co. Inc.,BBY,2011-11-11,17.08,17.54,17.07,17.37,5186200
"United Parcel Service, Inc.",UPS,2011-11-11,43.79,44.15,43.75,43.83,3051700
Kraft Foods Inc.,1959.T,2011-11-11,326.25,331.94,323.41,327.68,33000
"Lowe's Companies, Inc.",LOW,2011-11-11,17.67,18.44,17.67,17.95,27393900
Lockheed Martin Corporation,LMT,2011-11-11,50.37,50.93,50.26,50.68,1728900
"Merck & Co., Inc.",MRK,2011-11-11,21.45,21.99,21.45,21.82,31843375
"The Goldman Sachs Group, Inc.",TGS,2011-11-11,2.13,2.13,2.09,2.09,62200
Intel Corporation,INTC,2011-11-11,16.8,17.21,16.79,17.17,43867200
Sears Holdings Corporation,SRSCQ,2011-11-11,7.11,7.11,7.11,7.11,0
Caterpillar Inc.,CAT,2011-11-11,65.6,67.44,65.46,67.39,9818400
"Cisco Systems, Inc.",CSCO,2011-11-11,12.36,12.6,12.34,12.51,80558400
Morgan Stanley,MS,2011-11-11,11.7,11.88,11.61,11.76,19969700
"Prudential Financial, Inc.",PRU,2011-11-11,29.88,30.33,29.88,30.03,3341100
The Walt Disney Company,DIS,2011-11-11,31.73,32.41,31.5,31.79,22388500
Comcast Corporation,CMCSA,2011-11-11,8.28,8.36,8.21,8.27,35531000
Sysco Corporation,SYY,2011-11-11,18.81,18.91,18.79,18.8,2386100
Abbott Laboratories,ABT,2011-11-11,19.71,19.8,19.66,19.78,10284702
Northrop Grumman Corporation,NOC,2011-11-11,44.9,45.62,44.87,45.34,1550400
FedEx Corporation,FDX,2011-11-11,68.38,69.25,68.18,69.11,1814700
"Johnson Controls, Inc.",JCI,2011-11-11,15.47,15.8,15.39,15.74,5612810
"Enterprise Products Partners, L.P.",EPD,2011-11-11,9.21,9.22,9.12,9.22,2069400
Honeywell International Inc.,HON,2011-11-11,36.13,37.07,36.13,36.39,5589514
Liberty Mutual Holding Company Inc.,LBTYA,2011-11-11,8.87,9.21,8.8,9.18,7015257
Sprint Nextel Corporation,SIX.AX,2011-11-11,1.11,1.11,1.11,1.11,935
General Dynamics Corporation,GD,2011-11-11,46.66,47.81,46.66,47.69,1874700
"Delta Air Lines, Inc.",DAL,2011-11-11,6.7,6.92,6.61,6.87,9485300
The Allstate Corporation,ALL,2011-11-11,19.57,19.79,19.52,19.6,4038800
American Express Company,AXP,2011-11-11,41.12,41.62,40.91,41.45,5314300
"Tyson Foods, Inc.",TSN,2011-11-11,14.72,14.94,14.7,14.8,2320600
Philip Morris International Inc.,PM,2011-11-11,36.87,37.19,36.79,36.94,4136400
Time Warner Inc.,T,2011-11-11,8.23,8.28,8.21,8.24,20008553
Oracle Corporation,ORCL,2011-11-11,26.25,26.86,26.24,26.54,21664700
3M Company,MMM,2011-11-11,43.97,44.71,43.97,44.51,4360377
Deere & Company,DE,2011-11-11,56.59,58.51,56.54,57.86,3620400
"Plains All American Pipeline, L.P.",PAA,2011-11-11,12.08,12.1,12.0,12.1,1263400
