company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-06-30,38.61,38.99,38.29,38.83,19166100
Amazon,AMZN,2022-06-30,108.11,108.18,102.52,106.21,97679400
Apple,APLE,2022-06-30,11.49,11.86,11.36,11.65,1911300
CVS Health,CVS,2022-06-30,81.76,82.27,81.07,81.65,6336200
UnitedHealth Group,UNH,2022-06-30,486.4,489.02,482.77,486.48,3568900
Exxon Mobil,XOM,2022-06-30,76.33,77.63,75.03,75.89,39948100
Alphabet,GOOGL,2022-06-30,109.25,110.13,106.02,108.22,43170000
McKesson,MCK,2022-06-30,320.06,324.32,317.82,320.83,1215800
Costco Wholesale,COST,2022-06-30,447.88,461.07,444.46,458.38,3852400
Cigna,CI,2022-06-30,249.97,251.46,247.09,249.05,2029700
AT&T,ATT.L,2022-06-30,208.0,208.0,201.91,208.0,715305
Microsoft,MSFT,2022-06-30,249.81,252.22,245.78,249.6,31730900
Cardinal Health,CAH,2022-06-30,49.53,49.62,48.69,48.98,2041900
Chevron,CVX,2022-06-30,125.32,128.24,124.33,125.52,10685000
Home Depot,HD,2022-06-30,249.33,255.14,246.85,252.59,4058000
Marathon Petroleum,MPC,2022-06-30,76.88,78.18,75.24,76.07,6762600
Elevance Health,ELV,2022-06-30,463.97,467.36,458.37,461.23,1519400
Kroger,KR,2022-06-30,44.14,44.39,43.59,43.78,6448600
Ford Motor,F,2022-06-30,8.67,8.77,8.43,8.59,59238200
Verizon Communications,VZ,2022-06-30,40.21,40.65,40.04,40.27,18880500
JPMorgan Chase,JPM,2022-06-30,103.26,104.09,101.22,102.75,15172600
General Motors,GM,2022-06-30,31.51,31.65,30.37,30.7,20144800
Centene,CNC,2022-06-30,84.4,85.39,83.44,84.61,2515900
Meta Platforms,META,2022-06-30,161.16,164.22,157.52,160.26,35250600
Comcast,CMCSA,2022-06-30,34.9,35.49,34.45,35.11,21566300
Phillips 66,PSX,2022-06-30,72.73,74.08,71.16,72.12,4829100
Valero Energy,VLO,2022-06-30,95.52,98.65,94.39,95.41,6085100
Dell Technologies,DELL,2022-06-30,43.07,43.66,42.38,42.66,3976900
Target,TGT,2022-06-30,124.73,127.45,122.05,125.67,5899900
Fannie Mae,FNMA,2022-06-30,0.45,0.46,0.4,0.43,8232100
UPS,UPS,2022-06-30,151.04,155.24,149.91,154.1,3728200
Lowe's,X1G.PA,2022-06-30,221.72,222.98,221.72,222.6,231
Bank of America,BAC,2022-06-30,28.6,28.95,28.12,28.57,46312300
Johnson & Johnson,JNJ,2022-06-30,160.35,161.64,158.69,160.94,10777200
Archer Daniels Midland,ADM,2022-06-30,68.66,70.26,68.29,69.83,3971500
FedEx,FDX,2022-06-30,213.78,214.96,207.58,211.05,3676800
Humana,HUM.ST,2022-06-30,44.86,44.86,42.28,43.45,8500
Wells Fargo,WFC,2022-06-30,35.65,36.23,34.93,35.74,20425700
Pfizer,PFIZER.NS,2022-06-30,3842.43,3897.9,3833.01,3842.76,7720
Citigroup,C,2022-06-30,40.57,41.0,39.73,40.37,21207900
PepsiCo,PEP,2022-06-30,150.89,151.3,149.54,150.47,6295100
Intel,INTC,2022-06-30,35.05,35.79,34.6,35.24,35141000
Procter & Gamble,PG,2022-06-30,129.59,132.1,129.17,131.51,7410100
General Electric,GE,2022-06-30,38.34,39.08,37.85,39.02,13967359
IBM,IBM,2022-06-30,122.09,124.61,121.83,123.5,4878000
MetLife,MET,2022-06-30,55.72,56.69,55.13,56.38,3842500
Prudential Financial,PRU,2022-06-30,79.79,81.38,79.0,80.56,1547200
Albertsons,ACI,2022-06-30,18.25,18.58,17.91,18.4,9126300
Walt Disney,DIS,2022-06-30,92.87,93.88,91.02,92.85,10983500
Energy Transfer,ET,2022-06-30,7.46,7.58,7.36,7.45,34151900
Lockheed Martin,LMT,2022-06-30,383.35,394.5,382.18,394.17,1269500
Freddie Mac,FMCC,2022-06-30,0.44,0.46,0.4,0.42,5687200
Goldman Sachs Group,GS,2022-06-30,272.56,276.01,268.56,272.97,2669500
HP,HP,2022-06-30,36.64,37.71,36.26,36.98,1151100
Boeing,BA,2022-06-30,134.3,137.49,131.6,136.72,8455100
Morgan Stanley,MS,2022-06-30,67.88,68.11,66.07,67.43,10182400
HCA Healthcare,HCA,2022-06-30,164.86,165.45,161.32,163.44,5189100
AbbVie,ABBV,2022-06-30,134.59,135.36,132.57,134.58,7289500
Dow,DOW,2022-06-30,42.27,43.08,42.02,42.65,5848000
Tesla,TSLA,2022-06-30,224.51,229.46,218.86,224.47,94600500
Allstate,ALL,2022-06-30,115.06,117.49,114.37,117.14,1472700
AIG,AIG,2022-06-30,46.52,47.89,46.0,47.55,4068700
Best Buy,BBY,2022-06-30,56.43,56.81,55.12,55.9,3485300
Charter Communications,CHTR,2022-06-30,461.86,471.57,457.44,468.53,1215500
Sysco,SYY,2022-06-30,77.15,77.93,75.96,77.59,2443500
Merck,MRK,2022-06-30,83.13,84.27,82.46,82.7,18551400
New York Life Insurance,601336.SS,2022-06-30,27.38,27.99,27.34,27.81,10119118
Caterpillar,CAT,2022-06-30,168.95,170.72,166.01,167.55,4197100
Cisco Systems,CSCO,2022-06-30,38.11,38.81,37.95,38.36,24947900
TJX,TJX,2022-06-30,53.31,53.89,52.82,53.11,5708300
ConocoPhillips,COP,2022-06-30,78.03,80.81,77.39,79.13,12748900
Liberty Mutual Insurance Group,LFG.AX,2022-06-30,2.86,2.96,2.86,2.87,103227
Progressive,PGR,2022-06-30,109.59,112.83,108.8,112.7,3913800
Tyson Foods,TSN,2022-06-30,76.71,77.73,76.58,77.17,1573700
Nike,NKE,2022-06-30,96.71,98.08,95.61,96.96,9027400
Deere,DE,2022-06-30,284.82,291.32,281.47,286.42,2082100
American Express,AXP,2022-06-30,131.19,134.24,128.89,133.04,4123500
Abbott Laboratories,ABT,2022-06-30,101.03,101.96,100.35,101.56,6070900
StoneX Group,SNEX,2022-06-30,33.56,34.86,32.49,34.7,180675
Plains GP Holdings,PAGP,2022-06-30,7.91,8.1,7.89,7.95,3446200
Enterprise Products Partners,EPD,2022-06-30,18.82,19.1,18.71,18.93,6197200
TIAA,TILIX,2022-06-30,31.19,31.19,31.19,31.19,0
Oracle,ORCL,2022-06-30,65.1,67.04,65.1,66.68,9888600
Thermo Fisher Scientific,TMO,2022-06-30,526.17,541.21,524.64,538.29,1364600
General Dynamics,GD,2022-06-30,202.34,207.52,201.23,206.46,1343300
CHS,CHS.V,2022-06-30,0.1,0.12,0.1,0.12,2500
USAA,UIPMX,2022-06-30,15.34,15.34,15.34,15.34,0
Northwestern Mutual,NWE,2022-06-30,49.77,50.81,49.66,50.41,224400
Nucor,NUE,2022-06-30,98.62,100.57,97.37,99.44,2142400
