company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-09-24,20.4,20.82,20.39,20.76,25303800
Exxon Mobil,XOM,2014-09-24,59.38,59.62,58.75,59.35,12200000
Chevron,CVX,2014-09-24,76.05,76.05,74.67,75.63,8005900
Phillips 66,PSX,2014-09-24,55.07,55.33,54.18,54.9,2514100
General Motors,GM,2014-09-24,25.56,25.82,25.32,25.8,10665400
Ford Motor,F,2014-09-24,8.94,9.05,8.94,9.03,22021600
General Electric,GE,2014-09-24,105.6,105.6,104.3,105.27,7106968
Valero Energy,VLO,2014-09-24,30.63,30.65,29.66,30.38,14915100
AT&T,ATT.L,2014-09-24,53.6,53.67,53.44,53.6,119180
CVS Caremark,CVS,2014-09-24,58.61,59.0,58.46,58.95,4268700
Fannie Mae,FNMA,2014-09-24,3.1,3.16,3.0,3.16,8080300
UnitedHealth Group,UNH,2014-09-24,72.82,74.37,72.81,74.16,2661500
McKesson,MCK,2014-09-24,179.55,181.73,179.15,181.57,1032600
Verizon Communications,VZ,2014-09-24,27.97,28.06,27.88,28.02,11488600
J.P. Morgan Chase & Co.,JPM,2014-09-24,45.14,45.48,45.03,45.48,13728200
Costco Wholesale,COST,2014-09-24,101.36,102.72,100.95,102.59,2076300
Express Scripts Holding,ESH.BE,2014-09-24,10.98,11.05,10.98,11.05,413
Bank of America,BAC,2014-09-24,13.62,13.67,13.5,13.66,86396100
Cardinal Health,CAH,2014-09-24,55.77,57.1,55.65,57.04,2081600
International Business Machines,IBM,2014-09-24,114.86,115.73,114.19,115.65,3224400
Kroger,KR,2014-09-24,21.03,21.35,20.98,21.27,5837200
Marathon Petroleum,MPC,2014-09-24,29.97,30.13,29.46,30.0,7517400
Citigroup,C,2014-09-24,39.39,39.71,39.09,39.66,15606000
Archer Daniels Midland,ADM,2014-09-24,36.6,37.14,36.6,37.09,1756300
Wells Fargo,WFC,2014-09-24,38.09,38.14,37.84,38.02,18245200
Boeing,BA,2014-09-24,110.83,112.0,110.63,111.81,2891400
Procter & Gamble,PG,2014-09-24,61.55,62.33,61.55,62.22,11694700
Freddie Mac,FMCC,2014-09-24,3.07,3.16,2.97,3.15,4179600
Home Depot,HD,2014-09-24,70.94,72.05,70.69,71.98,6381400
Microsoft,MSFT,2014-09-24,39.5,39.91,39.25,39.88,26582700
Target,TGT,2014-09-24,45.16,45.83,45.16,45.8,3249400
Johnson & Johnson,JNJ,2014-09-24,79.28,80.07,79.02,79.98,5890900
American International Group,AIG,2014-09-24,41.97,42.48,41.94,42.35,6614000
MetLife,MET,2014-09-24,33.54,33.99,33.47,33.95,3970421
PepsiCo,PEP,2014-09-24,67.14,67.81,67.12,67.42,4227300
Comcast,CMCSA,2014-09-24,21.31,21.31,20.92,21.2,32200200
ConocoPhillips,COP,2014-09-24,54.71,54.87,53.83,54.62,6278900
Caterpillar,CAT,2014-09-24,74.91,75.99,74.79,75.77,5797000
United Parcel Service,UPS,2014-09-24,65.09,65.79,65.08,65.71,2925200
Pfizer,PFIZER.NS,2014-09-24,1346.1,1369.19,1315.03,1330.17,16945
Lowe's Companies,LOW,2014-09-24,43.38,43.9,43.33,43.77,4567100
Intel Corporation,INTC,2014-09-24,26.22,26.56,26.2,26.49,18829000
"Energy Transfer Equity, L.P.",ET,2014-09-24,12.19,12.5,12.04,12.48,1371800
"Cisco Systems, Inc.",CSCO,2014-09-24,17.49,17.71,17.42,17.67,19700400
Enterprise Products Partners L.P.,EPD,2014-09-24,18.39,18.43,18.12,18.37,2171300
Lockheed Martin Corporation,LMT,2014-09-24,130.93,132.58,130.93,132.5,959400
"Best Buy Co., Inc.",BBY,2014-09-24,22.69,23.01,22.55,22.93,5758600
The Walt Disney Company,DIS,2014-09-24,79.99,81.14,79.88,80.97,5607000
Sysco Corporation,SYY,2014-09-24,27.36,28.34,27.36,28.27,8346100
FedEx Corporation,FDX,2014-09-24,135.39,136.39,134.91,136.2,1497300
"Merck & Co., Inc.",MRK,2014-09-24,40.92,41.08,40.87,40.96,12015949
"Johnson Controls, Inc.",JCI,2014-09-24,31.97,32.11,31.94,32.01,3833179
"Plains GP Holdings, L.P.",PAGP,2014-09-24,37.36,37.77,37.05,37.63,313088
World Fuel Services Corporation,WFK.BE,2014-09-24,26.28,26.33,26.28,26.33,0
"Prudential Financial, Inc.",PRU,2014-09-24,56.22,56.56,55.98,56.42,2306300
"The Goldman Sachs Group, Inc.",TGS,2014-09-24,2.56,2.61,2.48,2.54,137900
Liberty Mutual Holding Company Inc.,LBTYA,2014-09-24,18.45,18.81,18.42,18.76,6084952
Honeywell International Inc.,HON,2014-09-24,66.37,66.88,66.32,66.74,2614301
"United Continental Holdings, Inc.",UAL,2014-09-24,48.15,48.75,47.89,48.2,3987500
Deere & Company,DE,2014-09-24,67.82,68.29,67.62,68.19,4107600
"Delta Air Lines, Inc.",DAL,2014-09-24,33.01,33.22,32.73,32.91,11253000
Oracle Corporation,ORCL,2014-09-24,32.77,33.44,32.6,33.32,18937000
Morgan Stanley,MS,2014-09-24,25.7,25.95,25.54,25.87,13351900
Sears Holdings Corporation,SRSCQ,2014-09-24,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-09-24,18.18,18.92,18.12,18.85,9037543
"Mondelez International, Inc.",MDLZ,2014-09-24,27.1,27.66,27.06,27.66,8603100
American Express Company,AXP,2014-09-24,75.35,75.51,74.84,75.4,5089900
Nationwide Mutual Insurance Co.,NBS.L,2014-09-24,128.0,128.0,128.0,128.0,0
The Allstate Corporation,ALL,2014-09-24,48.29,48.74,48.22,48.6,1370500
"Tyson Foods, Inc.",TSN,2014-09-24,29.15,30.03,29.06,29.9,4175500
CIGNA Corporation,CI,2014-09-24,85.58,87.25,85.18,87.1,854300
General Dynamics Corporation,GD,2014-09-24,98.74,99.57,98.55,99.4,1289300
Philip Morris International Inc.,PM,2014-09-24,48.28,48.93,48.26,48.77,5567300
