company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-01-10,46.11,46.16,45.37,45.85,22731600
Amazon,AMZN,2022-01-10,160.59,161.66,156.3,161.49,87798000
Apple,APLE,2022-01-10,13.23,13.25,12.87,12.97,1830200
CVS Health,CVS,2022-01-10,90.87,91.75,89.98,91.61,6105500
UnitedHealth Group,UNH,2022-01-10,429.09,438.37,427.62,437.56,5831800
Exxon Mobil,XOM,2022-01-10,59.84,60.01,58.95,59.4,22760300
Alphabet,GOOGL,2022-01-10,134.15,137.87,132.25,137.72,44408000
McKesson,MCK,2022-01-10,240.31,246.7,235.72,245.82,1526500
Costco Wholesale,COST,2022-01-10,504.62,505.69,484.8,494.62,4916800
Cigna,CI,2022-01-10,219.24,221.03,215.53,218.86,1675100
AT&T,ATT.L,2022-01-10,325.5,329.5,297.49,305.0,2684738
Microsoft,MSFT,2022-01-10,299.46,304.52,294.81,304.08,44289500
Cardinal Health,CAH,2022-01-10,46.84,47.2,44.57,46.97,8772300
Chevron,CVX,2022-01-10,106.49,106.95,105.4,106.46,12626100
Home Depot,HD,2022-01-10,352.41,352.58,346.5,352.46,6440000
Marathon Petroleum,MPC,2022-01-10,64.78,65.2,63.78,64.32,5922700
Elevance Health,ELV,2022-01-10,412.77,417.86,409.52,416.21,1104200
Kroger,KR,2022-01-10,44.29,45.48,44.16,45.04,10633500
Ford Motor,F,2022-01-10,18.38,18.64,17.81,18.19,122800700
Verizon Communications,VZ,2022-01-10,42.72,42.99,42.19,42.24,24929400
JPMorgan Chase,JPM,2022-01-10,153.13,153.35,149.92,151.55,12922500
General Motors,GM,2022-01-10,59.47,59.94,58.04,59.04,18980400
Centene,CNC,2022-01-10,76.69,78.19,75.59,77.84,5675500
Meta Platforms,META,2022-01-10,323.32,326.33,313.5,326.06,24942400
Comcast,CMCSA,2022-01-10,44.81,45.3,44.37,44.95,20216700
Phillips 66,PSX,2022-01-10,70.93,72.62,70.62,72.25,5816300
Valero Energy,VLO,2022-01-10,71.3,71.81,70.77,71.34,3975900
Dell Technologies,DELL,2022-01-10,54.24,55.01,53.73,54.89,10511600
Target,TGT,2022-01-10,201.64,201.74,196.78,200.66,4858100
Fannie Mae,FNMA,2022-01-10,0.87,0.89,0.86,0.87,1094500
UPS,UPS,2022-01-10,180.37,180.52,175.02,175.95,2853800
Lowe's,X1G.PA,2022-01-10,252.43,253.15,252.39,253.0,145
Bank of America,BAC,2022-01-10,45.32,45.47,43.89,44.43,66839500
Johnson & Johnson,JNJ,2022-01-10,155.47,155.47,154.1,154.93,7698400
Archer Daniels Midland,ADM,2022-01-10,62.21,62.82,61.65,62.31,2583700
FedEx,FDX,2022-01-10,242.42,242.42,233.09,236.82,4553800
Humana,HUM.ST,2022-01-10,66.73,67.7,64.78,64.97,45817
Wells Fargo,WFC,2022-01-10,50.14,50.64,49.22,50.0,34733500
Pfizer,PFIZER.NS,2022-01-10,4658.94,4708.67,4633.04,4641.61,26171
Citigroup,C,2022-01-10,57.29,57.74,56.22,56.92,28693700
PepsiCo,PEP,2022-01-10,155.38,156.63,154.65,155.14,5055900
Intel,INTC,2022-01-10,50.06,51.3,49.44,51.21,49260800
Procter & Gamble,PG,2022-01-10,147.01,147.56,144.89,145.21,8055000
General Electric,GE,2022-01-10,62.22,62.39,60.52,60.81,9259300
IBM,IBM,2022-01-10,114.83,116.31,113.9,115.31,5432800
MetLife,MET,2022-01-10,60.19,60.32,59.25,59.75,4223400
Prudential Financial,PRU,2022-01-10,95.3,95.72,93.04,94.25,2009100
Albertsons,ACI,2022-01-10,21.67,22.0,20.94,21.8,4571900
Walt Disney,DIS,2022-01-10,155.39,155.67,152.11,154.03,8672900
Energy Transfer,ET,2022-01-10,6.69,6.76,6.45,6.58,25295300
Lockheed Martin,LMT,2022-01-10,328.45,334.3,327.02,328.68,2389900
Freddie Mac,FMCC,2022-01-10,0.89,0.9,0.85,0.88,587100
Goldman Sachs Group,GS,2022-01-10,364.43,367.2,357.98,362.47,3009400
HP,HP,2022-01-10,23.67,23.91,23.19,23.78,967200
Boeing,BA,2022-01-10,214.26,215.28,207.13,209.31,8229000
Morgan Stanley,MS,2022-01-10,91.41,91.74,89.76,90.89,8904900
HCA Healthcare,HCA,2022-01-10,245.39,246.87,238.14,241.35,1262000
AbbVie,ABBV,2022-01-10,116.49,118.06,116.05,117.62,9794400
Dow,DOW,2022-01-10,47.54,47.92,46.85,47.19,5544300
Tesla,TSLA,2022-01-10,333.33,353.03,326.67,352.71,91815000
Allstate,ALL,2022-01-10,115.38,116.04,112.2,112.67,2672400
AIG,AIG,2022-01-10,56.18,56.59,55.0,56.45,7913200
Best Buy,BBY,2022-01-10,85.41,86.44,82.46,86.26,5354100
Charter Communications,CHTR,2022-01-10,610.49,617.62,601.33,605.43,1841600
Sysco,SYY,2022-01-10,73.07,73.17,70.25,71.82,2610100
Merck,MRK,2022-01-10,71.82,73.53,71.05,73.45,19636800
New York Life Insurance,601336.SS,2022-01-10,34.5,34.77,34.17,34.57,13607017
Caterpillar,CAT,2022-01-10,208.82,209.56,204.79,205.75,3734900
Cisco Systems,CSCO,2022-01-10,54.38,55.3,54.07,55.23,24715300
TJX,TJX,2022-01-10,69.39,69.6,66.08,68.31,7964500
ConocoPhillips,COP,2022-01-10,69.64,70.08,68.4,69.97,9125400
Liberty Mutual Insurance Group,LFG.AX,2022-01-10,3.68,3.77,3.64,3.7,41019
Progressive,PGR,2022-01-10,106.22,107.19,105.19,106.53,5015000
Tyson Foods,TSN,2022-01-10,81.19,81.51,80.09,80.58,2050000
Nike,NKE,2022-01-10,142.12,142.89,140.48,142.05,10439000
Deere,DE,2022-01-10,362.4,366.79,355.48,361.06,2120000
American Express,AXP,2022-01-10,168.01,168.01,162.56,165.65,4269400
Abbott Laboratories,ABT,2022-01-10,125.05,125.71,124.25,125.49,5975600
StoneX Group,SNEX,2022-01-10,28.77,29.08,28.57,28.68,120600
Plains GP Holdings,PAGP,2022-01-10,8.24,8.24,7.98,8.13,2301700
Enterprise Products Partners,EPD,2022-01-10,17.63,17.73,17.28,17.63,11109600
TIAA,TILIX,2022-01-10,41.26,41.26,41.26,41.26,0
Oracle,ORCL,2022-01-10,83.07,84.97,82.66,84.87,11025500
Thermo Fisher Scientific,TMO,2022-01-10,593.65,618.96,592.74,618.59,2095700
General Dynamics,GD,2022-01-10,195.11,197.04,192.26,193.28,1235300
CHS,CHS.V,2022-01-10,0.25,0.25,0.25,0.25,5000
USAA,UIPMX,2022-01-10,17.53,17.53,17.53,17.53,0
Northwestern Mutual,NWE,2022-01-10,48.24,48.42,47.63,47.79,439800
Nucor,NUE,2022-01-10,107.71,108.76,104.36,105.69,3050200
Exelon,EXC,2022-01-10,35.07,35.24,34.76,35.11,12321757
