company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-11-12,39.82,40.02,39.28,39.39,16587600
"Wal-Mart Stores, Inc.",WMT,2009-11-12,12.72,12.8,12.65,12.69,84795300
Chevron Corporation,CVX,2009-11-12,40.92,41.07,40.27,40.45,8604200
ConocoPhillips,COP,2009-11-12,23.16,23.25,22.71,22.81,13685260
General Electric Company,GE,2009-11-12,54.53,55.01,54.04,54.35,13705343
Ford Motor Company,F,2009-11-12,4.24,4.34,4.2,4.22,86560300
AT&T Inc.,ATT.L,2009-11-12,23.9,23.9,23.9,23.95,11500
Valero Energy Corporation,VLO,2009-11-12,9.47,9.54,9.28,9.28,10705118
Bank of America Corporation,BAC,2009-11-12,12.75,12.91,12.46,12.51,154405900
"Citigroup, Inc.",C,2009-11-12,30.72,30.94,30.05,30.13,20783380
International Business Machines Corporation,IBM,2009-11-12,69.67,70.24,69.39,69.48,5591288
McKesson Corporation,MCK,2009-11-12,56.42,56.96,56.17,56.34,1547000
J.P. Morgan Chase & Co.,JPM,2009-11-12,29.34,29.72,28.62,28.82,34649600
Verizon Communications Inc.,VZ,2009-11-12,12.55,12.57,12.42,12.46,13319593
"Cardinal Health, Inc.",CAH,2009-11-12,20.37,20.7,20.32,20.53,5274400
CVS Caremark Corporation,CVS,2009-11-12,20.36,20.59,20.08,20.25,26379700
UnitedHealth Group Incorporated,UNH,2009-11-12,23.11,23.11,22.53,22.59,8428600
The Kroger Company,KR,2009-11-12,8.67,8.74,8.57,8.58,10086600
Costco Wholesale Corporation,COST,2009-11-12,42.69,43.04,42.58,42.67,3690500
"The Home Depot, Inc.",THD,2009-11-12,26.66,26.7,26.32,26.38,151500
Target Corporation,TGT,2009-11-12,32.15,32.33,31.24,31.39,9597800
Johnson & Johnson,JNJ,2009-11-12,37.84,38.33,37.82,38.15,13683100
Morgan Stanley,MS,2009-11-12,23.79,23.87,23.3,23.35,12712800
The Boeing Company,BA,2009-11-12,39.44,39.68,39.03,39.18,3323500
Microsoft Corporation,MSFT,2009-11-12,21.58,21.94,21.58,21.85,55352400
The Dow Chemical Company,TDC,2009-11-12,29.96,30.2,29.74,30.06,2124400
"MetLife, Inc.",MET,2009-11-12,19.58,19.58,18.93,18.97,5403103
"The Goldman Sachs Group, Inc.",TGS,2009-11-12,1.39,1.41,1.37,1.41,34800
Wells Fargo & Company,WFC,2009-11-12,18.99,19.07,18.55,18.62,34730700
"United Parcel Service, Inc.",UPS,2009-11-12,33.86,33.86,33.04,33.19,5330900
Caterpillar Inc.,CAT,2009-11-12,40.15,40.34,39.04,39.3,7588100
Pfizer Inc.,PFIZER.NS,2009-11-12,550.58,570.2,550.58,564.14,1208
"Lowe's Companies, Inc.",LOW,2009-11-12,15.86,16.19,15.86,16.03,17345600
Time Warner Inc.,T,2009-11-12,6.29,6.36,6.25,6.28,22519651
Sears Holdings Corporation,SRSCQ,2009-11-12,8.88,8.88,8.88,8.88,0
"PepsiCo, Inc.",PEP,2009-11-12,38.84,39.0,37.98,38.08,8474900
Kraft Foods Inc.,1959.T,2009-11-12,362.85,363.54,356.02,356.02,45000
Lockheed Martin Corporation,LMT,2009-11-12,45.63,45.71,44.83,45.09,3618400
Best Buy Co. Inc.,BBY,2009-11-12,25.16,25.31,24.87,24.99,5616200
"Cisco Systems, Inc.",CSCO,2009-11-12,15.44,15.51,15.07,15.22,63813300
"Johnson Controls, Inc.",JCI,2009-11-12,11.44,11.76,11.44,11.64,9561911
FedEx Corporation,FDX,2009-11-12,68.4,68.8,66.91,67.11,2516600
The Walt Disney Company,DIS,2009-11-12,24.9,24.95,24.48,24.6,18282100
Intel Corporation,INTC,2009-11-12,12.95,13.27,12.71,12.74,77009600
Sysco Corporation,SYY,2009-11-12,16.96,17.18,16.9,16.92,3237400
Honeywell International Inc.,HON,2009-11-12,24.31,24.6,24.17,24.26,4291211
Sprint Nextel Corporation,SIX.AX,2009-11-12,1.97,1.97,1.93,1.93,993
Comcast Corporation,CMCSA,2009-11-12,5.35,5.45,5.33,5.41,63746400
Northrop Grumman Corporation,NOC,2009-11-12,35.55,35.63,35.26,35.42,2306475
American Express Company,AXP,2009-11-12,31.86,32.06,31.31,31.43,9884200
"Motorola, Inc.",MSI,2009-11-12,27.71,27.84,27.36,27.65,7821645
"Plains All American Pipeline, L.P.",PAA,2009-11-12,8.16,8.2,8.08,8.19,544800
Abbott Laboratories,ABT,2009-11-12,18.05,18.19,17.92,18.0,9963110
The Allstate Corporation,ALL,2009-11-12,20.41,20.42,20.03,20.08,4352900
General Dynamics Corporation,GD,2009-11-12,46.06,46.68,45.86,45.99,1202500
"Prudential Financial, Inc.",PRU,2009-11-12,25.97,26.2,25.25,25.43,3545000
Liberty Mutual Holding Company Inc.,LBTYA,2009-11-12,5.1,5.15,4.97,5.02,6914855
Deere & Company,DE,2009-11-12,35.35,35.65,34.79,34.85,3372100
"Tyson Foods, Inc.",TSN,2009-11-12,9.68,9.9,9.63,9.65,3300000
"Alcoa, Inc.",AA,2009-11-12,28.31,28.99,27.93,28.03,9306201
Murphy Oil Corporation,MUR,2009-11-12,30.44,30.64,29.54,29.66,1800111
Philip Morris International Inc.,PM,2009-11-12,23.24,23.7,23.23,23.57,6943900
Emerson Electric Co.,EMR,2009-11-12,26.66,27.02,26.6,26.7,4260100
3M Company,MMM,2009-11-12,40.07,40.2,39.57,39.71,2932233
International Paper Company,IP,2009-11-12,12.67,12.83,12.35,12.45,3908897
Occidental Petroleum Corporation,OXY,2009-11-12,50.41,50.72,49.47,49.96,5084851
"The Travelers Companies, Inc.",TTC,2009-11-12,8.16,8.22,8.0,8.03,296000
