company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-03-16,12.69,12.72,12.48,12.64,23958000
Exxon Mobil Corporation,XOM,2004-03-16,20.47,20.61,20.34,20.52,9720000
Ford Motor Company,F,2004-03-16,6.17,6.2,6.09,6.13,6423000
General Electric Company,GE,2004-03-16,86.67,86.78,85.11,86.24,5272369
ConocoPhillips,COP,2004-03-16,12.91,12.91,12.75,12.88,5179213
"Citigroup, Inc.",C,2004-03-16,299.19,301.97,298.58,301.85,1609350
International Business Machines Corporation,IBM,2004-03-16,46.94,47.09,46.44,46.97,4840470
"American International Group,Inc.",AIG,2004-03-16,846.5,854.89,841.59,844.7,265150
Verizon Communications Inc.,VZ,2004-03-16,11.36,11.37,11.08,11.22,5385052
"Altria Group, Inc.",MO,2004-03-16,3.51,3.53,3.49,3.52,6520000
McKesson Corporation,MCK,2004-03-16,23.7,23.88,23.63,23.86,1307800
"Cardinal Health, Inc.",CAH,2004-03-16,30.03,30.09,29.57,29.87,1711700
The Kroger Company,KR,2004-03-16,5.88,5.9,5.77,5.81,9157800
Fannie Mae,FNMA,2004-03-16,66.85,67.47,66.29,67.03,3265400
The Boeing Company,BA,2004-03-16,26.95,27.37,26.95,27.24,3629000
Target Corporation,TGT,2004-03-16,27.4,27.55,27.12,27.47,3944600
Bank of America Corporation,BAC,2004-03-16,24.43,24.46,24.28,24.42,13631600
Pfizer Inc.,PFIZER.NS,2004-03-16,240.85,243.19,239.49,241.48,20172
J.P. Morgan Chase & Co.,JPM,2004-03-16,22.92,23.12,22.84,23.02,7481600
Time Warner Inc.,T,2004-03-16,3.99,3.99,3.94,3.97,7789754
Costco Wholesale Corporation,COST,2004-03-16,25.23,25.25,24.56,24.75,3853200
Johnson & Johnson,JNJ,2004-03-16,27.63,27.88,27.55,27.8,6583200
Valero Energy Corp,VLO,2004-03-16,7.18,7.23,7.04,7.09,8808013
MetLife Inc.,MET,2004-03-16,17.29,17.35,17.19,17.29,1642945
Morgan Stanley,MS,2004-03-16,31.36,31.6,30.5,30.93,5676700
AT&T,ATT.L,2004-03-16,21.35,21.35,21.35,21.35,0
"United Parcel Service, Inc.",UPS,2004-03-16,34.8,34.96,34.43,34.72,2353000
Microsoft Corporation,MSFT,2004-03-16,15.57,15.63,15.47,15.52,65453800
The Allstate Corporation,ALL,2004-03-16,26.15,26.28,26.13,26.26,2372000
Lockheed Martin Corporation,LMT,2004-03-16,24.18,24.31,23.68,24.08,6540200
Wells Fargo,WFC,2004-03-16,15.85,15.92,15.75,15.87,6649600
"Lowe's Companies, Inc.",LOW,2004-03-16,18.73,18.76,18.39,18.53,7961200
Intel Corporation,INTC,2004-03-16,15.71,15.82,15.37,15.62,67306500
"UnitedHealth Group, Incorporated",UNH,2004-03-16,24.44,24.79,24.39,24.6,5380600
Northrop Grumman Corporation,NOC,2004-03-16,27.87,27.9,27.45,27.71,2366796
"Prudential Financial, Inc.",PRU,2004-03-16,22.12,22.23,21.93,22.04,1593100
The Walt Disney Company,DIS,2004-03-16,20.07,20.18,19.96,20.11,9534921
"Motorola, Inc.",MSI,2004-03-16,43.78,44.6,43.51,44.21,3484320
"PepsiCo, Inc.",PEP,2004-03-16,28.21,28.35,27.87,28.19,4000200
CVS Corporation,CVS,2004-03-16,11.47,11.51,11.07,11.23,5574000
Sysco Corporation,SYY,2004-03-16,21.6,21.72,21.4,21.45,2481800
American Express Company,AXP,2004-03-16,32.74,32.83,32.0,32.34,7941049
International Paper Company,IP,2004-03-16,17.22,17.33,17.05,17.18,2143174
"Tyson Foods, Inc.",TSN,2004-03-16,11.93,12.01,11.83,11.96,1121700
"Goldman Sachs Group, Inc.",GS,2004-03-16,74.46,75.35,73.56,74.14,4360800
Duke Energy,DUK,2004-03-16,14.17,14.17,13.81,13.91,1476223
Honeywell International Inc.,HON,2004-03-16,18.19,18.23,17.51,17.7,5923494
"Caterpillar, Inc.",CAT,2004-03-16,21.81,22.2,21.73,22.05,6185200
Best Buy Co. Inc.,BBY,2004-03-16,18.07,18.14,17.68,17.83,4896600
"Johnson Controls, Inc.",JCI,2004-03-16,28.18,28.59,28.06,28.33,3392546
FedEx Corporation,FDX,2004-03-16,55.12,55.52,54.62,55.47,1983200
"Merck & Co., Inc.",MRK,2004-03-16,19.85,19.85,19.69,19.8,6689803
"ConAgra Foods, Incorporated",CAG,2004-03-16,9.75,9.81,9.47,9.59,2897161
"Alcoa, Inc.",AA,2004-03-16,64.13,64.5,62.79,63.61,2029630
Electronic Data Systems,EA,2004-03-16,46.56,46.77,45.35,46.71,4243900
Comcast Corporation,CMCSA,2004-03-16,6.69,6.73,6.62,6.64,19382100
Weyerhaeuser Company,WY,2004-03-16,11.11,11.29,11.07,11.17,822200
Abbott Laboratories,ABT,2004-03-16,10.48,10.59,10.43,10.52,10704368
"AutoNation, Inc.",AN,2004-03-16,16.55,16.64,16.4,16.52,1517800
"The Williams Companies, Inc.",WMB,2004-03-16,3.25,3.32,3.17,3.24,4533121
"Cisco Systems, Inc.",CSCO,2004-03-16,14.96,15.09,14.84,15.04,59320900
