company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-08-11,21.19,21.28,20.91,20.99,18870900
Exxon Mobil,XOM,2016-08-11,57.41,57.79,57.12,57.43,11616000
Apple,APLE,2016-08-11,12.17,12.21,11.91,11.97,760100
McKesson,MCK,2016-08-11,182.58,182.89,181.43,182.66,761500
UnitedHealth Group,UNH,2016-08-11,123.06,123.77,122.37,123.39,1857500
CVS Health,CVS,2016-08-11,73.19,73.41,72.75,72.9,3870900
General Motors,GM,2016-08-11,25.98,26.28,25.92,26.25,13210800
Ford Motor,F,2016-08-11,7.52,7.55,7.48,7.52,24987300
AT&T,ATT.L,2016-08-11,75.7,77.5,75.7,77.5,151600
General Electric,GE,2016-08-11,134.82,135.08,134.35,134.74,7926280
Verizon,VZ,2016-08-11,33.0,33.11,32.95,33.03,7824800
Chevron,CVX,2016-08-11,67.15,67.96,66.98,67.65,4836600
Costco,COST,2016-08-11,143.49,143.9,141.98,142.45,1497800
Fannie Mae,FNMA,2016-08-11,1.7,1.8,1.7,1.74,5510100
Kroger,KR,2016-08-11,26.86,27.11,26.43,26.66,9605600
HP,HP,2016-08-11,39.71,40.08,39.39,39.68,1392600
Cardinal Health,CAH,2016-08-11,63.8,63.83,63.01,63.74,1176000
Express Scripts Holding,ESH.BE,2016-08-11,6.94,7.14,6.94,7.14,434
J.P. Morgan Chase,JPM,2016-08-11,50.9,51.23,50.71,51.05,9604500
Boeing,BA,2016-08-11,122.23,122.89,121.73,122.37,2275700
Microsoft,MSFT,2016-08-11,51.53,51.91,51.53,51.77,18162300
Bank of America Corp.,BAC,2016-08-11,12.06,12.17,11.99,12.1,68945400
Wells Fargo,WFC,2016-08-11,37.23,37.43,36.99,37.23,14614100
Home Depot,HD,2016-08-11,109.27,110.23,108.36,109.86,4183300
Citigroup,C,2016-08-11,34.2,34.5,34.03,34.36,14819400
Phillips 66,PSX,2016-08-11,53.97,54.7,53.68,54.49,1962200
IBM,IBM,2016-08-11,104.36,106.1,104.32,105.19,9171956
Valero Energy,VLO,2016-08-11,36.67,37.93,36.63,37.6,7812100
Procter & Gamble,PG,2016-08-11,67.5,67.73,67.26,67.52,7387100
Alphabet,GOOGL,2016-08-11,40.25,40.42,40.02,40.13,25646000
Comcast,CMCSA,2016-08-11,26.89,27.11,26.86,27.06,11836600
Target,TGT,2016-08-11,56.74,56.77,55.52,55.88,6311400
Johnson & Johnson,JNJ,2016-08-11,95.85,96.08,95.56,95.79,4052000
MetLife,MET,2016-08-11,26.24,26.35,26.02,26.16,8679455
Archer Daniels Midland,ADM,2016-08-11,33.52,33.54,33.02,33.16,2284300
Marathon Petroleum,MPC,2016-08-11,30.56,31.55,30.47,31.17,4496100
Freddie Mac,FMCC,2016-08-11,1.56,1.65,1.55,1.57,2903300
PepsiCo,PEP,2016-08-11,82.63,82.76,82.2,82.23,2786800
Lowe's,X1G.PA,2016-08-11,236.21,236.21,236.21,236.21,0
UPS,UPS,2016-08-11,77.46,78.23,77.43,78.14,2786800
AIG,AIG,2016-08-11,46.88,47.15,46.83,46.86,3444400
Prudential Financial,PRU,2016-08-11,49.69,50.14,49.56,49.88,2303000
Intel,INTC,2016-08-11,28.08,28.15,27.95,28.1,16364100
Humana,HUM.ST,2016-08-11,74.01,74.01,73.53,73.77,12378
