company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-06-07,25.22,25.51,25.19,25.27,23117100
Exxon Mobil,XOM,2018-06-07,58.55,58.95,58.43,58.66,13502500
Apple,APLE,2018-06-07,13.08,13.08,12.89,13.05,1497300
UnitedHealth Group,UNH,2018-06-07,221.97,222.18,220.62,221.27,2117200
McKesson,MCK,2018-06-07,136.11,138.21,135.78,137.51,1180800
CVS Health,CVS,2018-06-07,51.16,51.57,50.79,51.08,5814300
AT&T,ATT.L,2018-06-07,145.0,148.0,145.0,147.0,1101780
General Motors,GM,2018-06-07,39.04,39.81,39.04,39.49,15330900
Ford Motor,F,2018-06-07,8.11,8.23,8.11,8.15,47314100
Chevron,CVX,2018-06-07,89.83,92.31,89.74,91.57,8607200
Cardinal Health,CAH,2018-06-07,42.71,42.88,42.05,42.23,3851000
Costco,COST,2018-06-07,180.65,182.79,179.67,182.51,2735000
Verizon,VZ,2018-06-07,31.94,32.81,31.87,32.64,19674300
Kroger,KR,2018-06-07,21.02,21.45,21.02,21.28,11063300
General Electric,GE,2018-06-07,62.11,62.89,62.02,62.8,14811336
JPMorgan Chase,JPM,2018-06-07,90.25,90.51,89.31,89.94,13444400
Fannie Mae,FNMA,2018-06-07,1.45,1.46,1.41,1.44,1809900
Alphabet,GOOGL,2018-06-07,56.84,56.9,55.92,56.33,36108000
Home Depot,HD,2018-06-07,162.45,165.27,162.45,164.41,4378700
Bank of America Corp.,BAC,2018-06-07,25.35,25.45,25.09,25.26,68402700
Express Scripts Holding,ESH.BE,2018-06-07,2.52,2.52,2.52,2.52,0
Wells Fargo,WFC,2018-06-07,45.24,45.42,44.82,45.13,17299600
Boeing,BA,2018-06-07,358.04,360.43,352.31,354.7,4517800
Phillips 66,PSX,2018-06-07,87.04,87.47,86.46,87.15,2478300
Microsoft,MSFT,2018-06-07,95.26,95.3,93.16,93.62,28232200
Valero Energy,VLO,2018-06-07,89.89,90.54,89.19,89.7,2329400
Citigroup,C,2018-06-07,53.19,53.24,52.45,52.82,16505300
Comcast,CMCSA,2018-06-07,26.72,26.92,26.33,26.37,26415000
IBM,IBM,2018-06-07,99.82,100.99,99.78,100.07,4515059
Dell Technologies,DELL,2018-06-07,22.48,22.66,22.31,22.66,5152798
Johnson & Johnson,JNJ,2018-06-07,100.37,100.77,99.77,100.64,7414100
Freddie Mac,FMCC,2018-06-07,1.54,1.54,1.49,1.52,443800
Target,TGT,2018-06-07,64.03,64.57,63.53,63.75,5668000
Lowe's,X1G.PA,2018-06-07,226.34,226.41,225.95,225.95,279
Marathon Petroleum,MPC,2018-06-07,62.68,62.75,61.75,62.38,4197600
Procter & Gamble,PG,2018-06-07,61.03,62.85,60.97,62.33,13476100
MetLife,MET,2018-06-07,36.61,36.71,36.29,36.4,5516400
UPS,UPS,2018-06-07,87.72,87.85,86.7,86.99,3106400
PepsiCo,PEP,2018-06-07,80.78,81.58,80.63,81.3,5052900
Intel,INTC,2018-06-07,48.39,48.45,47.28,47.5,27596100
Archer Daniels Midland,ADM,2018-06-07,35.75,36.15,35.67,35.82,3709700
FedEx,FDX,2018-06-07,225.93,228.84,223.89,225.88,1758700
Prudential Financial,PRU,2018-06-07,69.49,69.57,68.58,69.15,1526200
Sysco,SYY,2018-06-07,54.09,54.54,54.09,54.22,1685400
Disney,DIS,2018-06-07,97.48,98.49,97.39,98.02,7559200
Humana,HUM.ST,2018-06-07,59.67,59.67,56.11,56.4,26760
Pfizer,PFIZER.NS,2018-06-07,2187.49,2241.3,2183.39,2213.29,15762
HP,HP,2018-06-07,44.63,46.16,44.42,45.9,1555700
Lockheed Martin,LMT,2018-06-07,263.93,265.29,262.65,265.13,1088200
AIG,AIG,2018-06-07,44.36,44.36,43.89,44.26,5306500
Centene,CNC,2018-06-07,59.5,59.92,59.26,59.59,1717400
Cisco Systems,CSCO,2018-06-07,35.37,35.49,34.66,34.9,19722000
HCA Healthcare,HCA,2018-06-07,98.46,98.87,98.23,98.71,1809100
Energy Transfer Equity,ET,2018-06-07,9.1,9.28,9.09,9.19,3020400
Caterpillar,CAT,2018-06-07,133.19,133.89,131.85,132.49,3149100
Morgan Stanley,MS,2018-06-07,41.5,41.86,41.18,41.4,8477600
New York Life Insurance,601336.SS,2018-06-07,36.3,37.58,36.3,36.61,26601530
Goldman Sachs Group,GS,2018-06-07,198.24,199.96,197.09,197.86,2905000
American Airlines Group,AAL,2018-06-07,43.34,43.54,42.53,42.91,3729000
Best Buy,BBY,2018-06-07,54.63,55.24,54.23,54.47,3425100
Cigna,CI,2018-06-07,161.14,163.58,160.97,162.87,1460800
Charter Communications,CHTR,2018-06-07,274.35,279.54,270.87,278.19,1840900
Delta Air Lines,DAL,2018-06-07,50.05,50.2,49.1,49.63,6858000
Honeywell International,HON,2018-06-07,116.78,117.84,116.74,117.59,2196281
Merck,MRK,2018-06-07,47.01,47.04,46.64,47.0,7910933
Allstate,ALL,2018-06-07,78.63,78.79,77.9,78.67,2140300
Tyson Foods,TSN,2018-06-07,55.51,57.65,55.51,57.08,2245500
United Continental Holdings,UAL,2018-06-07,70.2,70.21,68.92,69.54,2875300
Oracle,ORCL,2018-06-07,42.86,42.94,42.4,42.63,13714100
Tech Data,TECH.OL,2018-06-07,30.7,30.7,30.7,30.7,0
TIAA,TILIX,2018-06-07,17.49,17.49,17.49,17.49,0
TJX,TJX,2018-06-07,42.76,43.16,42.54,42.67,7813200
American Express,AXP,2018-06-07,91.68,92.53,91.18,91.71,4245700
Nike,NKE,2018-06-07,68.48,69.35,68.2,68.3,6846300
World Fuel Services,WFK.BE,2018-06-07,15.92,16.01,15.87,15.96,0
Exelon,EXC,2018-06-07,21.83,22.27,21.77,22.05,8547994
ConocoPhillips,COP,2018-06-07,53.36,54.28,53.17,54.12,7693500
