company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-01-03,45.9,46.28,45.76,46.24,17249700
Amazon,AMZN,2023-01-03,85.46,86.96,84.21,85.82,76706000
Exxon Mobil,XOM,2023-01-03,99.02,99.24,95.15,96.07,15146200
Apple,APLE,2023-01-03,13.14,13.19,12.66,12.75,1335400
UnitedHealth Group,UNH,2023-01-03,500.47,500.94,488.11,494.28,3525600
CVS Health,CVS,2023-01-03,81.79,82.97,81.18,82.85,6543500
Alphabet,GOOGL,2023-01-03,88.98,90.43,87.91,88.51,28131200
McKesson,MCK,2023-01-03,367.66,370.27,362.98,369.23,732700
Chevron,CVX,2023-01-03,156.96,157.8,151.2,153.39,7565400
AmerisourceBergen,ABC.VI,2023-01-03,152.22,152.22,150.67,150.67,0
Costco Wholesale,COST,2023-01-03,439.58,440.34,429.88,435.05,1978100
Microsoft,MSFT,2023-01-03,237.4,240.01,231.86,233.99,25740000
Cardinal Health,CAH,2023-01-03,72.64,72.92,71.58,72.9,4060000
Cigna,CI,2023-01-03,311.66,312.18,302.78,306.06,1560400
Marathon Petroleum,MPC,2023-01-03,108.34,108.34,103.34,103.9,4363900
Phillips 66,PSX,2023-01-03,92.76,93.72,90.2,90.64,2877200
Valero Energy,VLO,2023-01-03,114.67,115.43,109.1,109.47,3671600
Ford Motor,F,2023-01-03,9.31,9.39,9.11,9.2,45809000
Home Depot,HD,2023-01-03,296.01,297.69,290.75,294.6,2822400
General Motors,GM,2023-01-03,33.04,33.35,32.44,32.84,11793300
Elevance Health,ELV,2023-01-03,488.65,491.81,474.1,482.43,1075600
JPMorgan Chase,JPM,2023-01-03,125.6,127.0,124.35,125.49,11054800
Kroger,KR,2023-01-03,41.6,42.09,41.36,41.59,3570100
Centene,CNC,2023-01-03,82.0,83.61,78.86,79.74,6674100
Verizon Communications,VZ,2023-01-03,32.5,32.87,32.18,32.78,31330700
Fannie Mae,FNMA,2023-01-03,0.35,0.45,0.35,0.45,5771200
Comcast,CMCSA,2023-01-03,32.0,32.6,31.82,32.58,23175300
AT&T,ATT.L,2023-01-03,210.0,215.5,205.5,207.0,761134
Meta Platforms,META,2023-01-03,122.07,125.6,121.53,123.98,35528500
Bank of America,BAC,2023-01-03,30.88,31.67,30.86,31.14,35221500
Target,TGT,2023-01-03,135.13,137.53,134.77,136.71,3685200
Dell Technologies,DELL,2023-01-03,38.1,38.49,37.54,38.42,2679200
Archer Daniels Midland,ADM,2023-01-03,84.21,84.3,80.82,81.39,2286000
Citigroup,C,2023-01-03,41.02,41.92,40.83,41.05,19564000
UPS,UPS,2023-01-03,149.61,150.95,149.08,150.48,2206500
Pfizer,PFIZER.NS,2023-01-03,4232.38,4237.26,4196.04,4202.21,4820
Lowe's,X1G.PA,2023-01-03,208.39,210.68,208.39,210.17,164
Johnson & Johnson,JNJ,2023-01-03,161.82,163.86,161.69,163.69,6344900
FedEx,FDX,2023-01-03,164.88,167.35,164.46,167.05,2193900
Humana,HUM.ST,2023-01-03,37.94,39.35,37.94,39.06,11246
Energy Transfer,ET,2023-01-03,9.27,9.29,8.96,9.05,12535000
Freddie Mac,FMCC,2023-01-03,0.36,0.45,0.36,0.44,3151300
PepsiCo,PEP,2023-01-03,165.17,165.31,161.49,164.09,5137400
Wells Fargo,WFC,2023-01-03,38.47,38.96,38.32,38.64,15944300
Walt Disney,DIS,2023-01-03,87.52,88.49,86.39,87.51,14997100
ConocoPhillips,COP,2023-01-03,105.7,106.99,101.5,102.58,5424400
Tesla,TSLA,2023-01-03,118.47,118.8,104.64,108.1,231402800
Procter & Gamble,PG,2023-01-03,139.94,140.64,138.24,140.51,6447300
General Electric,GE,2023-01-03,51.63,52.27,51.32,52.2,10280781
Albertsons,ACI,2023-01-03,19.29,19.33,19.15,19.19,2855100
MetLife,MET,2023-01-03,66.01,66.45,65.31,65.75,3107200
Goldman Sachs Group,GS,2023-01-03,322.01,324.9,319.51,322.69,1589700
Sysco,SYY,2023-01-03,70.49,70.63,69.28,70.06,2002500
Boeing,BA,2023-01-03,192.95,197.18,192.4,195.39,8624600
StoneX Group,SNEX,2023-01-03,42.28,42.67,41.86,42.4,173250
Lockheed Martin,LMT,2023-01-03,448.87,449.67,440.16,443.43,1657200
Morgan Stanley,MS,2023-01-03,77.38,78.25,76.79,77.45,5108900
Intel,INTC,2023-01-03,26.08,26.1,25.43,25.78,31308000
HP,HP,2023-01-03,42.65,43.08,39.45,40.25,1316900
TD Synnex,SNX,2023-01-03,91.5,92.89,91.2,92.65,247700
IBM,IBM,2023-01-03,126.47,127.18,125.91,126.87,3338600
HCA Healthcare,HCA,2023-01-03,236.2,240.38,234.02,237.71,1058300
Prudential Financial,PRU,2023-01-03,86.17,86.58,85.09,85.7,1590700
Caterpillar,CAT,2023-01-03,228.68,228.68,224.42,226.97,2651900
Merck,MRK,2023-01-03,101.62,102.35,100.78,102.3,8062500
World Fuel Services,WFK.BE,2023-01-03,23.88,24.25,23.14,23.33,0
New York Life Insurance,601336.SS,2023-01-03,27.33,27.42,26.61,27.38,11764983
Enterprise Products Partners,EPD,2023-01-03,19.41,19.67,19.37,19.53,4814900
AbbVie,ABBV,2023-01-03,145.18,146.06,144.08,145.48,4937500
Plains GP Holdings,PAGP,2023-01-03,9.91,9.99,9.65,9.75,2099000
Dow,DOW,2023-01-03,42.96,43.43,42.72,43.34,3962500
AIG,AIG,2023-01-03,59.66,60.05,58.88,59.17,3363500
American Express,AXP,2023-01-03,144.07,144.94,140.39,141.73,2762200
Charter Communications,CHTR,2023-01-03,342.06,345.53,337.18,341.58,1524100
Tyson Foods,TSN,2023-01-03,57.2,58.02,56.81,57.79,3444600
Deere,DE,2023-01-03,411.84,412.0,404.34,408.27,1166300
Cisco Systems,CSCO,2023-01-03,43.84,44.02,43.34,43.92,17718900
Allstate,ALL,2023-01-03,126.96,128.53,126.65,128.01,1248300
Delta Air Lines,DAL,2023-01-03,32.35,32.64,31.46,31.72,8640200
Liberty Mutual Insurance Group,LFG.AX,2023-01-03,3.02,3.02,3.02,3.02,17572
TJX,TJX,2023-01-03,76.49,76.73,75.35,75.8,4264700
Progressive,PGR,2023-01-03,125.61,126.42,125.1,126.36,1502900
American Airlines Group,AAL,2023-01-03,12.91,13.0,12.53,12.74,21865100
CHS,CHS.V,2023-01-03,0.09,0.12,0.09,0.1,169000
Performance Food Group,PFGC,2023-01-03,58.73,58.9,56.67,56.89,1063000
PBF Energy,PBF,2023-01-03,36.85,37.43,34.26,34.31,3015000
Nike,NKE,2023-01-03,113.14,114.04,112.08,113.33,8124800
Best Buy,BBY,2023-01-03,71.01,71.01,68.99,70.55,2542200
United Airlines Holdings,UAL,2023-01-03,38.22,38.25,36.82,37.21,8149600
Thermo Fisher Scientific,TMO,2023-01-03,548.79,551.58,542.52,548.68,1785800
Qualcomm,QCOM,2023-01-03,104.55,104.92,100.59,100.66,8110400
Abbott Laboratories,ABT,2023-01-03,104.25,105.02,102.59,103.37,4171900
