company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-11-06,6.27,6.33,6.27,6.3,4905844
Exxon Corporation,XOM,1997-11-06,12.9,12.96,12.66,12.81,5783800
"Wal-Mart Stores, Inc.",WMT,1997-11-06,3.8,3.9,3.8,3.89,17695200
General Electric Company,GE,1997-11-06,57.68,57.89,56.74,57.68,2600660
International Business Machines Corporation,IBM,1997-11-06,25.1,25.24,24.72,24.72,6435201
AT&T Corp.,ATT.L,1997-11-06,11.2,11.2,11.2,11.2,0
Chevron Corporation,CVX,1997-11-06,15.0,15.1,14.89,14.99,1829400
"PepsiCo, Inc.",PEP,1997-11-06,18.6,18.82,18.5,18.6,2793400
"American International Group,Inc.",AIG,1997-11-06,432.3,432.56,427.32,428.63,193205
"Motorola, Inc.",MSI,1997-11-06,53.21,53.31,52.22,52.43,1819882
Lockheed Martin Corporation,LMT,1997-11-06,24.35,24.37,24.01,24.09,829400
The Kroger Company,KR,1997-11-06,5.87,6.13,5.84,6.12,5671600
Fannie Mae,FNMA,1997-11-06,40.8,40.85,40.21,40.31,1231100
"ConAgra, Inc.",CAG,1997-11-06,9.73,9.77,9.52,9.61,443325
The Allstate Corporation,ALL,1997-11-06,21.65,21.91,21.58,21.68,1416200
The Boeing Company,BA,1997-11-06,28.92,29.24,28.53,28.88,4232200
Johnson & Johnson,JNJ,1997-11-06,14.9,14.98,14.87,14.95,4270000
Travelers Group Inc.,TRV,1997-11-06,20.2,20.2,19.96,19.99,390600
Intel Corporation,INTC,1997-11-06,10.61,10.61,10.32,10.4,91430800
International Paper Company,IP,1997-11-06,17.04,17.16,16.75,17.16,1272627
Loews Corporation,L,1997-11-06,15.13,15.13,14.81,15.04,1075200
"Merck & Co., Inc.",MRK,1997-11-06,15.99,16.22,15.95,16.1,7463646
Xerox Corporation,XRX,1997-11-06,43.54,43.81,42.92,42.96,601659
CIGNA Corporation,CI,1997-11-06,14.56,14.59,14.38,14.38,3726000
The Walt Disney Company,DIS,1997-11-06,21.23,21.64,21.08,21.54,4228586
American Express Company,AXP,1997-11-06,16.21,16.34,16.06,16.22,3453445
"Caterpillar, Inc.",CAT,1997-11-06,13.12,13.12,12.83,12.86,2948600
J.P. Morgan & Co. Incorporated,JPM,1997-11-06,18.04,18.21,17.95,18.12,4588500
Digital Equipment Corporation,GEN,1997-11-06,1.02,1.04,1.02,1.02,6999200
Rockwell International Corporation,ROK,1997-11-06,7.89,8.02,7.88,7.95,1022900
Minnesota Mining & Manufacturing Company,MMM,1997-11-06,17.91,18.19,17.82,18.06,2563506
McKesson Corporation,MCK,1997-11-06,44.4,45.61,44.4,44.6,214000
SYSCO Corporation,SYY,1997-11-06,5.04,5.11,4.99,5.09,1370000
Archer Daniels Midland Company,ADM,1997-11-06,10.03,10.06,9.81,10.0,1833956
Morgan Stanley Group,MS,1997-11-06,13.06,13.17,12.8,13.17,1599200
Alcoa,AA,1997-11-06,30.56,30.56,29.78,29.88,1519767
The Goodyear Tire & Rubber Company,TGT,1997-11-06,9.61,9.97,9.59,9.96,6200800
