company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-11-06,53.33,54.02,53.25,53.77,12026500
"Wal-Mart Stores, Inc.",WMT,2012-11-06,18.77,19.05,18.76,18.92,16003200
Chevron Corporation,CVX,2012-11-06,63.38,63.98,63.15,63.79,5379400
ConocoPhillips,COP,2012-11-06,37.22,37.78,37.17,37.66,7424500
General Motors Company,GM,2012-11-06,19.12,19.63,19.02,19.57,10888500
General Electric Company,GE,2012-11-06,81.73,82.76,81.5,82.03,6830178
Fannie Mae,FNMA,2012-11-06,0.27,0.28,0.27,0.27,3738000
Ford Motor Company,F,2012-11-06,5.94,6.07,5.9,5.98,51232200
AT&T Inc.,ATT.L,2012-11-06,31.25,31.25,30.89,31.15,75740
Valero Energy Corporation,VLO,2012-11-06,16.55,17.35,16.39,17.1,12928564
Bank of America Corporation,BAC,2012-11-06,7.75,7.86,7.69,7.84,132533500
McKesson Corporation,MCK,2012-11-06,84.71,85.47,84.04,84.9,935000
Verizon Communications Inc.,VZ,2012-11-06,22.97,23.15,22.78,22.98,8728300
J.P. Morgan Chase & Co.,JPM,2012-11-06,29.96,30.29,29.84,30.17,17190900
CVS Caremark Corporation,CVS,2012-11-06,33.83,33.92,32.61,33.28,15814400
International Business Machines Corporation,IBM,2012-11-06,112.73,113.59,112.4,112.62,3431926
Citigroup Inc.,C,2012-11-06,27.85,28.63,27.83,28.61,39803700
"Cardinal Health, Inc.",CAH,2012-11-06,28.61,28.78,28.49,28.6,2304100
UnitedHealth Group Incorporated,UNH,2012-11-06,45.0,45.98,44.48,45.9,4880800
The Kroger Company,KR,2012-11-06,9.72,9.82,9.7,9.77,5393600
Costco Wholesale Corporation,COST,2012-11-06,71.94,73.13,71.9,72.54,2410300
Freddie Mac,FMCC,2012-11-06,0.26,0.27,0.26,0.27,3649900
Wells Fargo & Company,WFC,2012-11-06,23.48,23.72,23.45,23.67,18787700
Marathon Petroleum Corporation,MPC,2012-11-06,18.87,19.48,18.72,19.4,8509200
"American International Group,Inc.",AIG,2012-11-06,25.05,25.3,24.92,25.23,15394000
"MetLife, Inc.",MET,2012-11-06,19.96,20.27,19.84,20.12,10636672
"The Home Depot, Inc.",THD,2012-11-06,53.22,53.63,53.13,53.54,96000
Microsoft Corporation,MSFT,2012-11-06,23.82,24.12,23.65,23.85,43401500
Target Corporation,TGT,2012-11-06,43.23,43.43,43.02,43.08,4005100
The Boeing Company,BA,2012-11-06,58.69,60.33,58.69,59.98,4923700
Pfizer Inc.,PFIZER.NS,2012-11-06,733.44,739.53,731.16,733.67,4608
"PepsiCo, Inc.",PEP,2012-11-06,47.0,47.4,46.82,47.22,4800300
Johnson & Johnson,JNJ,2012-11-06,49.24,49.67,49.17,49.25,7927500
Caterpillar Inc.,CAT,2012-11-06,62.54,63.44,62.51,63.06,7048900
The Dow Chemical Company,TDC,2012-11-06,63.97,64.52,63.75,64.18,2594800
Comcast Corporation,CMCSA,2012-11-06,14.02,14.06,13.93,13.93,27263400
Kraft Foods Inc.,1959.T,2012-11-06,257.63,257.63,255.45,256.9,9000
Intel Corporation,INTC,2012-11-06,15.54,15.73,15.47,15.54,49860500
"United Parcel Service, Inc.",UPS,2012-11-06,46.65,46.97,46.35,46.58,3832500
"Best Buy Co., Inc.",BBY,2012-11-06,9.3,9.55,9.18,9.55,4893000
"Lowe's Companies, Inc.",LOW,2012-11-06,26.19,26.5,26.19,26.4,6865900
"Prudential Financial, Inc.",PRU,2012-11-06,32.64,33.32,32.53,33.2,3068300
"Merck & Co., Inc.",MRK,2012-11-06,28.94,29.34,28.94,29.09,9154594
Lockheed Martin Corporation,LMT,2012-11-06,64.6,65.82,64.42,65.1,1879700
Express Scripts Holding Company,ESH.BE,2012-11-06,8.56,8.56,8.56,8.56,0
