company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-11-29,91.37,91.75,90.93,91.61,11041200
Amazon,AMZN,2024-11-29,205.83,208.2,204.59,207.89,24892400
Apple,AAPL,2024-11-29,233.75,236.74,232.92,236.26,28481400
Unitedhealth Group,UNH,2024-11-29,595.88,602.71,593.74,597.25,2010800
Cvs,CVS,2024-11-29,57.31,57.99,57.17,57.4,3947700
Exxon Mobil,XOM,2024-11-29,113.28,114.3,112.81,113.78,9426500
Alphabet,GOOGL,2024-11-29,167.76,168.69,166.43,168.21,14257200
Mckesson,MCK,2024-11-29,623.6,627.93,621.5,625.73,397600
Cencora,COR,2024-11-29,248.17,251.33,247.81,249.62,1103300
Costco,COST,2024-11-29,963.06,968.22,957.47,966.83,1095900
Jp Morgan Chase,JPM,2024-11-29,244.68,246.55,244.28,244.54,5494800
Microsoft,MSFT,2024-11-29,417.01,421.77,414.74,420.36,16271900
Cardinal Health,CAH,2024-11-29,121.08,121.88,120.27,120.51,878200
Chevron,CVX,2024-11-29,155.06,155.54,153.54,154.76,5077000
Cigna,CI,2024-11-29,328.92,333.23,328.73,331.46,900400
Ford Motor,F,2024-11-29,10.39,10.49,10.35,10.36,28935200
Bank Of America,BAC,2024-11-29,46.7,46.97,46.41,46.42,23262000
General Motors,GM,2024-11-29,55.84,56.39,55.01,55.01,8064700
Elevance Health,ELV,2024-11-29,393.81,402.4,393.25,399.66,1580900
Citigroup,C,2024-11-29,68.37,69.17,68.32,68.96,8606500
Centene,CNC,2024-11-29,59.68,60.41,59.44,60.0,2380200
Home Depot,HD,2024-11-29,420.84,423.24,419.84,421.4,2028700
Marathon Petroleum,MPC,2024-11-29,152.34,153.15,150.88,152.76,965500
Kroger,KR,2024-11-29,59.61,59.94,59.41,59.86,2532200
Phillips 66,PSX,2024-11-29,128.6,129.54,127.09,129.13,1402400
Fannie Mae,FNMA,2024-11-29,3.16,3.19,3.1,3.13,3761100
Valero Energy,VLO,2024-11-29,134.62,135.19,132.49,134.83,1554100
Meta Platforms,META,2024-11-29,567.22,576.65,565.12,572.52,7130500
Verizon Communications,VZ,2024-11-29,41.52,41.65,41.21,41.48,9023100
At&T,ATT.L,2024-11-29,398.0,400.0,392.0,397.5,427781
Comcast,CMCSA,2024-11-29,40.91,41.69,40.88,41.62,9557000
Wells Fargo,WFC,2024-11-29,76.04,76.38,74.52,74.55,9785000
Goldman Sachs Group,GS,2024-11-29,597.13,600.48,594.92,596.4,1170200
Freddie Mac,FMCC,2024-11-29,3.13,3.18,3.05,3.1,1965200
Target,TGT,2024-11-29,124.99,127.24,124.67,126.72,5023500
Humana,HUM.ST,2024-11-29,35.41,35.75,35.17,35.75,61545
Tesla,TSLA,2024-11-29,336.08,345.45,334.65,345.16,37167600
Morgan Stanley,MS,2024-11-29,128.68,129.11,127.84,128.03,4068200
Johnson & Johnson,JNJ,2024-11-29,151.24,152.01,150.54,151.36,5687800
Archer Daniels Midland,ADM,2024-11-29,52.54,52.7,51.88,52.55,1810700
Pepsico,PEP,2024-11-29,155.42,157.5,154.96,157.37,2799300
United Parcel Service,UPS,2024-11-29,126.13,127.79,125.98,126.99,1533500
Fedex,FDX,2024-11-29,296.09,297.77,294.95,295.73,665500
Walt Disney,DIS,2024-11-29,116.25,116.72,115.72,116.46,5095200
Dell Technologies,DELL,2024-11-29,123.06,126.17,122.76,125.31,9534500
Lowe'S,X1G.PA,2024-11-29,233.08,233.51,232.96,233.51,2332
Procter & Gamble,PG,2024-11-29,174.1,175.01,173.69,174.65,3823700
Energy Transfer,ET,2024-11-29,18.2,18.59,18.18,18.44,16083800
Boeing,BA,2024-11-29,153.0,157.5,152.85,155.44,7100100
Albertsons,ACI,2024-11-29,19.17,19.29,19.0,19.27,1805100
Sysco,SYY,2024-11-29,74.3,75.07,74.2,75.05,1533400
Rtx,RTX,2024-11-29,118.47,119.64,118.45,119.6,2728600
General Electric,GE,2024-11-29,180.33,181.85,180.02,181.04,2054700
Lockheed Martin,LMT,2024-11-29,513.33,514.99,510.24,514.93,658200
American Express,AXP,2024-11-29,303.98,304.51,301.42,301.43,1326600
Caterpillar,CAT,2024-11-29,401.27,405.07,398.98,400.07,1962100
Metlife,MET,2024-11-29,85.73,86.18,85.49,85.74,1649500
Hca Healthcare,HCA,2024-11-29,321.88,325.2,321.38,324.58,626800
Progressive,PGR,2024-11-29,262.73,264.76,261.92,263.5,1427300
Ibm,IBM,2024-11-29,222.01,224.56,221.47,221.68,2640300
Deere,DE,2024-11-29,459.54,462.59,457.74,459.44,732200
Nvidia,NVDA,2024-11-29,136.74,139.31,136.01,138.21,141863200
Stonex Group,SNEX,2024-11-29,70.05,70.15,69.13,69.17,127650
Merck,MRK,2024-11-29,99.21,99.36,97.9,98.01,6081200
Conocophillips,COP,2024-11-29,104.15,104.89,103.77,104.72,3918700
Pfizer,PFIZER.NS,2024-11-29,5155.45,5186.49,5132.27,5163.41,4521
Delta Air Lines,DAL,2024-11-29,62.89,63.32,62.81,63.06,3111400
Td Synnex,SNX,2024-11-29,118.41,118.66,117.36,117.41,299400
Allstate,ALL,2024-11-29,204.84,205.67,204.0,204.36,698700
Cisco Systems,CSCO,2024-11-29,57.58,58.09,57.56,57.72,11618400
Charter Communications,CHTR,2024-11-29,390.94,397.27,389.96,396.97,553500
Abbvie,ABBV,2024-11-29,176.95,177.34,176.33,176.75,2710700
New York Life Insurance,601336.SS,2024-11-29,44.81,47.37,44.64,45.94,23223213
Intel,INTC,2024-11-29,23.72,24.28,23.6,24.05,36616800
Tjx,TJX,2024-11-29,124.6,125.01,124.15,124.15,2846700
Prudential Financial,PRU,2024-11-29,123.32,123.95,122.93,123.02,781100
United Airlines Holdings,UAL,2024-11-29,96.36,97.43,96.14,96.83,1522900
Performance Food Group,PFGC,2024-11-29,88.0,88.84,88.0,88.24,405400
Tyson Foods,TSN,2024-11-29,62.22,63.05,62.22,62.84,1131600
American Airlines Group,AAL,2024-11-29,14.68,14.74,14.5,14.52,9503500
Liberty Mutual Insurance Group,LFG.AX,2024-11-29,2.84,2.86,2.82,2.83,3776
Nike,NKE,2024-11-29,76.5,77.46,76.34,77.06,7123500
Oracle,ORCL,2024-11-29,182.2,184.1,182.19,183.02,4628000
Enterprise Products Partners,EPD,2024-11-29,31.64,32.35,31.54,32.16,4730900
Capital One Financial,COF,2024-11-29,190.62,191.85,189.45,189.59,1132300
Plains Gp Holdings,PAGP,2024-11-29,18.02,18.56,18.02,18.5,2314500
World Kinect,WKC,2024-11-29,28.52,28.69,28.04,28.18,310600
Aig,AIG,2024-11-29,75.39,76.06,75.21,75.25,1939700
Tiaa,TILIX,2024-11-29,64.64,64.64,64.64,64.64,0
Chs,CHS.V,2024-11-29,0.01,0.01,0.01,0.01,1000
Dow,DOW,2024-11-29,41.51,41.78,41.22,41.75,4339600
Best Buy,BBY,2024-11-29,84.93,86.64,84.71,85.62,2411700
