company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-02-24,12.87,12.92,12.81,12.91,31872600
Exxon Mobil Corporation,XOM,2010-02-24,35.85,36.32,35.71,36.14,21469600
Chevron Corporation,CVX,2010-02-24,38.38,38.55,38.1,38.49,8921000
General Electric Company,GE,2010-02-24,55.5,56.06,55.16,55.99,11820833
Bank of America Corporation,BAC,2010-02-24,12.46,12.75,12.44,12.73,191571600
ConocoPhillips,COP,2010-02-24,21.12,21.41,21.02,21.34,10245744
AT&T Inc.,ATT.L,2010-02-24,26.1,26.1,26.1,26.25,130200
Ford Motor Company,F,2010-02-24,6.03,6.11,5.99,6.03,84200800
J.P. Morgan Chase & Co.,JPM,2010-02-24,26.69,27.3,26.65,27.22,44645000
"Citigroup, Inc.",C,2010-02-24,25.01,25.6,25.01,25.6,29262200
Verizon Communications Inc.,VZ,2010-02-24,12.06,12.16,12.03,12.14,13273532
McKesson Corporation,MCK,2010-02-24,51.76,52.46,51.52,52.39,2268600
"American International Group,Inc.",AIG,2010-02-24,17.16,17.98,16.97,17.69,12118400
"Cardinal Health, Inc.",CAH,2010-02-24,22.13,22.28,21.99,22.17,3648300
CVS Caremark Corporation,CVS,2010-02-24,23.41,23.63,23.37,23.62,7587900
Wells Fargo & Company,WFC,2010-02-24,18.14,18.35,17.96,18.28,35782300
International Business Machines Corporation,IBM,2010-02-24,70.21,70.9,70.09,70.52,5001972
UnitedHealth Group Incorporated,UNH,2010-02-24,25.82,26.44,25.41,26.4,10982600
The Kroger Company,KR,2010-02-24,8.06,8.14,8.01,8.13,9683800
Costco Wholesale Corporation,COST,2010-02-24,43.28,43.58,43.15,43.32,2908200
Valero Energy Corporation,VLO,2010-02-24,9.57,9.73,9.46,9.63,9561779
The Boeing Company,BA,2010-02-24,49.43,49.98,49.14,49.8,3400400
"The Home Depot, Inc.",THD,2010-02-24,27.21,27.42,27.13,27.31,105000
Target Corporation,TGT,2010-02-24,32.43,33.05,32.37,32.94,9273500
Johnson & Johnson,JNJ,2010-02-24,40.27,40.46,40.08,40.21,8519300
Microsoft Corporation,MSFT,2010-02-24,21.41,21.62,21.31,21.5,43165900
"The Goldman Sachs Group, Inc.",TGS,2010-02-24,1.31,1.36,1.31,1.35,17300
Pfizer Inc.,PFIZER.NS,2010-02-24,573.41,583.79,572.35,579.75,3782
"Lowe's Companies, Inc.",LOW,2010-02-24,17.11,17.73,17.11,17.72,16583800
"United Parcel Service, Inc.",UPS,2010-02-24,34.4,34.71,34.3,34.6,4748300
Lockheed Martin Corporation,LMT,2010-02-24,47.33,47.65,47.19,47.57,2379300
Best Buy Co. Inc.,BBY,2010-02-24,21.88,22.15,21.8,22.14,5881500
The Dow Chemical Company,TDC,2010-02-24,29.61,30.2,29.61,30.11,1264100
Sears Holdings Corporation,SRSCQ,2010-02-24,9.91,9.91,9.91,9.91,0
"PepsiCo, Inc.",PEP,2010-02-24,38.8,38.91,38.55,38.86,6888100
"MetLife, Inc.",MET,2010-02-24,19.22,19.69,19.13,19.66,6359720
Kraft Foods Inc.,1959.T,2010-02-24,355.34,355.34,351.92,352.6,47000
Freddie Mac,FMCC,2010-02-24,1.19,1.22,1.19,1.22,5182200
Sysco Corporation,SYY,2010-02-24,18.42,18.47,18.28,18.44,2479000
The Walt Disney Company,DIS,2010-02-24,26.6,26.99,26.57,26.89,12062100
"Cisco Systems, Inc.",CSCO,2010-02-24,15.67,15.91,15.67,15.83,33182100
Comcast Corporation,CMCSA,2010-02-24,5.77,5.85,5.71,5.83,53823600
FedEx Corporation,FDX,2010-02-24,68.0,69.56,68.0,69.12,3083400
Northrop Grumman Corporation,NOC,2010-02-24,40.18,40.52,39.99,40.32,2060985
Intel Corporation,INTC,2010-02-24,13.39,13.58,13.38,13.51,51070100
"Prudential Financial, Inc.",PRU,2010-02-24,27.62,28.26,27.49,28.23,3760200
Caterpillar Inc.,CAT,2010-02-24,38.29,38.82,38.15,38.48,5810100
Sprint Nextel Corporation,SIX.AX,2010-02-24,2.21,2.21,1.97,1.97,0
The Allstate Corporation,ALL,2010-02-24,21.85,21.93,21.72,21.92,4225600
General Dynamics Corporation,GD,2010-02-24,49.78,50.41,49.7,50.31,1220500
Morgan Stanley,MS,2010-02-24,19.32,19.83,19.2,19.72,17933600
Liberty Mutual Holding Company Inc.,LBTYA,2010-02-24,5.67,5.77,5.61,5.75,16384899
Honeywell International Inc.,HON,2010-02-24,25.63,26.1,25.59,25.93,5367158
Abbott Laboratories,ABT,2010-02-24,18.46,18.58,18.36,18.5,14141309
Fannie Mae,FNMA,2010-02-24,0.99,1.02,0.99,1.02,8666200
Time Warner Inc.,T,2010-02-24,6.06,6.07,6.04,6.07,38357339
"Johnson Controls, Inc.",JCI,2010-02-24,11.62,11.67,11.55,11.6,4271084
"Delta Air Lines, Inc.",DAL,2010-02-24,10.91,11.03,10.76,11.02,6896100
"Merck & Co., Inc.",MRK,2010-02-24,20.61,20.81,20.37,20.74,17913988
"Tyson Foods, Inc.",TSN,2010-02-24,12.5,12.6,12.39,12.44,5659400
American Express Company,AXP,2010-02-24,30.44,30.92,30.38,30.69,6412300
Massachusetts Financial Group,MFG.AX,2010-02-24,0.44,0.44,0.44,0.44,58000
Philip Morris International Inc.,PM,2010-02-24,23.54,23.85,23.37,23.78,8305900
The Hartford Financial Services Group Inc.,HFF.BE,2010-02-24,12.35,12.35,12.35,12.35,0
"The Travelers Companies, Inc.",TTC,2010-02-24,8.8,8.87,8.74,8.86,769200
