company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-07-20,50.07,50.24,49.72,50.12,16838300
"Wal-Mart Stores, Inc.",WMT,2012-07-20,18.23,18.49,18.19,18.43,33156000
Chevron Corporation,CVX,2012-07-20,62.02,62.65,61.64,62.61,9368100
ConocoPhillips,COP,2012-07-20,35.85,35.85,35.49,35.8,7843500
General Motors Company,GM,2012-07-20,14.96,15.06,14.44,14.47,8798000
General Electric Company,GE,2012-07-20,75.0,76.81,73.34,74.93,24217844
Fannie Mae,FNMA,2012-07-20,0.24,0.24,0.24,0.24,1135400
Ford Motor Company,F,2012-07-20,4.81,4.85,4.76,4.78,27968300
AT&T Inc.,ATT.L,2012-07-20,30.3,30.3,30.1,30.1,74870
Valero Energy Corporation,VLO,2012-07-20,14.25,14.48,14.2,14.44,7192831
Bank of America Corporation,BAC,2012-07-20,5.68,5.68,5.56,5.57,160463000
McKesson Corporation,MCK,2012-07-20,87.06,87.09,86.21,86.4,977500
Verizon Communications Inc.,VZ,2012-07-20,22.65,22.92,22.5,22.82,17099600
J.P. Morgan Chase & Co.,JPM,2012-07-20,23.79,23.84,23.68,23.68,36301200
CVS Caremark Corporation,CVS,2012-07-20,32.02,32.19,31.54,31.89,12926600
International Business Machines Corporation,IBM,2012-07-20,111.58,112.05,110.48,110.64,5010026
Citigroup Inc.,C,2012-07-20,19.51,19.51,19.21,19.22,31663300
"Cardinal Health, Inc.",CAH,2012-07-20,30.31,30.37,30.07,30.26,6609900
UnitedHealth Group Incorporated,UNH,2012-07-20,44.48,45.26,44.47,44.92,8367300
The Kroger Company,KR,2012-07-20,8.33,8.37,8.29,8.32,11572800
Costco Wholesale Corporation,COST,2012-07-20,70.14,70.58,69.62,70.0,2024400
Freddie Mac,FMCC,2012-07-20,0.24,0.24,0.23,0.24,577700
Wells Fargo & Company,WFC,2012-07-20,23.27,23.49,23.13,23.16,24839600
Marathon Petroleum Corporation,MPC,2012-07-20,15.34,15.46,15.24,15.41,3373200
"American International Group,Inc.",AIG,2012-07-20,23.9,23.93,23.61,23.64,5727600
"MetLife, Inc.",MET,2012-07-20,17.47,17.47,16.92,16.96,12759047
"The Home Depot, Inc.",THD,2012-07-20,48.74,48.83,48.51,48.8,206100
Microsoft Corporation,MSFT,2012-07-20,24.6,24.64,23.84,23.9,64021700
Target Corporation,TGT,2012-07-20,41.28,41.63,41.22,41.47,3588800
The Boeing Company,BA,2012-07-20,61.68,61.93,60.94,61.17,3148100
Pfizer Inc.,PFIZER.NS,2012-07-20,765.05,781.6,758.81,775.03,5209
"PepsiCo, Inc.",PEP,2012-07-20,47.34,47.53,47.08,47.28,7628100
Johnson & Johnson,JNJ,2012-07-20,47.67,47.67,46.98,47.17,13964600
Caterpillar Inc.,CAT,2012-07-20,58.31,58.76,57.4,57.61,5897000
The Dow Chemical Company,TDC,2012-07-20,68.02,68.02,66.44,66.97,1384300
Comcast Corporation,CMCSA,2012-07-20,12.05,12.1,11.96,12.01,24765600
Kraft Foods Inc.,1959.T,2012-07-20,326.66,326.66,319.48,319.48,17000
