company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-03-22,12.74,12.78,12.57,12.69,27231600
Exxon Mobil Corporation,XOM,2004-03-22,20.12,20.24,19.92,19.97,12364500
Ford Motor Company,F,2004-03-22,6.08,6.09,5.98,6.05,10996100
General Electric Company,GE,2004-03-22,84.66,84.83,82.06,83.16,9506478
ConocoPhillips,COP,2004-03-22,12.99,13.08,12.9,12.96,4346226
"Citigroup, Inc.",C,2004-03-22,302.27,303.11,298.22,299.55,1427100
International Business Machines Corporation,IBM,2004-03-22,46.37,46.47,45.86,46.24,6509781
"American International Group,Inc.",AIG,2004-03-22,862.08,862.2,836.32,846.98,374735
Verizon Communications Inc.,VZ,2004-03-22,11.17,11.18,10.9,11.02,6506340
"Altria Group, Inc.",MO,2004-03-22,3.53,3.54,3.42,3.45,10336700
McKesson Corporation,MCK,2004-03-22,23.62,23.77,23.4,23.57,1322600
"Cardinal Health, Inc.",CAH,2004-03-22,29.65,29.87,29.41,29.55,1132700
The Kroger Company,KR,2004-03-22,5.9,5.99,5.81,5.98,7759000
Fannie Mae,FNMA,2004-03-22,66.05,67.02,65.94,66.94,3168000
The Boeing Company,BA,2004-03-22,26.57,26.89,26.3,26.74,4475800
Target Corporation,TGT,2004-03-22,27.02,27.05,26.64,26.82,3944600
Bank of America Corporation,BAC,2004-03-22,24.22,24.23,23.93,24.0,14832200
Pfizer Inc.,PFIZER.NS,2004-03-22,234.05,238.24,234.05,236.83,14707
J.P. Morgan Chase & Co.,JPM,2004-03-22,22.98,22.98,22.53,22.73,9690300
Time Warner Inc.,T,2004-03-22,4.0,4.0,3.93,3.94,11252676
Costco Wholesale Corporation,COST,2004-03-22,24.75,24.81,24.12,24.53,3632300
Johnson & Johnson,JNJ,2004-03-22,27.24,27.25,26.81,26.94,9306200
Valero Energy Corp,VLO,2004-03-22,7.38,7.4,7.33,7.36,7472020
MetLife Inc.,MET,2004-03-22,17.69,17.74,17.33,17.61,2852573
Morgan Stanley,MS,2004-03-22,30.77,30.79,29.9,30.42,6510200
AT&T,ATT.L,2004-03-22,20.55,20.55,20.55,20.55,0
"United Parcel Service, Inc.",UPS,2004-03-22,34.91,35.12,34.75,34.86,1839000
Microsoft Corporation,MSFT,2004-03-22,15.09,15.31,14.8,15.1,127605200
The Allstate Corporation,ALL,2004-03-22,26.16,26.29,26.05,26.26,2084900
Lockheed Martin Corporation,LMT,2004-03-22,24.31,24.46,23.99,24.46,4323000
Wells Fargo,WFC,2004-03-22,15.74,15.74,15.45,15.53,9654400
"Lowe's Companies, Inc.",LOW,2004-03-22,19.08,19.11,18.76,18.82,6835000
Intel Corporation,INTC,2004-03-22,15.1,15.24,14.97,15.09,73006200
"UnitedHealth Group, Incorporated",UNH,2004-03-22,24.82,24.93,24.5,24.62,4611000
Northrop Grumman Corporation,NOC,2004-03-22,27.43,27.97,27.43,27.97,2016602
"Prudential Financial, Inc.",PRU,2004-03-22,22.07,22.4,21.86,22.33,2447300
The Walt Disney Company,DIS,2004-03-22,19.87,20.0,19.69,19.71,8648657
"Motorola, Inc.",MSI,2004-03-22,44.58,44.58,42.24,43.06,5375870
"PepsiCo, Inc.",PEP,2004-03-22,27.81,28.05,27.68,27.96,4109300
CVS Corporation,CVS,2004-03-22,11.19,11.37,11.14,11.36,3690400
Sysco Corporation,SYY,2004-03-22,21.17,21.24,20.98,21.15,2513000
American Express Company,AXP,2004-03-22,32.56,32.56,31.96,32.05,5935679
International Paper Company,IP,2004-03-22,17.36,17.36,16.9,17.02,3342452
"Tyson Foods, Inc.",TSN,2004-03-22,12.32,12.65,12.27,12.48,2772800
"Goldman Sachs Group, Inc.",GS,2004-03-22,73.49,73.49,71.82,72.87,4648000
Duke Energy,DUK,2004-03-22,14.06,14.18,13.94,14.01,1505134
Honeywell International Inc.,HON,2004-03-22,17.69,17.73,17.21,17.5,4804144
"Caterpillar, Inc.",CAT,2004-03-22,22.14,22.19,21.91,22.1,3908200
Best Buy Co. Inc.,BBY,2004-03-22,17.65,17.65,16.96,17.24,6422100
"Johnson Controls, Inc.",JCI,2004-03-22,28.04,28.09,27.07,27.58,6747293
FedEx Corporation,FDX,2004-03-22,57.78,58.14,57.47,57.61,1634300
"Merck & Co., Inc.",MRK,2004-03-22,19.19,19.38,19.04,19.13,10136046
"ConAgra Foods, Incorporated",CAG,2004-03-22,9.49,9.5,9.34,9.38,1894475
"Alcoa, Inc.",AA,2004-03-22,64.33,64.35,62.74,63.16,2069080
Electronic Data Systems,EA,2004-03-22,47.13,47.74,46.11,47.03,2848100
Comcast Corporation,CMCSA,2004-03-22,6.53,6.58,6.46,6.53,22764000
Weyerhaeuser Company,WY,2004-03-22,11.36,11.36,11.08,11.17,1047400
Abbott Laboratories,ABT,2004-03-22,10.12,10.18,9.98,10.02,9386482
"AutoNation, Inc.",AN,2004-03-22,16.48,16.61,16.32,16.44,1160000
"The Williams Companies, Inc.",WMB,2004-03-22,3.24,3.28,3.16,3.17,3258955
"Cisco Systems, Inc.",CSCO,2004-03-22,14.46,14.62,14.37,14.54,56288400
