company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-01-26,11.82,11.92,11.72,11.9,27441900
Exxon Mobil Corporation,XOM,2004-01-26,19.9,20.15,19.82,20.15,9565700
Ford Motor Company,F,2004-01-26,7.37,7.44,7.23,7.43,10603200
General Electric Company,GE,2004-01-26,94.09,96.12,93.92,95.95,4451201
ConocoPhillips,COP,2004-01-26,12.55,12.71,12.48,12.68,3664882
"Citigroup, Inc.",C,2004-01-26,299.45,306.1,299.45,305.02,1133130
International Business Machines Corporation,IBM,2004-01-26,49.66,50.64,49.48,50.64,6474112
"American International Group,Inc.",AIG,2004-01-26,823.61,835.1,822.53,833.55,202045
Verizon Communications Inc.,VZ,2004-01-26,11.3,11.41,11.25,11.38,6491329
"Altria Group, Inc.",MO,2004-01-26,3.5,3.54,3.5,3.53,6244100
McKesson Corporation,MCK,2004-01-26,24.87,25.21,24.87,24.95,2511000
"Cardinal Health, Inc.",CAH,2004-01-26,29.06,29.52,28.96,29.28,3263300
The Kroger Company,KR,2004-01-26,6.57,6.61,6.51,6.59,4679800
Fannie Mae,FNMA,2004-01-26,68.31,69.75,68.19,69.7,3977500
The Boeing Company,BA,2004-01-26,28.82,29.29,28.68,29.22,2867500
Target Corporation,TGT,2004-01-26,23.53,23.55,23.04,23.32,3028900
Bank of America Corporation,BAC,2004-01-26,24.49,24.84,24.45,24.82,11386200
Pfizer Inc.,PFIZER.NS,2004-01-26,271.52,271.52,271.52,271.52,0
J.P. Morgan Chase & Co.,JPM,2004-01-26,21.98,22.44,21.91,22.43,12289900
Time Warner Inc.,T,2004-01-26,4.32,4.39,4.28,4.36,9601516
Costco Wholesale Corporation,COST,2004-01-26,24.97,25.07,24.43,24.8,3509800
Johnson & Johnson,JNJ,2004-01-26,28.72,29.05,28.65,28.99,7999100
Valero Energy Corp,VLO,2004-01-26,6.64,6.79,6.55,6.77,4869613
MetLife Inc.,MET,2004-01-26,17.11,17.31,16.89,17.14,1247552
Morgan Stanley,MS,2004-01-26,30.97,31.51,30.71,31.51,3313500
AT&T,ATT.L,2004-01-26,23.95,23.95,23.95,23.95,0
"United Parcel Service, Inc.",UPS,2004-01-26,36.72,37.16,36.67,37.12,2033400
Microsoft Corporation,MSFT,2004-01-26,17.56,17.77,17.45,17.75,58299600
The Allstate Corporation,ALL,2004-01-26,26.53,26.88,26.53,26.85,2712600
Lockheed Martin Corporation,LMT,2004-01-26,27.8,28.54,27.8,28.22,3235200
Wells Fargo,WFC,2004-01-26,15.41,15.74,15.4,15.74,8958000
"Lowe's Companies, Inc.",LOW,2004-01-26,19.54,19.69,19.37,19.69,5274200
Intel Corporation,INTC,2004-01-26,18.21,18.66,18.21,18.63,41329300
"UnitedHealth Group, Incorporated",UNH,2004-01-26,23.33,23.46,23.05,23.42,3292600
Northrop Grumman Corporation,NOC,2004-01-26,28.48,29.0,28.42,28.89,1948201
"Prudential Financial, Inc.",PRU,2004-01-26,21.58,21.73,21.29,21.58,2427100
The Walt Disney Company,DIS,2004-01-26,18.93,19.35,18.93,19.31,6054638
"Motorola, Inc.",MSI,2004-01-26,44.34,45.93,43.7,45.75,3841475
"PepsiCo, Inc.",PEP,2004-01-26,25.32,25.74,25.32,25.68,4632500
CVS Corporation,CVS,2004-01-26,11.91,12.04,11.86,12.03,2130200
Sysco Corporation,SYY,2004-01-26,20.0,20.8,20.0,20.53,4407000
American Express Company,AXP,2004-01-26,31.89,32.53,31.62,32.53,6449903
International Paper Company,IP,2004-01-26,17.55,18.09,17.55,18.03,2202817
"Tyson Foods, Inc.",TSN,2004-01-26,9.62,10.48,9.57,10.47,8966800
"Goldman Sachs Group, Inc.",GS,2004-01-26,71.52,73.73,71.47,73.58,4096200
Duke Energy,DUK,2004-01-26,13.46,13.78,13.33,13.42,1560603
Honeywell International Inc.,HON,2004-01-26,19.6,20.65,19.52,19.96,3962462
"Caterpillar, Inc.",CAT,2004-01-26,24.5,24.91,24.2,24.88,4635000
Best Buy Co. Inc.,BBY,2004-01-26,19.76,20.06,19.62,20.02,3306900
"Johnson Controls, Inc.",JCI,2004-01-26,27.68,28.22,27.68,28.15,3138090
FedEx Corporation,FDX,2004-01-26,56.27,56.43,55.31,56.32,1454800
"Merck & Co., Inc.",MRK,2004-01-26,20.23,20.65,20.19,20.56,12631439
"ConAgra Foods, Incorporated",CAG,2004-01-26,9.5,9.5,9.38,9.43,2562162
"Alcoa, Inc.",AA,2004-01-26,65.32,65.76,64.58,65.13,2226966
Electronic Data Systems,EA,2004-01-26,47.53,48.16,46.79,48.1,3426400
Comcast Corporation,CMCSA,2004-01-26,8.07,8.27,8.05,8.25,21025500
Weyerhaeuser Company,WY,2004-01-26,11.29,11.41,11.25,11.3,1536000
Abbott Laboratories,ABT,2004-01-26,10.88,11.14,10.88,11.11,9474475
"AutoNation, Inc.",AN,2004-01-26,17.65,17.83,17.58,17.76,536800
"The Williams Companies, Inc.",WMB,2004-01-26,3.73,3.74,3.64,3.7,4410819
"Cisco Systems, Inc.",CSCO,2004-01-26,17.82,18.41,17.69,18.34,42986700
