company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-04-10,18.89,19.12,18.78,19.01,12221600
"Wal-Mart Stores, Inc.",WMT,2001-04-10,10.97,11.07,10.89,10.9,20959500
Ford Motor Company,F,2001-04-10,12.15,12.57,12.05,12.18,4634700
General Electric Company,GE,2001-04-10,112.61,119.93,112.21,115.45,5448397
"Citigroup, Inc.",C,2001-04-10,234.09,243.63,233.3,240.45,1634650
International Business Machines Corporation,IBM,2001-04-10,48.29,49.73,48.07,49.31,10982372
AT&T Corp.,ATT.L,2001-04-10,34.6,34.6,34.6,34.6,0
Verizon Communications Inc.,VZ,2001-04-10,13.71,13.98,13.69,13.86,7847572
Philip Morris Companies Inc.,TABAK.PR,2001-04-10,543.99,544.96,535.81,535.81,68
J.P. Morgan Chase & Co.,JPM,2001-04-10,20.42,21.36,20.33,21.35,7962300
Bank of America Corporation,BAC,2001-04-10,14.06,14.49,14.04,14.14,12583200
The Boeing Company,BA,2001-04-10,37.9,39.44,37.9,39.2,4486300
Duke Energy Corporation,DUK,2001-04-10,23.75,23.97,23.49,23.83,1918717
The Kroger Company,KR,2001-04-10,7.92,8.0,7.76,7.92,10467800
Chevron Corporation,CVX,2001-04-10,18.13,18.34,18.13,18.31,5972000
"American International Group,Inc.",AIG,2001-04-10,917.13,926.03,908.22,915.11,278895
Morgan Stanley Dean Witter & Co.,MS,2001-04-10,25.64,27.25,25.54,27.07,7601000
Fannie Mae,FNMA,2001-04-10,66.08,66.14,63.89,64.55,3917900
"Merck & Co., Inc.",MRK,2001-04-10,30.16,30.23,29.78,30.12,6191584
"Motorola, Inc.",MSI,2001-04-10,31.06,33.23,30.5,33.23,10697789
McKesson HBOC Inc.,MCK,2001-04-10,21.16,22.04,20.96,21.62,1004400
Target Corporation,TGT,2001-04-10,21.2,21.64,21.02,21.32,3792600
Intel Corporation,INTC,2001-04-10,13.36,14.28,13.29,14.1,55847600
"Goldman Sachs Group, Inc.",GS,2001-04-10,60.14,62.86,60.08,61.69,2955000
Conoco,COP,2001-04-10,9.85,10.0,9.83,9.95,5933231
Costco Wholesale Corporation,COST,2001-04-10,23.45,24.05,23.35,23.87,4764000
MetLife Inc.,MET,2001-04-10,14.84,14.84,14.59,14.81,2609884
Freddie Mac,FMCC,2001-04-10,52.6,52.71,51.55,51.74,4287900
"Cardinal Health, Inc.",CAH,2001-04-10,28.9,29.37,28.37,29.03,1853550
"United Parcel Service of America, Inc.",UPS,2001-04-10,26.27,26.91,26.24,26.74,861100
"Reliant Energy, Incorporated",RELIANCE.NS,2001-04-10,19.13,19.13,17.57,17.7,51180311
Johnson & Johnson,JNJ,2001-04-10,24.02,24.05,23.63,23.92,16289800
The Allstate Corporation,ALL,2001-04-10,22.68,22.95,22.36,22.57,1893300
International Paper Company,IP,2001-04-10,13.72,14.66,13.68,14.43,4489476
Wells Fargo & Co.,WFC,2001-04-10,11.77,12.07,11.74,11.96,12543600
The Walt Disney Company,DIS,2001-04-10,21.96,22.71,21.96,22.41,4737253
"ConAgra Foods, Incorporated",CAG,2001-04-10,6.24,6.32,6.23,6.26,2368512
Lockheed Martin Corporation,LMT,2001-04-10,19.02,19.37,18.75,19.37,2838900
Honeywell International Inc.,HON,2001-04-10,20.69,22.19,20.67,21.66,9454598
First Union Corporation,FHN,2001-04-10,14.96,15.43,14.94,15.04,308547
American Express Company,AXP,2001-04-10,23.6,23.9,23.23,23.77,8447618
Southern Company,SO,2001-04-10,7.18,7.29,7.15,7.27,2828900
"Alcoa, Inc.",AA,2001-04-10,67.39,69.53,67.39,68.26,4614773
Microsoft Corporation,MSFT,2001-04-10,17.7,18.35,17.65,18.23,109199400
"AutoNation, Inc.",AN,2001-04-10,8.98,9.09,8.97,9.07,545500
El Paso Corporation,EL.PA,2001-04-10,10.31,10.31,10.18,10.31,553640
"UnitedHealth Group, Incorporated",UNH,2001-04-10,11.23,11.67,11.04,11.56,21452800
Loews Corporation,L,2001-04-10,16.92,17.18,16.78,16.99,1905000
"PepsiCo, Inc.",PEP,2001-04-10,22.48,22.48,22.0,22.29,5876700
"Caterpillar, Inc.",CAT,2001-04-10,12.14,12.68,12.14,12.33,5092000
CVS Corporation,CVS,2001-04-10,17.58,18.42,17.46,18.28,5379600
