company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-05-30,13.48,13.5,13.36,13.42,36368100
Exxon Mobil Corporation,XOM,2008-05-30,47.45,47.6,46.83,47.01,27125400
Chevron Corporation,CVX,2008-05-30,49.52,49.7,49.13,49.53,11884200
ConocoPhillips,COP,2008-05-30,37.71,38.42,37.56,38.42,31812637
General Electric Company,GE,2008-05-30,97.45,97.89,96.75,97.23,10440783
Ford Motor Company,F,2008-05-30,3.54,3.56,3.45,3.5,55748400
"Citigroup, Inc.",C,2008-05-30,160.04,161.12,157.09,157.31,5354940
Bank of America Corporation,BAC,2008-05-30,25.38,25.43,24.79,24.81,31973900
AT&T Inc.,ATT.L,2008-05-30,23.2,23.2,23.2,23.4,100000
J.P. Morgan Chase & Co.,JPM,2008-05-30,28.24,28.26,27.54,27.62,21391600
"American International Group,Inc.",AIG,2008-05-30,455.2,460.06,446.62,447.86,1412270
International Business Machines Corporation,IBM,2008-05-30,69.06,69.47,68.83,69.17,9050933
Valero Energy Corporation,VLO,2008-05-30,25.71,26.75,25.49,26.56,15678333
Verizon Communications Inc.,VZ,2008-05-30,14.53,14.7,14.44,14.55,12617911
McKesson Corporation,MCK,2008-05-30,49.95,50.2,49.43,50.07,2010200
"Cardinal Health, Inc.",CAH,2008-05-30,26.11,26.35,25.95,26.22,1562800
"The Goldman Sachs Group, Inc.",TGS,2008-05-30,2.03,2.03,1.84,1.84,288300
Morgan Stanley,MS,2008-05-30,30.02,30.25,29.75,30.06,9472200
"The Home Depot, Inc.",THD,2008-05-30,31.09,31.33,31.01,31.21,195400
CVS Caremark Corporation,CVS,2008-05-30,29.03,29.03,28.59,28.8,6488700
UnitedHealth Group Incorporated,UNH,2008-05-30,27.12,27.24,26.71,26.83,7643400
The Kroger Company,KR,2008-05-30,9.99,10.05,9.89,9.99,5349200
The Boeing Company,BA,2008-05-30,60.97,61.37,59.94,61.24,4660200
Costco Wholesale Corporation,COST,2008-05-30,50.44,50.77,49.39,49.62,5908600
Target Corporation,TGT,2008-05-30,33.8,33.9,33.43,33.5,6402900
Johnson & Johnson,JNJ,2008-05-30,39.86,40.19,39.78,40.01,10995000
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-05-30,17.92,18.99,17.92,18.77,5662
Wells Fargo & Company,WFC,2008-05-30,17.85,17.85,17.35,17.39,19411300
The Dow Chemical Company,TDC,2008-05-30,26.27,27.32,26.18,27.01,1343300
"MetLife, Inc.",MET,2008-05-30,31.8,32.1,31.53,31.76,4197290
Microsoft Corporation,MSFT,2008-05-30,20.5,20.73,20.37,20.46,63399200
"United Parcel Service, Inc.",UPS,2008-05-30,39.75,39.78,39.3,39.39,4534500
