company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-07-12,12.06,12.19,12.03,12.14,40322700
Exxon Mobil Corporation,XOM,2010-07-12,32.36,32.72,32.31,32.72,23515000
Chevron Corporation,CVX,2010-07-12,38.42,38.74,38.32,38.59,7352000
General Electric Company,GE,2010-07-12,52.41,52.72,51.99,52.51,8010705
Bank of America Corporation,BAC,2010-07-12,11.76,11.9,11.69,11.87,92146300
ConocoPhillips,COP,2010-07-12,23.2,23.47,23.09,23.23,12374912
AT&T Inc.,ATT.L,2010-07-12,27.5,27.5,27.5,27.25,255600
Ford Motor Company,F,2010-07-12,5.58,5.72,5.57,5.71,56354100
J.P. Morgan Chase & Co.,JPM,2010-07-12,25.96,26.28,25.78,26.18,24998900
"Citigroup, Inc.",C,2010-07-12,30.05,30.64,29.98,30.5,39470360
Verizon Communications Inc.,VZ,2010-07-12,12.31,12.34,12.21,12.24,20748500
McKesson Corporation,MCK,2010-07-12,59.75,59.85,59.33,59.56,1440100
"American International Group,Inc.",AIG,2010-07-12,22.57,22.84,22.24,22.47,2847700
"Cardinal Health, Inc.",CAH,2010-07-12,23.26,23.35,23.15,23.19,3121100
CVS Caremark Corporation,CVS,2010-07-12,20.41,20.61,20.36,20.56,7756800
Wells Fargo & Company,WFC,2010-07-12,17.83,17.96,17.58,17.91,18761700
International Business Machines Corporation,IBM,2010-07-12,70.76,71.57,70.64,71.48,4400417
UnitedHealth Group Incorporated,UNH,2010-07-12,23.61,23.74,23.37,23.71,8901800
The Kroger Company,KR,2010-07-12,7.63,7.65,7.57,7.63,10669200
Costco Wholesale Corporation,COST,2010-07-12,40.04,40.31,39.81,39.95,2644600
Valero Energy Corporation,VLO,2010-07-12,9.8,9.89,9.63,9.75,6491249
The Boeing Company,BA,2010-07-12,50.94,51.28,50.51,50.77,2299500
"The Home Depot, Inc.",THD,2010-07-12,32.26,32.26,31.91,32.05,231600
Target Corporation,TGT,2010-07-12,32.17,32.17,31.62,31.85,5637700
Johnson & Johnson,JNJ,2010-07-12,38.67,38.71,38.41,38.5,10797200
Microsoft Corporation,MSFT,2010-07-12,18.43,18.77,18.42,18.73,49854200
"The Goldman Sachs Group, Inc.",TGS,2010-07-12,1.64,1.66,1.64,1.65,3900
Pfizer Inc.,PFIZER.NS,2010-07-12,767.92,771.73,725.4,755.15,15114
"Lowe's Companies, Inc.",LOW,2010-07-12,15.31,15.42,15.12,15.31,17236900
"United Parcel Service, Inc.",UPS,2010-07-12,35.81,35.87,35.24,35.59,3555100
Lockheed Martin Corporation,LMT,2010-07-12,46.71,46.87,46.27,46.59,1551300
Best Buy Co. Inc.,BBY,2010-07-12,20.65,20.83,20.37,20.6,5226700
The Dow Chemical Company,TDC,2010-07-12,31.01,31.17,30.68,31.0,527300
Sears Holdings Corporation,SRSCQ,2010-07-12,11.67,11.67,11.67,11.67,0
"PepsiCo, Inc.",PEP,2010-07-12,40.18,40.5,40.05,40.49,4205300
"MetLife, Inc.",MET,2010-07-12,22.06,22.29,21.78,21.86,4047503
Kraft Foods Inc.,1959.T,2010-07-12,343.44,344.82,341.37,341.37,19000
Freddie Mac,FMCC,2010-07-12,0.33,0.42,0.33,0.41,22353500
Sysco Corporation,SYY,2010-07-12,19.15,19.26,19.02,19.13,2511100
The Walt Disney Company,DIS,2010-07-12,28.77,29.04,28.61,28.93,10094300
"Cisco Systems, Inc.",CSCO,2010-07-12,14.71,14.95,14.71,14.87,30563100
Comcast Corporation,CMCSA,2010-07-12,6.43,6.67,6.4,6.64,60505800
FedEx Corporation,FDX,2010-07-12,62.75,62.9,61.39,61.87,2902600
Northrop Grumman Corporation,NOC,2010-07-12,36.11,36.35,35.92,36.19,2451577
Intel Corporation,INTC,2010-07-12,13.35,13.57,13.34,13.52,56587900
"Prudential Financial, Inc.",PRU,2010-07-12,30.55,30.95,30.37,30.61,2935700
Caterpillar Inc.,CAT,2010-07-12,43.85,44.26,43.42,43.7,4915400
Sprint Nextel Corporation,SIX.AX,2010-07-12,2.21,2.21,2.01,2.21,18975
The Allstate Corporation,ALL,2010-07-12,20.82,20.82,20.56,20.66,3656200
General Dynamics Corporation,GD,2010-07-12,42.34,42.41,41.77,42.01,1869200
Morgan Stanley,MS,2010-07-12,17.48,17.51,17.17,17.43,7885800
Liberty Mutual Holding Company Inc.,LBTYA,2010-07-12,5.99,6.08,5.97,6.03,8562279
Honeywell International Inc.,HON,2010-07-12,26.45,26.61,26.16,26.25,3308080
Abbott Laboratories,ABT,2010-07-12,16.52,16.52,16.35,16.42,11977282
Fannie Mae,FNMA,2010-07-12,0.28,0.37,0.27,0.36,51773900
Time Warner Inc.,T,2010-07-12,6.3,6.33,6.26,6.32,22948495
"Johnson Controls, Inc.",JCI,2010-07-12,12.09,12.14,11.9,12.09,8687215
"Delta Air Lines, Inc.",DAL,2010-07-12,10.12,10.44,9.88,10.08,9615500
"Merck & Co., Inc.",MRK,2010-07-12,20.77,20.8,20.57,20.71,13223245
"Tyson Foods, Inc.",TSN,2010-07-12,13.14,13.23,13.07,13.15,6134400
American Express Company,AXP,2010-07-12,34.18,34.63,34.06,34.53,6981200
Massachusetts Financial Group,MFG.AX,2010-07-12,0.54,0.56,0.54,0.56,26000
Philip Morris International Inc.,PM,2010-07-12,23.74,23.94,23.58,23.87,5136000
The Hartford Financial Services Group Inc.,HFF.BE,2010-07-12,13.15,13.15,13.15,13.15,0
"The Travelers Companies, Inc.",TTC,2010-07-12,10.17,10.22,9.99,10.13,1040000
