company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-11-25,48.8,49.11,48.72,49.11,8777400
Amazon,AMZN,2022-11-25,93.79,94.43,93.07,93.41,35088600
Apple,APLE,2022-11-25,13.47,13.62,13.4,13.56,501900
CVS Health,CVS,2022-11-25,89.71,90.55,89.34,90.29,2464800
UnitedHealth Group,UNH,2022-11-25,507.36,513.86,505.95,510.79,1419200
Exxon Mobil,XOM,2022-11-25,102.72,103.38,101.98,102.11,7136000
Alphabet,GOOGL,2022-11-25,97.57,97.96,96.73,96.79,9701400
McKesson,MCK,2022-11-25,377.83,381.21,375.18,377.58,330400
Costco Wholesale,COST,2022-11-25,512.67,514.3,511.63,512.19,744200
Cigna,CI,2022-11-25,305.57,307.51,303.56,307.31,921400
AT&T,ATT.L,2022-11-25,230.5,235.5,225.5,226.0,458174
Microsoft,MSFT,2022-11-25,241.54,242.89,240.97,241.71,9200800
Cardinal Health,CAH,2022-11-25,74.58,75.26,74.1,74.53,1118700
Chevron,CVX,2022-11-25,163.0,163.36,161.6,161.95,2796400
Home Depot,HD,2022-11-25,299.3,305.04,298.39,302.54,3393500
Marathon Petroleum,MPC,2022-11-25,118.24,119.55,117.16,117.28,1588500
Elevance Health,ELV,2022-11-25,488.41,493.26,487.16,492.43,464000
Kroger,KR,2022-11-25,44.8,45.87,44.8,45.87,2438800
Ford Motor,F,2022-11-25,10.99,11.11,10.95,11.09,12980900
Verizon Communications,VZ,2022-11-25,31.95,32.16,31.84,31.88,7725700
JPMorgan Chase,JPM,2022-11-25,126.76,127.37,126.37,127.0,3220500
General Motors,GM,2022-11-25,38.57,39.21,38.57,39.2,4615300
Centene,CNC,2022-11-25,83.8,85.19,83.8,84.86,1511400
Meta Platforms,META,2022-11-25,110.62,112.04,110.34,110.73,12007600
Comcast,CMCSA,2022-11-25,32.38,32.7,32.25,32.4,10810900
Phillips 66,PSX,2022-11-25,99.62,100.31,99.0,99.39,1409400
Valero Energy,VLO,2022-11-25,127.21,128.56,126.1,126.21,998200
Dell Technologies,DELL,2022-11-25,41.8,42.33,41.72,41.92,2034700
Target,TGT,2022-11-25,147.31,147.73,145.6,147.21,1883000
Fannie Mae,FNMA,2022-11-25,0.44,0.46,0.43,0.43,1882900
UPS,UPS,2022-11-25,157.66,157.87,156.43,156.69,912400
Lowe's,X1G.PA,2022-11-25,218.58,218.58,217.18,217.18,546
Bank of America,BAC,2022-11-25,34.84,34.98,34.7,34.82,16118500
Johnson & Johnson,JNJ,2022-11-25,162.94,163.62,162.47,162.82,3058600
Archer Daniels Midland,ADM,2022-11-25,88.31,88.57,87.93,88.43,748800
FedEx,FDX,2022-11-25,165.91,166.4,164.75,165.39,445300
Humana,HUM.ST,2022-11-25,42.33,43.64,41.21,43.3,15383
Wells Fargo,WFC,2022-11-25,43.79,44.05,43.47,43.86,4913300
Pfizer,PFIZER.NS,2022-11-25,4196.04,4310.29,4196.04,4268.3,9726
Citigroup,C,2022-11-25,43.22,43.52,43.16,43.3,6823600
PepsiCo,PEP,2022-11-25,167.77,168.15,167.19,167.34,1837000
Intel,INTC,2022-11-25,28.62,28.62,28.29,28.29,11314900
Procter & Gamble,PG,2022-11-25,136.08,136.46,135.72,136.02,2411100
General Electric,GE,2022-11-25,53.82,54.24,53.61,54.09,3040207
IBM,IBM,2022-11-25,132.89,133.99,132.74,132.98,2075200
MetLife,MET,2022-11-25,70.07,70.49,69.99,70.12,1196500
Prudential Financial,PRU,2022-11-25,92.56,93.37,92.5,92.84,581300
Albertsons,ACI,2022-11-25,19.01,19.18,19.0,19.16,906100
Walt Disney,DIS,2022-11-25,97.19,98.17,96.47,97.25,6664300
Energy Transfer,ET,2022-11-25,9.66,9.71,9.62,9.63,4024200
Lockheed Martin,LMT,2022-11-25,446.93,447.12,444.27,446.16,321500
Freddie Mac,FMCC,2022-11-25,0.43,0.45,0.42,0.43,1345400
Goldman Sachs Group,GS,2022-11-25,357.2,360.6,356.66,360.07,1129300
HP,HP,2022-11-25,45.0,45.13,43.98,44.01,485500
Boeing,BA,2022-11-25,174.35,178.46,174.03,178.36,3476900
Morgan Stanley,MS,2022-11-25,81.0,82.3,80.84,82.14,2450100
HCA Healthcare,HCA,2022-11-25,233.03,235.23,231.5,233.42,385100
AbbVie,ABBV,2022-11-25,142.98,144.02,142.67,143.01,1661900
Dow,DOW,2022-11-25,43.12,43.39,43.05,43.17,1648100
Tesla,TSLA,2022-11-25,185.06,185.2,180.63,182.86,50672700
Allstate,ALL,2022-11-25,125.61,126.15,124.83,126.04,513800
AIG,AIG,2022-11-25,57.4,57.47,57.04,57.14,2160500
Best Buy,BBY,2022-11-25,71.39,72.29,70.39,70.5,2343600
Charter Communications,CHTR,2022-11-25,393.06,394.4,387.76,390.11,444900
Sysco,SYY,2022-11-25,79.38,79.79,79.16,79.71,615400
Merck,MRK,2022-11-25,97.43,98.29,97.43,98.29,3163700
New York Life Insurance,601336.SS,2022-11-25,24.55,25.15,24.41,24.93,7429867
Caterpillar,CAT,2022-11-25,225.18,225.64,223.46,223.94,1034800
Cisco Systems,CSCO,2022-11-25,44.66,44.93,44.29,44.34,8492600
TJX,TJX,2022-11-25,77.7,77.87,76.93,77.73,2454100
ConocoPhillips,COP,2022-11-25,114.36,115.15,114.01,114.29,2547800
Liberty Mutual Insurance Group,LFG.AX,2022-11-25,2.98,3.01,2.94,3.0,96804
Progressive,PGR,2022-11-25,127.68,129.06,126.88,127.74,1029900
Tyson Foods,TSN,2022-11-25,60.68,61.22,60.64,60.74,2009700
