company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-02-28,11.4,11.5,11.35,11.36,32594700
Exxon Mobil Corporation,XOM,2005-02-28,31.57,31.96,30.99,31.6,35559400
Ford Motor Company,F,2005-02-28,6.07,6.11,6.02,6.1,16898800
General Electric Company,GE,2005-02-28,102.6,102.77,101.79,101.96,3887813
ConocoPhillips,COP,2005-02-28,21.63,21.86,20.61,21.31,16741339
"Citigroup, Inc.",C,2005-02-28,301.85,301.91,297.78,298.53,2069780
"American International Group,Inc.",AIG,2005-02-28,819.22,819.22,796.98,802.99,619230
International Business Machines Corporation,IBM,2005-02-28,47.38,47.5,47.32,47.41,5177491
Verizon Communications Inc.,VZ,2005-02-28,11.39,11.44,11.26,11.28,6534806
McKesson Corporation,MCK,2005-02-28,32.2,32.26,31.77,31.99,1573500
"Cardinal Health, Inc.",CAH,2005-02-28,27.01,27.16,26.67,26.67,2095600
"Altria Group, Inc.",MO,2005-02-28,4.47,4.48,4.45,4.46,6301200
Bank of America Corporation,BAC,2005-02-28,29.23,29.45,29.09,29.29,10043400
J.P. Morgan Chase & Co.,JPM,2005-02-28,21.31,21.34,21.05,21.07,11403900
The Kroger Company,KR,2005-02-28,6.19,6.36,6.17,6.33,4752600
Valero Energy Corporation,VLO,2005-02-28,18.74,19.15,16.75,18.22,24802730
Pfizer Inc.,PFIZER.NS,2005-02-28,365.1,367.81,361.23,366.15,52414
Boeing,BA,2005-02-28,38.61,38.72,38.48,38.66,4608600
Target Corporation,TGT,2005-02-28,31.25,31.52,30.75,31.03,2794500
Costco Wholesale Corporation,COST,2005-02-28,31.43,31.69,31.14,31.42,2425000
Johnson & Johnson,JNJ,2005-02-28,36.66,36.76,36.4,36.4,6833700
Time Warner Inc.,T,2005-02-28,4.23,4.23,4.19,4.2,10970399
Morgan Stanley,MS,2005-02-28,30.51,30.62,29.9,30.07,5473600
"MetLife, Inc.",MET,2005-02-28,21.06,21.24,20.95,21.03,3152708
"UnitedHealth Group, Incorporated",UNH,2005-02-28,35.57,35.95,35.37,35.66,4779200
Microsoft Corporation,MSFT,2005-02-28,17.43,17.53,17.36,17.39,82728000
"United Parcel Service, Inc.",UPS,2005-02-28,39.91,40.39,39.69,40.14,2508300
Lockheed Martin Corporation,LMT,2005-02-28,33.42,33.56,33.08,33.1,1816300
"Motorola, Inc.",MSI,2005-02-28,46.41,47.13,46.41,46.89,3066914
Intel Corporation,INTC,2005-02-28,14.01,14.21,13.84,13.92,78925000
The Allstate Corporation,ALL,2005-02-28,32.28,32.43,31.98,32.34,2224000
Wells Fargo & Company,WFC,2005-02-28,16.85,16.92,16.71,16.76,10207800
The Walt Disney Company,DIS,2005-02-28,22.15,22.31,22.04,22.31,6596148
CVS Corporation,CVS,2005-02-28,16.47,16.6,16.33,16.46,3423000
AT&T Corp.,ATT.L,2005-02-28,20.52,20.52,20.52,20.52,0
"Caterpillar, Inc.",CAT,2005-02-28,28.23,28.72,28.01,28.36,6591800
Northrop Grumman Corporation,NOC,2005-02-28,30.76,31.12,30.75,30.9,1186608
"The Goldman Sachs Group, Inc.",TGS,2005-02-28,2.85,2.85,2.73,2.79,55100
Sysco Corporation,SYY,2005-02-28,19.15,19.18,19.02,19.11,2264200
"PepsiCo, Inc.",PEP,2005-02-28,30.11,30.24,29.86,30.05,3494800
American Express Company,AXP,2005-02-28,35.02,35.23,34.73,34.86,4793671
"Prudential Financial, Inc.",PRU,2005-02-28,28.87,29.0,28.52,28.52,1731200
International Paper Company,IP,2005-02-28,16.33,16.44,16.1,16.12,2872164
"Johnson Controls, Inc.",JCI,2005-02-28,34.42,34.68,34.03,34.15,4208935
"Tyson Foods, Inc.",TSN,2005-02-28,12.16,12.22,11.97,12.03,1572200
Honeywell International Inc.,HON,2005-02-28,21.38,21.57,21.14,21.39,2583363
Best Buy Co. Inc.,BBY,2005-02-28,20.19,20.69,20.13,20.45,8816850
FedEx Corporation,FDX,2005-02-28,79.84,80.37,79.0,79.45,1505600
"Alcoa, Inc.",AA,2005-02-28,60.16,60.7,59.91,60.61,2806159
"Merck & Co., Inc.",MRK,2005-02-28,14.42,14.48,14.19,14.33,15183843
Duke Energy,DUK,2005-02-28,18.53,18.57,18.08,18.18,2662823
The Hartford Financial Services Group Inc.,HFF.BE,2005-02-28,38.74,38.74,38.74,38.74,0
Weyerhaeuser Company,WY,2005-02-28,12.46,12.49,12.26,12.29,1430500
"Cisco Systems, Inc.",CSCO,2005-02-28,11.19,11.42,11.17,11.33,62138100
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-02-28,19.51,19.51,19.36,19.42,21200
Electronic Data Systems,EA,2005-02-28,63.01,63.42,61.68,62.76,2774700
"Plains All American Pipeline, L.P.",PAA,2005-02-28,4.73,4.76,4.67,4.69,369200
Abbott Laboratories,ABT,2005-02-28,13.78,13.8,13.55,13.7,5873697
Halliburton Company,HAL,2005-02-28,16.32,16.52,15.93,16.04,11257800
