company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-08-01,19.31,19.33,18.88,18.92,8070600
"Wal-Mart Stores, Inc.",WMT,2001-08-01,11.9,12.19,11.8,11.81,18505500
Ford Motor Company,F,2001-08-01,10.81,10.9,10.66,10.76,4620900
General Electric Company,GE,2001-08-01,113.63,115.03,112.05,113.1,4866981
"Citigroup, Inc.",C,2001-08-01,269.26,272.98,267.56,268.94,798370
International Business Machines Corporation,IBM,2001-08-01,52.51,54.08,52.49,53.36,6313761
AT&T Corp.,ATT.L,2001-08-01,33.25,33.25,33.25,33.25,0
Verizon Communications Inc.,VZ,2001-08-01,14.9,15.31,14.82,15.24,6650671
Philip Morris Companies Inc.,TABAK.PR,2001-08-01,710.93,716.71,710.93,716.48,2300
J.P. Morgan Chase & Co.,JPM,2001-08-01,21.46,21.79,21.36,21.61,8843900
Bank of America Corporation,BAC,2001-08-01,17.53,17.53,17.23,17.32,6042800
The Boeing Company,BA,2001-08-01,38.54,38.99,38.45,38.77,2175100
Duke Energy Corporation,DUK,2001-08-01,21.81,22.04,21.62,21.98,1144209
The Kroger Company,KR,2001-08-01,9.22,9.29,9.08,9.21,3875400
Chevron Corporation,CVX,2001-08-01,18.19,18.3,18.02,18.11,5517400
"American International Group,Inc.",AIG,2001-08-01,990.59,991.89,980.02,981.08,195370
Morgan Stanley Dean Witter & Co.,MS,2001-08-01,30.08,31.3,29.93,31.03,3588600
Fannie Mae,FNMA,2001-08-01,70.07,71.16,70.04,70.9,2211900
"Merck & Co., Inc.",MRK,2001-08-01,26.06,26.44,25.97,26.24,4879907
"Motorola, Inc.",MSI,2001-08-01,48.71,49.71,47.94,49.07,3317406
McKesson HBOC Inc.,MCK,2001-08-01,34.2,34.5,33.53,33.65,1927100
Target Corporation,TGT,2001-08-01,22.92,22.93,22.25,22.45,2557000
Intel Corporation,INTC,2001-08-01,17.44,17.64,17.24,17.51,45023900
"Goldman Sachs Group, Inc.",GS,2001-08-01,58.82,60.51,58.75,60.12,2082200
Conoco,COP,2001-08-01,10.12,10.22,9.95,9.96,4967490
Costco Wholesale Corporation,COST,2001-08-01,28.85,29.3,28.11,28.23,1879000
MetLife Inc.,MET,2001-08-01,14.78,14.86,14.57,14.61,1015971
Freddie Mac,FMCC,2001-08-01,57.99,58.88,57.87,58.02,2312400
"Cardinal Health, Inc.",CAH,2001-08-01,33.64,33.97,33.5,33.66,2075400
"United Parcel Service of America, Inc.",UPS,2001-08-01,28.0,28.04,27.72,27.97,830400
"Reliant Energy, Incorporated",RELIANCE.NS,2001-08-01,17.65,17.72,17.17,17.35,26261387
Johnson & Johnson,JNJ,2001-08-01,28.23,28.3,27.76,28.07,6722900
The Allstate Corporation,ALL,2001-08-01,19.39,19.83,19.27,19.54,4279600
International Paper Company,IP,2001-08-01,16.03,16.14,15.72,15.87,2724182
Wells Fargo & Co.,WFC,2001-08-01,11.8,11.88,11.7,11.85,5098200
The Walt Disney Company,DIS,2001-08-01,20.34,20.58,20.12,20.44,6647846
"ConAgra Foods, Incorporated",CAG,2001-08-01,6.96,7.0,6.88,6.91,1282173
Lockheed Martin Corporation,LMT,2001-08-01,21.27,21.34,21.0,21.22,1384100
Honeywell International Inc.,HON,2001-08-01,19.11,19.31,18.88,18.89,4411515
First Union Corporation,FHN,2001-08-01,16.8,17.07,16.74,16.98,653529
American Express Company,AXP,2001-08-01,25.19,25.93,25.18,25.89,7161202
Southern Company,SO,2001-08-01,7.76,7.86,7.73,7.82,4981500
"Alcoa, Inc.",AA,2001-08-01,68.47,68.86,67.05,67.3,799625
Microsoft Corporation,MSFT,2001-08-01,20.4,20.41,20.08,20.3,55679000
"AutoNation, Inc.",AN,2001-08-01,11.25,11.37,10.1,10.13,1303700
El Paso Corporation,EL.PA,2001-08-01,10.87,10.97,10.82,10.82,316266
"UnitedHealth Group, Incorporated",UNH,2001-08-01,12.89,13.19,12.63,12.7,13364400
Loews Corporation,L,2001-08-01,16.16,16.59,16.16,16.19,2491500
"PepsiCo, Inc.",PEP,2001-08-01,24.75,24.75,23.13,23.18,29777400
"Caterpillar, Inc.",CAT,2001-08-01,15.01,15.24,14.64,14.76,5074000
CVS Corporation,CVS,2001-08-01,11.18,11.42,11.18,11.28,13826800
