company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-03-26,12.29,12.43,12.13,12.17,3372065
"Wal-Mart Stores, Inc.",WMT,1999-03-26,9.74,9.91,9.58,9.73,19305600
Exxon Corporation,XOM,1999-03-26,15.55,15.65,15.42,15.52,5076400
General Electric Company,GE,1999-03-26,93.22,93.39,91.99,92.47,1910573
International Business Machines Corporation,IBM,1999-03-26,42.19,43.37,42.06,42.51,8646654
"Citigroup, Inc.",C,1999-03-26,163.58,167.79,162.61,164.22,1361700
The Boeing Company,BA,1999-03-26,22.14,22.34,21.86,22.26,2760100
AT&T Corp.,ATT.L,1999-03-26,15.5,15.5,15.5,15.5,0
"American International Group,Inc.",AIG,1999-03-26,738.02,741.96,728.95,735.26,146756
Fannie Mae,FNMA,1999-03-26,54.29,57.62,53.69,57.62,4187700
Morgan Stanley Dean Witter & Co.,MS,1999-03-26,24.84,25.13,24.73,24.81,3028000
"Motorola, Inc.",MSI,1999-03-26,60.93,65.2,60.51,62.98,6618505
The Kroger Company,KR,1999-03-26,10.94,11.09,10.87,10.98,2527200
"Merck & Co., Inc.",MRK,1999-03-26,30.37,30.4,29.82,29.86,4296066
Chevron Corporation,CVX,1999-03-26,16.18,16.23,15.97,16.16,1979400
Intel Corporation,INTC,1999-03-26,16.74,17.18,16.54,16.55,53682400
Lockheed Martin Corporation,LMT,1999-03-26,19.68,20.03,19.68,19.8,1330800
The Allstate Corporation,ALL,1999-03-26,19.92,20.08,19.65,19.75,2638000
"ConAgra, Inc.",CAG,1999-03-26,8.29,8.29,7.88,7.88,2756839
Johnson & Johnson,JNJ,1999-03-26,23.13,23.18,22.99,23.13,3227200
The Walt Disney Company,DIS,1999-03-26,25.13,25.13,24.66,24.8,5628789
"PepsiCo, Inc.",PEP,1999-03-26,20.2,20.72,20.14,20.56,4893200
First Union Corporation,FHN,1999-03-26,18.33,18.33,17.7,17.76,384872
CIGNA Corporation,CI,1999-03-26,23.31,23.72,23.12,23.69,1797900
"Caterpillar, Inc.",CAT,1999-03-26,12.07,12.07,11.83,11.91,1706000
McKesson HBOC Inc.,MCK,1999-03-26,54.55,55.32,54.55,54.96,618800
Loews Corporation,L,1999-03-26,10.97,10.98,10.85,10.86,1796400
Wells Fargo & Co.,WFC,1999-03-26,8.91,8.97,8.82,8.86,5681200
Xerox Corporation,XRX,1999-03-26,61.66,61.8,59.06,59.06,1347984
American Express Company,AXP,1999-03-26,24.74,24.99,24.51,24.69,3904833
International Paper Company,IP,1999-03-26,16.8,16.8,16.4,16.45,1142098
J.P. Morgan & Co. Incorporated,JPM,1999-03-26,25.03,25.33,24.88,25.03,2936250
Freddie Mac,FMCC,1999-03-26,46.14,48.8,45.93,48.7,2039000
Duke Energy Corporation,DUK,1999-03-26,15.06,15.09,14.86,14.98,678942
"AutoNation, Inc.",AN,1999-03-26,11.74,11.96,11.45,11.51,1065500
United Health Care Corporation,UNH,1999-03-26,5.12,5.15,5.11,5.11,2484000
Halliburton Company,HAL,1999-03-26,12.63,12.78,12.41,12.53,5075600
Electronic Data Systems Corporation,EA,1999-03-26,11.74,12.04,11.71,11.94,2074800
Archer Daniels Midland Company,ADM,1999-03-26,6.91,6.96,6.88,6.88,784407
"Cardinal Health, Inc.",CAH,1999-03-26,19.95,21.12,19.93,21.02,2330100
FDX Corporation,FDX,1999-03-26,38.13,38.33,37.45,38.1,1006800
"Federated Department Stores, Inc.",FHI,1999-03-26,3.72,3.75,3.64,3.65,114000
"Alcoa, Inc.",AA,1999-03-26,35.02,35.02,33.92,34.18,1305951
Sysco Corporation,SYY,1999-03-26,7.04,7.07,6.99,7.04,963000
CVS Corporation,CVS,1999-03-26,15.56,15.76,15.36,15.44,2513800
