company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-08-05,11.61,11.66,11.39,11.4,29288700
Exxon Mobil Corporation,XOM,2004-08-05,22.71,22.75,22.38,22.5,12025800
Ford Motor Company,F,2004-08-05,6.97,6.97,6.74,6.74,10726900
General Electric Company,GE,2004-08-05,93.45,93.7,91.57,91.65,4161181
ConocoPhillips,COP,2004-08-05,14.64,14.67,14.38,14.43,7607338
"Citigroup, Inc.",C,2004-08-05,272.8,273.35,268.93,269.3,910290
International Business Machines Corporation,IBM,2004-08-05,43.76,43.99,43.27,43.37,4058375
"American International Group,Inc.",AIG,2004-08-05,847.37,851.45,830.58,831.18,219390
Verizon Communications Inc.,VZ,2004-08-05,11.93,12.0,11.86,11.89,8311365
"Altria Group, Inc.",MO,2004-08-05,3.12,3.14,3.09,3.09,4881700
McKesson Corporation,MCK,2004-08-05,26.67,26.79,25.99,26.07,1392700
"Cardinal Health, Inc.",CAH,2004-08-05,19.99,20.13,19.89,19.89,3017000
The Kroger Company,KR,2004-08-05,5.63,5.63,5.44,5.45,4072000
Fannie Mae,FNMA,2004-08-05,64.02,64.02,63.06,63.2,3104500
The Boeing Company,BA,2004-08-05,35.42,35.54,34.72,34.73,2862300
Target Corporation,TGT,2004-08-05,26.28,26.28,25.35,25.37,3702000
Bank of America Corporation,BAC,2004-08-05,26.25,26.25,25.82,25.82,9471000
Pfizer Inc.,PFIZER.NS,2004-08-05,239.53,240.64,238.45,239.97,16210
J.P. Morgan Chase & Co.,JPM,2004-08-05,21.1,21.13,20.48,20.55,8439200
Time Warner Inc.,T,2004-08-05,4.33,4.33,4.27,4.27,8091891
Costco Wholesale Corporation,COST,2004-08-05,27.6,27.83,27.25,27.26,3695000
Johnson & Johnson,JNJ,2004-08-05,30.47,30.64,30.15,30.21,6130000
Valero Energy Corp,VLO,2004-08-05,9.2,9.26,8.54,8.58,30489342
MetLife Inc.,MET,2004-08-05,18.28,18.37,17.99,18.1,2305149
Morgan Stanley,MS,2004-08-05,25.88,26.0,25.33,25.34,3177700
AT&T,ATT.L,2004-08-05,17.0,17.0,17.0,17.0,0
"United Parcel Service, Inc.",UPS,2004-08-05,37.18,37.25,36.43,36.43,2046000
Microsoft Corporation,MSFT,2004-08-05,17.35,17.38,16.96,16.97,55591700
The Allstate Corporation,ALL,2004-08-05,28.07,28.11,27.83,27.83,1931900
Lockheed Martin Corporation,LMT,2004-08-05,29.8,29.9,29.34,29.35,1191000
Wells Fargo,WFC,2004-08-05,15.88,15.91,15.63,15.64,4978200
"Lowe's Companies, Inc.",LOW,2004-08-05,17.05,17.06,16.5,16.57,10138000
Intel Corporation,INTC,2004-08-05,13.88,13.97,13.42,13.66,55750000
"UnitedHealth Group, Incorporated",UNH,2004-08-05,24.41,24.63,24.24,24.24,4996400
Northrop Grumman Corporation,NOC,2004-08-05,30.7,30.82,30.59,30.59,1680465
"Prudential Financial, Inc.",PRU,2004-08-05,22.94,22.98,22.56,22.56,985800
The Walt Disney Company,DIS,2004-08-05,17.93,18.01,17.61,17.64,6140902
"Motorola, Inc.",MSI,2004-08-05,41.33,42.27,40.61,40.77,2536458
"PepsiCo, Inc.",PEP,2004-08-05,28.69,28.71,28.38,28.48,3560900
CVS Corporation,CVS,2004-08-05,13.65,13.65,13.27,13.28,2762400
Sysco Corporation,SYY,2004-08-05,18.81,18.94,18.59,18.59,1204900
American Express Company,AXP,2004-08-05,32.15,32.18,31.72,31.76,4079630
International Paper Company,IP,2004-08-05,18.28,18.4,17.84,17.89,1367605
"Tyson Foods, Inc.",TSN,2004-08-05,13.54,13.54,13.25,13.29,1077600
"Goldman Sachs Group, Inc.",GS,2004-08-05,63.72,63.72,61.97,62.05,3203000
Duke Energy,DUK,2004-08-05,14.4,14.45,14.12,14.14,1729364
Honeywell International Inc.,HON,2004-08-05,20.39,20.43,19.79,19.83,3743667
"Caterpillar, Inc.",CAT,2004-08-05,21.24,21.25,20.58,20.58,6006400
Best Buy Co. Inc.,BBY,2004-08-05,17.57,17.67,17.08,17.21,6902850
"Johnson Controls, Inc.",JCI,2004-08-05,31.86,32.33,31.34,31.52,3464396
FedEx Corporation,FDX,2004-08-05,66.27,66.27,64.3,64.3,1573900
"Merck & Co., Inc.",MRK,2004-08-05,19.81,19.88,19.57,19.65,4706987
"ConAgra Foods, Incorporated",CAG,2004-08-05,9.74,9.8,9.67,9.69,1320209
"Alcoa, Inc.",AA,2004-08-05,58.06,58.64,56.79,56.97,1870162
Electronic Data Systems,EA,2004-08-05,47.67,47.85,46.45,46.68,4804500
Comcast Corporation,CMCSA,2004-08-05,6.4,6.46,6.3,6.31,28049400
Weyerhaeuser Company,WY,2004-08-05,11.43,11.51,11.16,11.19,842700
Abbott Laboratories,ABT,2004-08-05,11.46,11.54,11.39,11.39,5597957
"AutoNation, Inc.",AN,2004-08-05,15.88,16.04,15.72,15.73,1109900
"The Williams Companies, Inc.",WMB,2004-08-05,4.01,4.19,4.01,4.07,6043302
"Cisco Systems, Inc.",CSCO,2004-08-05,13.74,13.81,13.38,13.41,47932100
