company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-10-06,8.81,8.94,8.46,8.54,8916111
Exxon Corporation,XOM,1998-10-06,16.13,16.27,15.99,16.24,12372600
"Wal-Mart Stores, Inc.",WMT,1998-10-06,6.36,6.43,6.19,6.31,28922400
General Electric Company,GE,1998-10-06,64.31,64.68,61.54,62.82,4624348
International Business Machines Corporation,IBM,1998-10-06,30.5,30.5,29.2,29.33,15028300
AT&T Corp.,ATT.L,1998-10-06,7.7,7.7,7.7,7.7,0
The Boeing Company,BA,1998-10-06,21.11,21.27,20.71,20.91,2942400
Travelers Group Inc.,TRV,1998-10-06,15.56,15.63,15.15,15.28,850600
Chevron Corporation,CVX,1998-10-06,16.3,16.3,15.92,16.08,4206200
"American International Group,Inc.",AIG,1998-10-06,450.12,459.96,445.39,447.76,258544
"Motorola, Inc.",MSI,1998-10-06,36.93,37.35,34.83,35.1,6695370
"PepsiCo, Inc.",PEP,1998-10-06,16.53,17.07,16.43,16.91,5657900
Lockheed Martin Corporation,LMT,1998-10-06,27.8,28.32,27.11,28.27,2577200
Fannie Mae,FNMA,1998-10-06,50.8,51.15,48.3,49.5,2393000
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-10-06,0.72,0.72,0.69,0.69,56700
The Kroger Company,KR,1998-10-06,8.87,9.12,8.72,8.81,3296800
Intel Corporation,INTC,1998-10-06,11.7,11.8,11.13,11.28,82609600
The Allstate Corporation,ALL,1998-10-06,22.6,22.76,21.71,22.2,1751900
"ConAgra, Inc.",CAG,1998-10-06,8.18,8.27,7.9,8.14,1972346
"Merck & Co., Inc.",MRK,1998-10-06,23.98,24.25,23.11,23.55,6580602
Johnson & Johnson,JNJ,1998-10-06,20.15,20.19,19.56,20.04,6776000
The Walt Disney Company,DIS,1998-10-06,18.83,19.54,18.74,19.07,4723771
CIGNA Corporation,CI,1998-10-06,18.12,18.53,18.12,18.16,1179900
Loews Corporation,L,1998-10-06,11.91,12.17,11.73,11.82,1046400
American Express Company,AXP,1998-10-06,15.13,15.33,14.39,14.44,9397578
"Caterpillar, Inc.",CAT,1998-10-06,10.97,11.19,10.69,10.75,2728200
Xerox Corporation,XRX,1998-10-06,47.57,48.89,47.22,47.78,1016149
J.P. Morgan & Co. Incorporated,JPM,1998-10-06,13.38,13.71,12.65,12.71,11651250
Duke Energy Corporation,DUK,1998-10-06,17.5,17.62,17.38,17.54,2196983
"Federated Department Stores, Inc.",FHI,1998-10-06,3.15,3.15,2.96,3.06,47100
Electronic Data Systems Corporation,EA,1998-10-06,9.64,9.76,9.28,9.35,6018400
Sysco Corporation,SYY,1998-10-06,6.41,6.6,6.38,6.5,1869800
Federal Home Loan Mortgage Corp.,FMCC,1998-10-06,41.55,41.91,38.69,39.3,2242000
First Union Corporation,FHN,1998-10-06,12.47,12.47,11.91,12.16,281953
Archer Daniels Midland Company,ADM,1998-10-06,8.06,8.09,7.86,7.95,725021
Ashland Inc.,ASH,1998-10-06,10.17,10.34,10.11,10.11,722650
