company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-07-24,10.89,11.1,10.89,10.96,65639700
Exxon Mobil Corporation,XOM,2007-07-24,48.2,48.39,47.32,47.32,31844800
Chevron Corporation,CVX,2007-07-24,44.53,44.78,43.52,43.66,10963400
ConocoPhillips,COP,2007-07-24,34.4,34.41,33.08,33.28,20865085
General Electric Company,GE,2007-07-24,125.51,126.59,124.02,124.24,9610809
Ford Motor Company,F,2007-07-24,4.32,4.33,4.25,4.25,40407100
"Citigroup, Inc.",C,2007-07-24,344.51,345.47,335.07,337.46,4597590
Bank of America Corporation,BAC,2007-07-24,33.47,33.61,32.82,32.92,33103600
"American International Group,Inc.",AIG,2007-07-24,838.57,846.57,832.42,833.16,1082305
J.P. Morgan Chase & Co.,JPM,2007-07-24,29.22,29.42,28.27,28.41,35706200
Verizon Communications Inc.,VZ,2007-07-24,15.51,15.88,15.5,15.74,16578498
International Business Machines Corporation,IBM,2007-07-24,60.71,61.6,60.55,61.16,10982268
Valero Energy Corporation,VLO,2007-07-24,37.25,37.25,35.83,36.59,19812449
McKesson Corporation,MCK,2007-07-24,50.72,51.45,50.63,50.68,1779500
"Cardinal Health, Inc.",CAH,2007-07-24,31.19,31.5,31.0,31.05,2099900
Morgan Stanley,MS,2007-07-24,44.77,44.93,43.5,43.86,15269900
UnitedHealth Group Incorporated,UNH,2007-07-24,40.09,40.4,39.93,39.96,8679200
"Altria Group, Inc.",MO,2007-07-24,6.95,7.0,6.82,6.84,10635300
"The Goldman Sachs Group, Inc.",TGS,2007-07-24,3.5,3.5,3.14,3.18,150700
The Kroger Company,KR,2007-07-24,10.14,10.18,9.89,9.91,13029400
AT&T Inc.,ATT.L,2007-07-24,23.65,23.65,23.55,23.77,102100
The Boeing Company,BA,2007-07-24,75.29,76.9,75.21,75.54,5535100
Costco Wholesale Corporation,COST,2007-07-24,41.99,42.78,41.34,41.48,5152500
Target Corporation,TGT,2007-07-24,41.32,41.43,40.24,40.27,11001400
Johnson & Johnson,JNJ,2007-07-24,35.95,36.27,35.86,35.89,10753800
"MetLife, Inc.",MET,2007-07-24,33.45,33.56,33.05,33.14,5523045
Pfizer Inc.,PFIZER.NS,2007-07-24,461.84,466.52,461.26,463.74,17529
Wells Fargo & Company,WFC,2007-07-24,20.91,21.06,20.53,20.59,23414300
"United Parcel Service, Inc.",UPS,2007-07-24,40.1,41.24,40.1,40.44,7001100
"Lowe's Companies, Inc.",LOW,2007-07-24,20.88,21.35,20.72,20.82,11475400
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-07-24,20.95,20.95,20.48,20.67,21000
Time Warner Inc.,T,2007-07-24,8.05,8.22,7.99,8.09,54933422
Microsoft Corporation,MSFT,2007-07-24,22.08,22.42,21.87,21.93,59729300
Freddie Mac,FMCC,2007-07-24,57.63,58.02,56.2,56.34,4507800
"Motorola, Inc.",MSI,2007-07-24,54.34,54.83,54.0,54.24,7378553
"Caterpillar, Inc.",CAT,2007-07-24,50.98,51.33,50.42,50.88,8273000
Lockheed Martin Corporation,LMT,2007-07-24,59.07,62.16,58.16,59.7,8506200
The Allstate Corporation,ALL,2007-07-24,36.67,36.7,35.46,35.68,6896600
Intel Corporation,INTC,2007-07-24,14.75,15.04,14.75,14.82,68543100
"PepsiCo, Inc.",PEP,2007-07-24,38.59,39.12,38.36,38.74,8252100
The Walt Disney Company,DIS,2007-07-24,28.85,29.21,28.62,28.69,10447200
Sysco Corporation,SYY,2007-07-24,18.54,18.68,18.16,18.2,3040600
"Prudential Financial, Inc.",PRU,2007-07-24,48.68,48.79,48.0,48.17,3219800
"Johnson Controls, Inc.",JCI,2007-07-24,15.31,15.42,15.13,15.17,9397269
FedEx Corporation,FDX,2007-07-24,94.14,94.38,92.72,92.9,3223800
Honeywell International Inc.,HON,2007-07-24,36.07,36.33,35.82,35.87,5946976
"Alcoa, Inc.",AA,2007-07-24,83.43,84.13,80.99,81.92,9016771
Best Buy Co. Inc.,BBY,2007-07-24,26.38,26.66,26.08,26.23,7122200
Northrop Grumman Corporation,NOC,2007-07-24,47.65,48.1,46.92,47.07,2490094
"Federated Department Stores, Inc.",FHI,2007-07-24,15.14,15.14,14.57,14.64,1333500
"Cisco Systems, Inc.",CSCO,2007-07-24,19.48,19.75,19.24,19.36,69577300
American Express Company,AXP,2007-07-24,47.49,47.87,45.91,46.11,12173000
The Hartford Financial Services Group Inc.,HFF.BE,2007-07-24,49.01,49.01,49.01,49.01,0
Comcast Corporation,CMCSA,2007-07-24,9.79,9.95,9.68,9.72,44519200
"Tyson Foods, Inc.",TSN,2007-07-24,17.08,17.09,16.56,16.58,1930900
"The Travelers Companies, Inc.",TTC,2007-07-24,11.71,11.78,11.57,11.66,769200
Massachusetts Financial Group,MFG.AX,2007-07-24,0.97,1.02,0.97,0.97,266050
General Dynamics Corporation,GD,2007-07-24,53.87,53.87,52.77,52.77,2229000
International Paper Company,IP,2007-07-24,18.71,18.92,18.5,18.57,3429828
3M Company,MMM,2007-07-24,43.59,43.92,43.02,43.18,4358702
Deere & Company,DE,2007-07-24,44.71,45.18,44.11,44.22,3469200
"Merck & Co., Inc.",MRK,2007-07-24,26.62,27.05,25.91,26.0,17923630
Halliburton Company,HAL,2007-07-24,27.81,28.0,27.64,27.81,19950400
