company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-02-26,13.09,13.41,13.02,13.37,34951200
Exxon Mobil Corporation,XOM,2002-02-26,18.98,19.03,18.79,18.85,10048000
Ford Motor Company,F,2002-02-26,6.74,6.82,6.6,6.79,9663100
General Electric Company,GE,2002-02-26,104.52,104.66,102.66,103.32,3919509
"Citigroup, Inc.",C,2002-02-26,236.04,237.65,232.02,234.97,1719350
International Business Machines Corporation,IBM,2002-02-26,49.53,49.63,48.03,48.61,12169687
Philip Morris Companies Inc.,TABAK.PR,2002-02-26,936.23,936.23,931.72,936.23,64
Verizon Communications Inc.,VZ,2002-02-26,13.0,13.18,12.93,13.05,5140646
"American International Group,Inc.",AIG,2002-02-26,850.12,864.38,848.33,862.01,265990
"American Electric Power Company, Inc.",AEP,2002-02-26,15.95,16.03,15.87,15.96,1716100
Duke Energy Corporation,DUK,2002-02-26,19.54,19.83,19.28,19.78,2557621
AT&T Corp.,ATT.L,2002-02-26,24.75,24.75,24.75,24.75,0
The Boeing Company,BA,2002-02-26,29.76,30.24,29.43,30.03,3880300
El Paso Corporation,EL.PA,2002-02-26,12.45,12.55,12.39,12.52,5952009
Bank of America Corporation,BAC,2002-02-26,17.72,17.95,17.57,17.83,13417800
Fannie Mae,FNMA,2002-02-26,65.67,66.37,64.95,65.0,4316800
J.P. Morgan Chase & Co.,JPM,2002-02-26,14.69,14.8,14.44,14.67,10028100
The Kroger Company,KR,2002-02-26,7.62,7.85,7.57,7.76,8387800
"Cardinal Health, Inc.",CAH,2002-02-26,29.45,30.12,28.88,29.7,2054500
"Merck & Co., Inc.",MRK,2002-02-26,23.73,23.98,23.5,23.66,5393532
"Reliant Energy, Incorporated",RELIANCE.NS,2002-02-26,17.45,17.82,17.35,17.67,40451157
Morgan Stanley Dean Witter & Co.,MS,2002-02-26,24.58,24.73,24.15,24.46,6940200
McKesson Corporation,MCK,2002-02-26,28.75,28.85,28.34,28.5,2846600
Target Corporation,TGT,2002-02-26,27.3,27.48,26.79,27.34,5304600
Freddie Mac,FMCC,2002-02-26,54.26,54.88,53.17,53.26,3683000
Costco Wholesale Corporation,COST,2002-02-26,29.73,30.03,28.6,29.04,7660900
Johnson & Johnson,JNJ,2002-02-26,31.44,31.73,31.21,31.61,7768000
Conoco Inc.,COP,2002-02-26,10.49,10.49,10.28,10.43,4320515
MetLife Inc.,MET,2002-02-26,15.69,15.91,15.5,15.82,1410017
"Goldman Sachs Group, Inc.",GS,2002-02-26,57.9,58.46,57.04,57.5,2792900
"United Parcel Service, Inc.",UPS,2002-02-26,28.5,29.0,28.37,28.94,4481800
"Motorola, Inc.",MSI,2002-02-26,33.64,34.08,32.58,33.43,2604008
The Allstate Corporation,ALL,2002-02-26,19.82,19.9,19.61,19.74,1444400
"ConAgra Foods, Incorporated",CAG,2002-02-26,8.02,8.07,7.89,7.95,1481477
"Prudential Financial, Inc.",PRU,2002-02-26,14.6,14.75,14.58,14.66,2309100
"PepsiCo, Inc.",PEP,2002-02-26,27.08,27.27,26.8,26.92,4713600
Wells Fargo & Co.,WFC,2002-02-26,12.12,12.15,12.05,12.07,7349800
Intel,INTC,2002-02-26,17.83,17.94,16.98,17.13,61576000
International Paper Company,IP,2002-02-26,17.58,17.78,17.36,17.67,3173697
Microsoft Corporation,MSFT,2002-02-26,18.05,18.33,17.68,17.88,63276200
The Walt Disney Company,DIS,2002-02-26,18.95,19.05,18.26,18.5,6648657
Lockheed Martin Corporation,LMT,2002-02-26,30.03,30.41,29.95,29.95,1866500
Honeywell International Inc.,HON,2002-02-26,19.27,19.33,18.7,18.89,4737482
"UnitedHealth Group, Incorporated",UNH,2002-02-26,14.53,14.58,14.36,14.4,7226400
"Alcoa, Inc.",AA,2002-02-26,67.23,67.36,65.71,66.3,1546484
American Express Company,AXP,2002-02-26,22.19,22.29,21.6,22.1,5137896
"Cisco Systems, Inc.",CSCO,2002-02-26,10.25,10.41,10.01,10.08,66791300
CVS Corporation,CVS,2002-02-26,9.08,9.35,9.06,9.29,3348800
Sysco Corporation,SYY,2002-02-26,15.9,16.13,15.84,16.03,2050700
Electronic Data Systems Corporation,EA,2002-02-26,26.74,26.76,24.82,25.3,11309200
"Caterpillar, Inc.",CAT,2002-02-26,15.58,15.77,15.29,15.54,6491800
Archer Daniels Midland Company,ADM,2002-02-26,7.97,8.16,7.94,8.07,1103900
"AutoNation, Inc.",AN,2002-02-26,12.45,12.45,12.2,12.3,2994800
