company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-02-11,12.58,12.71,12.4,12.44,31807500
Exxon Mobil Corporation,XOM,2004-02-11,20.01,20.48,19.99,20.45,14555600
Ford Motor Company,F,2004-02-11,6.77,6.9,6.68,6.86,11188100
General Electric Company,GE,2004-02-11,91.34,93.67,90.92,92.97,4967869
ConocoPhillips,COP,2004-02-11,12.47,12.79,12.46,12.76,5597675
"Citigroup, Inc.",C,2004-02-11,295.75,300.76,293.57,300.22,1692150
International Business Machines Corporation,IBM,2004-02-11,50.4,50.96,50.19,50.78,5758962
"American International Group,Inc.",AIG,2004-02-11,874.49,895.92,864.91,890.05,442055
Verizon Communications Inc.,VZ,2004-02-11,11.33,11.53,11.3,11.51,8773936
"Altria Group, Inc.",MO,2004-02-11,3.55,3.55,3.53,3.54,6312300
McKesson Corporation,MCK,2004-02-11,24.15,24.29,24.03,24.19,2257600
"Cardinal Health, Inc.",CAH,2004-02-11,29.3,29.96,29.21,29.89,2007600
The Kroger Company,KR,2004-02-11,6.66,6.67,6.58,6.67,7854000
Fannie Mae,FNMA,2004-02-11,68.67,70.39,68.09,70.21,2929100
The Boeing Company,BA,2004-02-11,30.14,30.84,29.95,30.75,3146000
Target Corporation,TGT,2004-02-11,24.98,25.4,24.73,25.22,5460500
Bank of America Corporation,BAC,2004-02-11,24.55,24.79,24.37,24.75,11446800
Pfizer Inc.,PFIZER.NS,2004-02-11,259.63,262.35,257.05,260.94,8876
J.P. Morgan Chase & Co.,JPM,2004-02-11,22.05,22.5,22.02,22.43,11688200
Time Warner Inc.,T,2004-02-11,4.2,4.26,4.19,4.24,10236374
Costco Wholesale Corporation,COST,2004-02-11,26.13,26.26,25.86,26.16,3978900
Johnson & Johnson,JNJ,2004-02-11,29.41,29.72,29.26,29.61,7302400
Valero Energy Corp,VLO,2004-02-11,6.9,7.08,6.88,7.03,7493462
MetLife Inc.,MET,2004-02-11,17.88,18.02,17.23,17.9,4171372
Morgan Stanley,MS,2004-02-11,30.2,31.41,30.16,31.27,7007700
AT&T,ATT.L,2004-02-11,22.95,22.95,22.95,22.95,0
"United Parcel Service, Inc.",UPS,2004-02-11,36.07,36.56,35.76,36.47,2328900
Microsoft Corporation,MSFT,2004-02-11,16.62,16.78,16.55,16.73,51515300
The Allstate Corporation,ALL,2004-02-11,27.37,27.69,27.27,27.68,2551700
Lockheed Martin Corporation,LMT,2004-02-11,27.18,27.18,26.79,26.96,2289300
Wells Fargo,WFC,2004-02-11,15.7,15.95,15.58,15.91,8056600
"Lowe's Companies, Inc.",LOW,2004-02-11,19.86,20.48,19.83,20.41,8110800
Intel Corporation,INTC,2004-02-11,17.76,17.92,17.56,17.82,52150100
"UnitedHealth Group, Incorporated",UNH,2004-02-11,23.46,23.46,22.83,23.23,10029200
Northrop Grumman Corporation,NOC,2004-02-11,29.48,29.8,29.32,29.71,2380520
"Prudential Financial, Inc.",PRU,2004-02-11,22.5,23.18,22.23,23.07,2370500
The Walt Disney Company,DIS,2004-02-11,22.1,22.16,21.59,21.85,116588748
"Motorola, Inc.",MSI,2004-02-11,46.46,47.66,45.91,47.37,4793731
"PepsiCo, Inc.",PEP,2004-02-11,27.72,28.1,27.66,28.05,5512900
CVS Corporation,CVS,2004-02-11,11.73,11.87,11.65,11.86,3413000
Sysco Corporation,SYY,2004-02-11,20.56,20.97,20.51,20.97,2410600
American Express Company,AXP,2004-02-11,33.61,34.46,33.51,34.29,5647549
International Paper Company,IP,2004-02-11,17.67,18.13,17.63,18.13,3577061
"Tyson Foods, Inc.",TSN,2004-02-11,11.52,12.01,11.47,11.84,3633000
"Goldman Sachs Group, Inc.",GS,2004-02-11,74.53,77.16,74.44,77.04,7277700
Duke Energy,DUK,2004-02-11,14.05,14.05,13.81,13.96,3409281
Honeywell International Inc.,HON,2004-02-11,19.4,19.82,19.26,19.8,4367333
"Caterpillar, Inc.",CAT,2004-02-11,22.34,23.11,22.25,23.11,6356600
Best Buy Co. Inc.,BBY,2004-02-11,20.04,20.54,20.0,20.49,3557400
"Johnson Controls, Inc.",JCI,2004-02-11,28.59,29.46,28.57,29.27,4900643
FedEx Corporation,FDX,2004-02-11,55.35,56.66,55.09,56.54,1950200
"Merck & Co., Inc.",MRK,2004-02-11,21.07,21.23,20.92,21.17,5879280
"ConAgra Foods, Incorporated",CAG,2004-02-11,9.47,9.54,9.43,9.52,1931869
"Alcoa, Inc.",AA,2004-02-11,67.62,69.31,67.09,69.2,3856596
Electronic Data Systems,EA,2004-02-11,45.29,45.61,44.1,44.2,5626700
Comcast Corporation,CMCSA,2004-02-11,7.18,7.31,6.98,7.15,221536500
Weyerhaeuser Company,WY,2004-02-11,11.05,11.46,11.04,11.45,1446500
Abbott Laboratories,ABT,2004-02-11,11.2,11.35,11.1,11.29,9177750
"AutoNation, Inc.",AN,2004-02-11,16.4,16.87,16.4,16.66,1077800
"The Williams Companies, Inc.",WMB,2004-02-11,3.53,3.53,3.4,3.46,3617763
"Cisco Systems, Inc.",CSCO,2004-02-11,16.15,16.17,15.67,15.77,87763700
