company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-09-30,44.41,44.75,43.97,44.01,22457700
Amazon,AMZN,2021-09-30,165.8,166.39,163.7,164.25,56848000
Apple,APLE,2021-09-30,12.61,12.67,12.32,12.34,1982000
CVS Health,CVS,2021-09-30,75.51,75.89,73.51,73.57,6024800
UnitedHealth Group,UNH,2021-09-30,376.57,378.44,366.22,366.48,3779900
McKesson,MCK,2021-09-30,202.26,203.97,195.04,195.07,825300
Alphabet,GOOGL,2021-09-30,133.34,134.61,132.64,132.76,37996000
Exxon Mobil,XOM,2021-09-30,51.47,51.51,50.35,50.35,31289600
AT&T,ATT.L,2021-09-30,303.0,304.1,297.5,297.5,1036620
Costco Wholesale,COST,2021-09-30,431.78,433.44,427.67,427.72,1836400
Cigna,CI,2021-09-30,192.0,193.41,186.47,186.52,1634000
Cardinal Health,CAH,2021-09-30,46.96,47.07,45.08,45.1,6558400
Microsoft,MSFT,2021-09-30,275.94,277.99,271.99,272.28,32343600
Kroger,KR,2021-09-30,37.78,37.96,36.85,36.9,7756400
Home Depot,HD,2021-09-30,306.42,306.85,296.81,297.38,4255000
JPMorgan Chase,JPM,2021-09-30,149.38,149.45,145.69,146.49,13161200
Verizon Communications,VZ,2021-09-30,41.73,41.73,41.34,41.35,18736600
Ford Motor,F,2021-09-30,10.82,10.87,10.69,10.74,78820500
General Motors,GM,2021-09-30,51.17,51.43,50.45,50.96,16324300
Elevance Health,ELV,2021-09-30,368.91,371.07,353.17,353.41,1321200
Centene,CNC,2021-09-30,63.91,64.34,62.07,62.31,4128700
Fannie Mae,FNMA,2021-09-30,0.85,0.88,0.82,0.84,3703500
Comcast,CMCSA,2021-09-30,49.37,50.17,49.29,49.3,19457300
Chevron,CVX,2021-09-30,87.0,87.02,85.34,85.34,15319800
Dell Technologies,DELL,2021-09-30,49.09,49.18,47.72,48.34,4859104
Bank of America,BAC,2021-09-30,39.17,39.17,38.16,38.36,47410800
Target,TGT,2021-09-30,207.42,207.42,200.6,201.16,5425400
Lowe's,X1G.PA,2021-09-30,256.91,257.38,256.75,256.8,2763
Marathon Petroleum,MPC,2021-09-30,56.08,57.04,55.67,55.94,6531900
Citigroup,C,2021-09-30,61.3,61.36,59.86,60.06,22090900
Meta Platforms,META,2021-09-30,338.36,340.7,336.08,337.31,16547100
UPS,UPS,2021-09-30,153.18,154.83,150.5,150.58,2902800
Johnson & Johnson,JNJ,2021-09-30,146.41,147.09,143.54,143.62,6972300
Wells Fargo,WFC,2021-09-30,42.42,42.43,41.5,41.76,22947500
General Electric,GE,2021-09-30,65.0,65.44,62.91,62.96,14356273
Intel,INTC,2021-09-30,49.52,49.72,49.06,49.07,20534100
Humana,HUM.ST,2021-09-30,70.53,72.09,70.53,71.5,75127
IBM,IBM,2021-09-30,112.79,113.25,111.58,111.93,6090230
Procter & Gamble,PG,2021-09-30,128.24,128.33,125.44,125.68,6934900
PepsiCo,PEP,2021-09-30,135.57,135.75,133.04,133.08,4949200
FedEx,FDX,2021-09-30,203.92,205.37,201.56,201.8,3858600
MetLife,MET,2021-09-30,55.44,55.44,54.04,54.23,6132900
Freddie Mac,FMCC,2021-09-30,0.81,0.84,0.8,0.82,2427800
Phillips 66,PSX,2021-09-30,59.7,60.36,58.83,59.63,3435400
Lockheed Martin,LMT,2021-09-30,315.47,316.16,309.52,309.7,1054300
Walt Disney,DIS,2021-09-30,170.26,170.83,166.33,166.4,13978000
Archer Daniels Midland,ADM,2021-09-30,54.07,54.16,53.16,53.17,2835200
Albertsons,ACI,2021-09-30,21.78,21.83,21.13,21.19,932600
Valero Energy,VLO,2021-09-30,61.14,62.1,60.33,61.35,4083300
Boeing,BA,2021-09-30,226.08,226.15,219.46,219.94,10366900
Prudential Financial,PRU,2021-09-30,86.74,87.15,85.21,85.69,2491000
HP,HP,2021-09-30,23.27,23.56,22.88,23.0,558700
StoneX Group,SNEX,2021-09-30,29.34,30.17,29.22,29.29,70875
Goldman Sachs Group,GS,2021-09-30,350.48,350.5,340.2,341.48,2665700
Sysco,SYY,2021-09-30,72.9,72.9,70.59,70.67,2539200
Morgan Stanley,MS,2021-09-30,86.88,87.01,83.43,84.35,12258400
HCA Healthcare,HCA,2021-09-30,244.44,244.97,234.18,234.35,2115800
Cisco Systems,CSCO,2021-09-30,49.23,49.32,48.0,48.02,18538000
Charter Communications,CHTR,2021-09-30,738.59,738.59,727.26,727.56,863500
Merck,MRK,2021-09-30,66.77,67.71,66.34,66.35,16248600
Best Buy,BBY,2021-09-30,90.18,90.6,87.85,88.15,3692300
New York Life Insurance,601336.SS,2021-09-30,35.49,35.62,34.38,34.69,13781964
AbbVie,ABBV,2021-09-30,93.04,94.08,91.83,91.91,7886400
Allstate,ALL,2021-09-30,117.7,118.06,115.24,115.29,1463500
Liberty Mutual Insurance Group,LFG.AX,2021-09-30,4.29,4.41,4.26,4.41,28750
AIG,AIG,2021-09-30,51.16,51.28,50.15,50.16,4202000
Tyson Foods,TSN,2021-09-30,71.26,71.34,69.67,69.69,1981200
Progressive,PGR,2021-09-30,87.15,87.64,86.05,86.09,2472900
Pfizer,PFIZER.NS,2021-09-30,5320.02,5362.4,5247.55,5256.12,30251
Caterpillar,CAT,2021-09-30,183.37,183.6,176.91,177.23,4978100
TIAA,TILIX,2021-09-30,35.73,35.73,35.73,35.73,0
Oracle,ORCL,2021-09-30,86.12,86.44,82.23,82.24,15649900
Energy Transfer,ET,2021-09-30,6.79,6.85,6.72,6.8,11851500
Dow,DOW,2021-09-30,47.03,47.23,45.94,45.94,4929000
American Express,AXP,2021-09-30,163.35,163.52,158.82,158.93,3088200
General Dynamics,GD,2021-09-30,181.5,181.99,178.81,178.83,1059500
Nike,NKE,2021-09-30,137.5,139.0,136.12,136.88,10133600
Northrop Grumman,NOC,2021-09-30,340.71,341.7,337.25,337.49,981600
USAA,UIPMX,2021-09-30,16.6,16.6,16.6,16.6,0
Deere,DE,2021-09-30,333.99,333.99,317.4,317.52,2079500
Abbott Laboratories,ABT,2021-09-30,110.77,111.52,109.15,109.18,4786200
Northwestern Mutual,NWE,2021-09-30,48.77,48.99,47.38,47.44,274900
Dollar General,DG,2021-09-30,201.44,202.06,197.8,197.84,1817300
Exelon,EXC,2021-09-30,29.85,29.99,29.48,29.66,9699457
Honeywell International,HON,2021-09-30,186.33,186.4,182.82,182.97,3113398
Thermo Fisher Scientific,TMO,2021-09-30,576.61,582.4,564.87,565.21,1510800
3M,MMM,2021-09-30,129.33,129.57,124.81,124.85,3869778
TJX,TJX,2021-09-30,64.96,65.11,61.77,61.95,10900200
Travelers,TRV,2021-09-30,143.58,144.35,140.32,140.34,1095300
Capital One Financial,COF,2021-09-30,155.53,155.53,149.94,150.05,2712000
Tesla,TSLA,2021-09-30,260.33,263.04,258.33,258.49,53868000
